
==========: 297547078512400
Epoch:0001, train_loss=2.15837, train_acc=0.11834, val_loss=1.96892, val_acc=0.12698, time=0.12001
Epoch:0002, train_loss=2.15623, train_acc=0.11775, val_loss=1.96868, val_acc=0.12698, time=0.11801
Epoch:0003, train_loss=2.15410, train_acc=0.11658, val_loss=1.96845, val_acc=0.12698, time=0.11800
Epoch:0004, train_loss=2.15198, train_acc=0.11658, val_loss=1.96821, val_acc=0.12698, time=0.12101
Epoch:0005, train_loss=2.14987, train_acc=0.11658, val_loss=1.96797, val_acc=0.12698, time=0.13101
Epoch:0006, train_loss=2.14777, train_acc=0.11775, val_loss=1.96774, val_acc=0.12698, time=0.14400
Epoch:0007, train_loss=2.14567, train_acc=0.11775, val_loss=1.96750, val_acc=0.12698, time=0.12401
Epoch:0008, train_loss=2.14359, train_acc=0.11892, val_loss=1.96727, val_acc=0.12698, time=0.13601
Epoch:0009, train_loss=2.14151, train_acc=0.11951, val_loss=1.96704, val_acc=0.12698, time=0.11500
Epoch:0010, train_loss=2.13944, train_acc=0.12068, val_loss=1.96681, val_acc=0.12698, time=0.12802
Epoch:0011, train_loss=2.13739, train_acc=0.11951, val_loss=1.96658, val_acc=0.12698, time=0.11501
Epoch:0012, train_loss=2.13534, train_acc=0.11892, val_loss=1.96635, val_acc=0.12698, time=0.12802
Epoch:0013, train_loss=2.13330, train_acc=0.11892, val_loss=1.96613, val_acc=0.12698, time=0.13100
Epoch:0014, train_loss=2.13127, train_acc=0.11951, val_loss=1.96590, val_acc=0.12698, time=0.12901
Epoch:0015, train_loss=2.12925, train_acc=0.12068, val_loss=1.96568, val_acc=0.12698, time=0.12901
Epoch:0016, train_loss=2.12725, train_acc=0.12068, val_loss=1.96545, val_acc=0.12698, time=0.13200
Epoch:0017, train_loss=2.12525, train_acc=0.12244, val_loss=1.96523, val_acc=0.12698, time=0.11301
Epoch:0018, train_loss=2.12326, train_acc=0.12244, val_loss=1.96501, val_acc=0.12698, time=0.11700
Epoch:0019, train_loss=2.12128, train_acc=0.12302, val_loss=1.96479, val_acc=0.12698, time=0.12200
Epoch:0020, train_loss=2.11931, train_acc=0.12302, val_loss=1.96457, val_acc=0.12698, time=0.12401
Epoch:0021, train_loss=2.11735, train_acc=0.12302, val_loss=1.96435, val_acc=0.12698, time=0.13000
Epoch:0022, train_loss=2.11540, train_acc=0.12244, val_loss=1.96413, val_acc=0.12698, time=0.12001
Epoch:0023, train_loss=2.11346, train_acc=0.12244, val_loss=1.96392, val_acc=0.12698, time=0.13100
Epoch:0024, train_loss=2.11154, train_acc=0.12361, val_loss=1.96370, val_acc=0.12698, time=0.13000
Epoch:0025, train_loss=2.10962, train_acc=0.12361, val_loss=1.96349, val_acc=0.12698, time=0.16001
Epoch:0026, train_loss=2.10771, train_acc=0.12302, val_loss=1.96328, val_acc=0.12698, time=0.12399
Epoch:0027, train_loss=2.10582, train_acc=0.12361, val_loss=1.96307, val_acc=0.12698, time=0.12801
Epoch:0028, train_loss=2.10393, train_acc=0.12537, val_loss=1.96286, val_acc=0.12698, time=0.12902
Epoch:0029, train_loss=2.10205, train_acc=0.12654, val_loss=1.96265, val_acc=0.12169, time=0.17199
Epoch:0030, train_loss=2.10019, train_acc=0.12830, val_loss=1.96244, val_acc=0.12169, time=0.12101
Epoch:0031, train_loss=2.09833, train_acc=0.12830, val_loss=1.96223, val_acc=0.12169, time=0.08501
Epoch:0032, train_loss=2.09649, train_acc=0.12771, val_loss=1.96203, val_acc=0.12169, time=0.09299
Epoch:0033, train_loss=2.09466, train_acc=0.12830, val_loss=1.96182, val_acc=0.12169, time=0.09800
Epoch:0034, train_loss=2.09283, train_acc=0.12947, val_loss=1.96162, val_acc=0.12169, time=0.09500
Epoch:0035, train_loss=2.09102, train_acc=0.12947, val_loss=1.96142, val_acc=0.12169, time=0.13800
Epoch:0036, train_loss=2.08922, train_acc=0.13005, val_loss=1.96122, val_acc=0.12169, time=0.15100
Epoch:0037, train_loss=2.08743, train_acc=0.13005, val_loss=1.96102, val_acc=0.12169, time=0.12901
Epoch:0038, train_loss=2.08564, train_acc=0.13005, val_loss=1.96082, val_acc=0.12169, time=0.11900
Epoch:0039, train_loss=2.08387, train_acc=0.13064, val_loss=1.96063, val_acc=0.12169, time=0.14901
Epoch:0040, train_loss=2.08211, train_acc=0.13181, val_loss=1.96043, val_acc=0.12169, time=0.12001
Epoch:0041, train_loss=2.08036, train_acc=0.13122, val_loss=1.96024, val_acc=0.12169, time=0.13500
Epoch:0042, train_loss=2.07862, train_acc=0.13240, val_loss=1.96004, val_acc=0.12169, time=0.13000
Epoch:0043, train_loss=2.07689, train_acc=0.13298, val_loss=1.95985, val_acc=0.12169, time=0.14200
Epoch:0044, train_loss=2.07518, train_acc=0.13298, val_loss=1.95966, val_acc=0.12169, time=0.12102
Epoch:0045, train_loss=2.07347, train_acc=0.13357, val_loss=1.95947, val_acc=0.12169, time=0.11700
Epoch:0046, train_loss=2.07177, train_acc=0.13474, val_loss=1.95928, val_acc=0.12169, time=0.12000
