
==========: 68441830910800
Epoch:0001, train_loss=2.06960, train_acc=0.16407, val_loss=2.07761, val_acc=0.18978, time=1.77502
Epoch:0002, train_loss=2.06860, train_acc=0.16650, val_loss=2.07749, val_acc=0.19526, time=1.35701
Epoch:0003, train_loss=2.06760, train_acc=0.16832, val_loss=2.07738, val_acc=0.19708, time=1.35902
Epoch:0004, train_loss=2.06660, train_acc=0.17379, val_loss=2.07727, val_acc=0.19891, time=0.98700
Epoch:0005, train_loss=2.06560, train_acc=0.17845, val_loss=2.07715, val_acc=0.20438, time=1.08003
Epoch:0006, train_loss=2.06460, train_acc=0.18108, val_loss=2.07704, val_acc=0.20620, time=1.01101
Epoch:0007, train_loss=2.06361, train_acc=0.18453, val_loss=2.07693, val_acc=0.20620, time=1.10401
Epoch:0008, train_loss=2.06261, train_acc=0.18797, val_loss=2.07681, val_acc=0.20438, time=1.16499
Epoch:0009, train_loss=2.06162, train_acc=0.19161, val_loss=2.07670, val_acc=0.20803, time=1.07601
Epoch:0010, train_loss=2.06063, train_acc=0.19465, val_loss=2.07659, val_acc=0.20985, time=1.10900
Epoch:0011, train_loss=2.05964, train_acc=0.19850, val_loss=2.07648, val_acc=0.20985, time=1.04100
Epoch:0012, train_loss=2.05865, train_acc=0.20113, val_loss=2.07636, val_acc=0.21715, time=1.24201
Epoch:0013, train_loss=2.05767, train_acc=0.20539, val_loss=2.07625, val_acc=0.21898, time=1.21100
Epoch:0014, train_loss=2.05669, train_acc=0.21025, val_loss=2.07614, val_acc=0.22263, time=1.04001
Epoch:0015, train_loss=2.05570, train_acc=0.21410, val_loss=2.07603, val_acc=0.22993, time=1.07401
Epoch:0016, train_loss=2.05473, train_acc=0.21815, val_loss=2.07592, val_acc=0.23358, time=1.11300
Epoch:0017, train_loss=2.05375, train_acc=0.22240, val_loss=2.07581, val_acc=0.23723, time=1.17800
Epoch:0018, train_loss=2.05277, train_acc=0.22504, val_loss=2.07570, val_acc=0.24635, time=1.20401
Epoch:0019, train_loss=2.05180, train_acc=0.22848, val_loss=2.07559, val_acc=0.25547, time=0.98001
Epoch:0020, train_loss=2.05083, train_acc=0.23456, val_loss=2.07548, val_acc=0.25730, time=1.01799
Epoch:0021, train_loss=2.04986, train_acc=0.23840, val_loss=2.07537, val_acc=0.26277, time=1.13101
Epoch:0022, train_loss=2.04889, train_acc=0.24205, val_loss=2.07526, val_acc=0.26642, time=1.03301
Epoch:0023, train_loss=2.04792, train_acc=0.24549, val_loss=2.07515, val_acc=0.27007, time=1.16101
Epoch:0024, train_loss=2.04696, train_acc=0.25116, val_loss=2.07504, val_acc=0.27190, time=1.22500
Epoch:0025, train_loss=2.04600, train_acc=0.25360, val_loss=2.07493, val_acc=0.28285, time=1.20403
Epoch:0026, train_loss=2.04503, train_acc=0.26008, val_loss=2.07482, val_acc=0.28467, time=1.01400
Epoch:0027, train_loss=2.04407, train_acc=0.26555, val_loss=2.07471, val_acc=0.29015, time=0.99300
Epoch:0028, train_loss=2.04312, train_acc=0.27385, val_loss=2.07460, val_acc=0.29562, time=0.99699
Epoch:0029, train_loss=2.04216, train_acc=0.27891, val_loss=2.07450, val_acc=0.29927, time=1.14001
Epoch:0030, train_loss=2.04121, train_acc=0.28297, val_loss=2.07439, val_acc=0.30109, time=1.05601
Epoch:0031, train_loss=2.04026, train_acc=0.28985, val_loss=2.07428, val_acc=0.30657, time=1.11400
Epoch:0032, train_loss=2.03931, train_acc=0.29552, val_loss=2.07417, val_acc=0.31569, time=1.11701
Epoch:0033, train_loss=2.03836, train_acc=0.30038, val_loss=2.07407, val_acc=0.31934, time=0.95598
Epoch:0034, train_loss=2.03741, train_acc=0.30565, val_loss=2.07396, val_acc=0.31934, time=1.05701
Epoch:0035, train_loss=2.03647, train_acc=0.31072, val_loss=2.07385, val_acc=0.32847, time=1.24501
Epoch:0036, train_loss=2.03552, train_acc=0.31578, val_loss=2.07375, val_acc=0.33942, time=1.16200
Epoch:0037, train_loss=2.03458, train_acc=0.32125, val_loss=2.07364, val_acc=0.34489, time=1.14600
Epoch:0038, train_loss=2.03364, train_acc=0.32692, val_loss=2.07353, val_acc=0.35401, time=1.27701
Epoch:0039, train_loss=2.03271, train_acc=0.33158, val_loss=2.07343, val_acc=0.35766, time=1.26202
Epoch:0040, train_loss=2.03177, train_acc=0.33502, val_loss=2.07332, val_acc=0.36314, time=1.10801
Epoch:0041, train_loss=2.03084, train_acc=0.33927, val_loss=2.07322, val_acc=0.36679, time=1.10401
Epoch:0042, train_loss=2.02991, train_acc=0.34454, val_loss=2.07311, val_acc=0.36679, time=1.08899
Epoch:0043, train_loss=2.02898, train_acc=0.34879, val_loss=2.07301, val_acc=0.37409, time=1.13501
Epoch:0044, train_loss=2.02805, train_acc=0.35386, val_loss=2.07290, val_acc=0.37774, time=1.25601
Epoch:0045, train_loss=2.02713, train_acc=0.35872, val_loss=2.07280, val_acc=0.37956, time=1.28302
Epoch:0046, train_loss=2.02621, train_acc=0.36399, val_loss=2.07269, val_acc=0.38504, time=1.22001
Epoch:0047, train_loss=2.02528, train_acc=0.36824, val_loss=2.07259, val_acc=0.39051, time=1.19700
Epoch:0048, train_loss=2.02437, train_acc=0.37330, val_loss=2.07248, val_acc=0.39781, time=1.11302
Epoch:0049, train_loss=2.02345, train_acc=0.37675, val_loss=2.07238, val_acc=0.40328, time=1.17300
Epoch:0050, train_loss=2.02253, train_acc=0.38039, val_loss=2.07228, val_acc=0.40876, time=1.05100
Epoch:0051, train_loss=2.02162, train_acc=0.38606, val_loss=2.07217, val_acc=0.41423, time=1.11401
Epoch:0052, train_loss=2.02071, train_acc=0.38910, val_loss=2.07207, val_acc=0.41606, time=1.08100
Epoch:0053, train_loss=2.01980, train_acc=0.39457, val_loss=2.07197, val_acc=0.41971, time=1.17402
Epoch:0054, train_loss=2.01889, train_acc=0.39741, val_loss=2.07187, val_acc=0.42336, time=1.11601
Epoch:0055, train_loss=2.01798, train_acc=0.40267, val_loss=2.07176, val_acc=0.42518, time=0.95700
Epoch:0056, train_loss=2.01708, train_acc=0.40693, val_loss=2.07166, val_acc=0.43066, time=1.10201
Epoch:0057, train_loss=2.01618, train_acc=0.41098, val_loss=2.07156, val_acc=0.43066, time=1.12601
Epoch:0058, train_loss=2.01528, train_acc=0.41341, val_loss=2.07146, val_acc=0.44343, time=1.12000
Epoch:0059, train_loss=2.01438, train_acc=0.41726, val_loss=2.07136, val_acc=0.44891, time=1.20501
