
==========: 66883932979700
Epoch:0001, train_loss=2.05054, train_acc=0.24225, val_loss=2.07441, val_acc=0.32664, time=1.22001
Epoch:0002, train_loss=2.04133, train_acc=0.33259, val_loss=2.07337, val_acc=0.40693, time=1.27001
Epoch:0003, train_loss=2.03223, train_acc=0.40186, val_loss=2.07234, val_acc=0.45985, time=1.04100
Epoch:0004, train_loss=2.02326, train_acc=0.45412, val_loss=2.07132, val_acc=0.49635, time=1.30001
Epoch:0005, train_loss=2.01443, train_acc=0.48410, val_loss=2.07032, val_acc=0.50547, time=1.21202
Epoch:0006, train_loss=2.00571, train_acc=0.50618, val_loss=2.06934, val_acc=0.51642, time=1.23101
Epoch:0007, train_loss=1.99713, train_acc=0.52664, val_loss=2.06837, val_acc=0.54380, time=1.05500
Epoch:0008, train_loss=1.98868, train_acc=0.53697, val_loss=2.06742, val_acc=0.56752, time=1.15901
Epoch:0009, train_loss=1.98037, train_acc=0.54952, val_loss=2.06648, val_acc=0.57482, time=1.15402
Epoch:0010, train_loss=1.97221, train_acc=0.55985, val_loss=2.06556, val_acc=0.58212, time=1.17200
Epoch:0011, train_loss=1.96418, train_acc=0.57018, val_loss=2.06466, val_acc=0.59489, time=1.11102
Epoch:0012, train_loss=1.95629, train_acc=0.58031, val_loss=2.06377, val_acc=0.60766, time=1.13399
Epoch:0013, train_loss=1.94855, train_acc=0.58922, val_loss=2.06290, val_acc=0.61496, time=1.05601
Epoch:0014, train_loss=1.94094, train_acc=0.59571, val_loss=2.06204, val_acc=0.62409, time=1.00800
Epoch:0015, train_loss=1.93347, train_acc=0.60219, val_loss=2.06120, val_acc=0.63321, time=1.16401
Epoch:0016, train_loss=1.92612, train_acc=0.60968, val_loss=2.06037, val_acc=0.63869, time=1.06001
Epoch:0017, train_loss=1.91893, train_acc=0.61556, val_loss=2.05957, val_acc=0.64416, time=1.04000
Epoch:0018, train_loss=1.91189, train_acc=0.62163, val_loss=2.05877, val_acc=0.64781, time=1.18301
Epoch:0019, train_loss=1.90496, train_acc=0.62811, val_loss=2.05799, val_acc=0.65693, time=1.02602
Epoch:0020, train_loss=1.89816, train_acc=0.63682, val_loss=2.05723, val_acc=0.66241, time=1.19200
Epoch:0021, train_loss=1.89148, train_acc=0.64351, val_loss=2.05648, val_acc=0.66788, time=1.19401
Epoch:0022, train_loss=1.88492, train_acc=0.65141, val_loss=2.05574, val_acc=0.67153, time=0.99001
Epoch:0023, train_loss=1.87849, train_acc=0.65789, val_loss=2.05502, val_acc=0.67336, time=0.98100
Epoch:0024, train_loss=1.87219, train_acc=0.66437, val_loss=2.05431, val_acc=0.68613, time=0.96600
Epoch:0025, train_loss=1.86601, train_acc=0.67308, val_loss=2.05362, val_acc=0.69526, time=1.16301
Epoch:0026, train_loss=1.85994, train_acc=0.67916, val_loss=2.05294, val_acc=0.69891, time=1.21203
Epoch:0027, train_loss=1.85399, train_acc=0.68382, val_loss=2.05228, val_acc=0.70438, time=1.02801
Epoch:0028, train_loss=1.84816, train_acc=0.69091, val_loss=2.05163, val_acc=0.70985, time=1.28500
Epoch:0029, train_loss=1.84244, train_acc=0.69678, val_loss=2.05099, val_acc=0.71898, time=1.15002
Epoch:0030, train_loss=1.83682, train_acc=0.70144, val_loss=2.05036, val_acc=0.73358, time=1.08801
Epoch:0031, train_loss=1.83132, train_acc=0.70670, val_loss=2.04975, val_acc=0.73905, time=1.05801
Epoch:0032, train_loss=1.82591, train_acc=0.71339, val_loss=2.04915, val_acc=0.73905, time=1.15901
Epoch:0033, train_loss=1.82061, train_acc=0.71825, val_loss=2.04856, val_acc=0.74635, time=1.08700
Epoch:0034, train_loss=1.81542, train_acc=0.72230, val_loss=2.04799, val_acc=0.75182, time=1.14801
Epoch:0035, train_loss=1.81033, train_acc=0.72514, val_loss=2.04742, val_acc=0.75182, time=1.36902
Epoch:0036, train_loss=1.80534, train_acc=0.72858, val_loss=2.04687, val_acc=0.75912, time=1.02100
Epoch:0037, train_loss=1.80044, train_acc=0.73121, val_loss=2.04633, val_acc=0.76277, time=1.16901
Epoch:0038, train_loss=1.79562, train_acc=0.73425, val_loss=2.04580, val_acc=0.76460, time=1.14501
Epoch:0039, train_loss=1.79089, train_acc=0.73729, val_loss=2.04528, val_acc=0.76642, time=1.20001
Epoch:0040, train_loss=1.78625, train_acc=0.73932, val_loss=2.04477, val_acc=0.76642, time=1.13400
Epoch:0041, train_loss=1.78171, train_acc=0.74215, val_loss=2.04427, val_acc=0.76642, time=1.22001
Epoch:0042, train_loss=1.77725, train_acc=0.74458, val_loss=2.04378, val_acc=0.76825, time=1.15201
Epoch:0043, train_loss=1.77286, train_acc=0.74823, val_loss=2.04330, val_acc=0.77007, time=1.35202
Epoch:0044, train_loss=1.76857, train_acc=0.74965, val_loss=2.04283, val_acc=0.77007, time=1.10499
Epoch:0045, train_loss=1.76437, train_acc=0.75208, val_loss=2.04237, val_acc=0.77190, time=1.08501
Epoch:0046, train_loss=1.76024, train_acc=0.75349, val_loss=2.04192, val_acc=0.77372, time=1.09000
Epoch:0047, train_loss=1.75620, train_acc=0.75552, val_loss=2.04148, val_acc=0.77555, time=1.09301
Epoch:0048, train_loss=1.75223, train_acc=0.75755, val_loss=2.04105, val_acc=0.77737, time=1.24701
Epoch:0049, train_loss=1.74834, train_acc=0.75957, val_loss=2.04063, val_acc=0.77920, time=1.14801
Epoch:0050, train_loss=1.74453, train_acc=0.76099, val_loss=2.04022, val_acc=0.78102, time=1.12600
Epoch:0051, train_loss=1.74079, train_acc=0.76342, val_loss=2.03981, val_acc=0.78285, time=1.06701
Epoch:0052, train_loss=1.73712, train_acc=0.76585, val_loss=2.03942, val_acc=0.78285, time=1.21100
Epoch:0053, train_loss=1.73352, train_acc=0.76767, val_loss=2.03903, val_acc=0.78285, time=1.11102
Epoch:0054, train_loss=1.72999, train_acc=0.77071, val_loss=2.03865, val_acc=0.78467, time=0.97001
Epoch:0055, train_loss=1.72653, train_acc=0.77314, val_loss=2.03828, val_acc=0.78832, time=1.26102
Epoch:0056, train_loss=1.72313, train_acc=0.77577, val_loss=2.03791, val_acc=0.79197, time=1.06600
Epoch:0057, train_loss=1.71980, train_acc=0.77821, val_loss=2.03756, val_acc=0.79745, time=1.01700
Epoch:0058, train_loss=1.71652, train_acc=0.78064, val_loss=2.03721, val_acc=0.79745, time=1.12500
Epoch:0059, train_loss=1.71331, train_acc=0.78327, val_loss=2.03686, val_acc=0.80109, time=1.02001
Epoch:0060, train_loss=1.71016, train_acc=0.78428, val_loss=2.03652, val_acc=0.80292, time=1.14401
Epoch:0061, train_loss=1.70706, train_acc=0.78692, val_loss=2.03619, val_acc=0.80657, time=1.18500
Epoch:0062, train_loss=1.70403, train_acc=0.79036, val_loss=2.03587, val_acc=0.80657, time=1.02901
Epoch:0063, train_loss=1.70105, train_acc=0.79279, val_loss=2.03555, val_acc=0.80657, time=1.18801
Epoch:0064, train_loss=1.69812, train_acc=0.79542, val_loss=2.03524, val_acc=0.80657, time=1.10101
