
==========: 65550105070100
Epoch:0001, train_loss=2.02455, train_acc=0.34495, val_loss=2.05652, val_acc=0.72993, time=1.29402
Epoch:0002, train_loss=1.88215, train_acc=0.71460, val_loss=2.04562, val_acc=0.77920, time=1.34901
Epoch:0003, train_loss=1.78763, train_acc=0.75208, val_loss=2.03850, val_acc=0.78832, time=0.98002
Epoch:0004, train_loss=1.72468, train_acc=0.77314, val_loss=2.03346, val_acc=0.79927, time=1.14801
Epoch:0005, train_loss=1.67910, train_acc=0.78367, val_loss=2.02947, val_acc=0.81387, time=1.10300
Epoch:0006, train_loss=1.64268, train_acc=0.79927, val_loss=2.02622, val_acc=0.84307, time=1.17702
Epoch:0007, train_loss=1.61265, train_acc=0.82722, val_loss=2.02364, val_acc=0.87409, time=1.01501
Epoch:0008, train_loss=1.58856, train_acc=0.85416, val_loss=2.02164, val_acc=0.88504, time=1.03601
Epoch:0009, train_loss=1.56950, train_acc=0.87381, val_loss=2.02004, val_acc=0.89781, time=1.24798
Epoch:0010, train_loss=1.55379, train_acc=0.89022, val_loss=2.01870, val_acc=0.90146, time=1.03702
Epoch:0011, train_loss=1.54022, train_acc=0.90359, val_loss=2.01759, val_acc=0.91058, time=1.24100
Epoch:0012, train_loss=1.52836, train_acc=0.91918, val_loss=2.01668, val_acc=0.92883, time=1.04401
Epoch:0013, train_loss=1.51824, train_acc=0.93012, val_loss=2.01595, val_acc=0.93613, time=1.06001
Epoch:0014, train_loss=1.50989, train_acc=0.93640, val_loss=2.01537, val_acc=0.93066, time=1.29801
Epoch:0015, train_loss=1.50292, train_acc=0.93944, val_loss=2.01485, val_acc=0.93066, time=1.05501
Epoch:0016, train_loss=1.49665, train_acc=0.94349, val_loss=2.01432, val_acc=0.93248, time=1.08099
Epoch:0017, train_loss=1.49053, train_acc=0.94632, val_loss=2.01378, val_acc=0.93431, time=1.12101
Epoch:0018, train_loss=1.48446, train_acc=0.95058, val_loss=2.01326, val_acc=0.93796, time=1.01301
Epoch:0019, train_loss=1.47871, train_acc=0.95483, val_loss=2.01280, val_acc=0.94161, time=1.12800
Epoch:0020, train_loss=1.47361, train_acc=0.95767, val_loss=2.01242, val_acc=0.94526, time=1.13701
Epoch:0021, train_loss=1.46932, train_acc=0.95827, val_loss=2.01211, val_acc=0.95073, time=1.04401
Epoch:0022, train_loss=1.46574, train_acc=0.95969, val_loss=2.01185, val_acc=0.95255, time=1.14501
Epoch:0023, train_loss=1.46262, train_acc=0.96192, val_loss=2.01161, val_acc=0.95073, time=1.11801
Epoch:0024, train_loss=1.45969, train_acc=0.96354, val_loss=2.01137, val_acc=0.95255, time=1.01700
Epoch:0025, train_loss=1.45681, train_acc=0.96516, val_loss=2.01114, val_acc=0.95255, time=1.12100
Epoch:0026, train_loss=1.45396, train_acc=0.96759, val_loss=2.01093, val_acc=0.95438, time=1.15900
Epoch:0027, train_loss=1.45124, train_acc=0.97002, val_loss=2.01075, val_acc=0.95803, time=1.05203
Epoch:0028, train_loss=1.44875, train_acc=0.97266, val_loss=2.01060, val_acc=0.95803, time=1.08300
Epoch:0029, train_loss=1.44656, train_acc=0.97347, val_loss=2.01049, val_acc=0.95985, time=1.12900
Epoch:0030, train_loss=1.44469, train_acc=0.97529, val_loss=2.01041, val_acc=0.95803, time=1.10101
Epoch:0031, train_loss=1.44310, train_acc=0.97772, val_loss=2.01034, val_acc=0.95438, time=1.16800
Epoch:0032, train_loss=1.44173, train_acc=0.97893, val_loss=2.01029, val_acc=0.95438, time=0.96001
Epoch:0033, train_loss=1.44048, train_acc=0.98035, val_loss=2.01022, val_acc=0.95255, time=1.16600
Epoch:0034, train_loss=1.43929, train_acc=0.98096, val_loss=2.01015, val_acc=0.95073, time=1.23801
Epoch:0035, train_loss=1.43812, train_acc=0.98157, val_loss=2.01008, val_acc=0.95073, time=1.14501
Epoch:0036, train_loss=1.43696, train_acc=0.98238, val_loss=2.00999, val_acc=0.95073, time=1.06401
Epoch:0037, train_loss=1.43584, train_acc=0.98238, val_loss=2.00991, val_acc=0.95073, time=1.05800
Epoch:0038, train_loss=1.43479, train_acc=0.98299, val_loss=2.00983, val_acc=0.95438, time=1.07701
Epoch:0039, train_loss=1.43380, train_acc=0.98380, val_loss=2.00975, val_acc=0.95803, time=1.04800
Epoch:0040, train_loss=1.43286, train_acc=0.98400, val_loss=2.00969, val_acc=0.95985, time=0.97399
Epoch:0041, train_loss=1.43197, train_acc=0.98481, val_loss=2.00963, val_acc=0.95985, time=1.08101
Epoch:0042, train_loss=1.43113, train_acc=0.98602, val_loss=2.00959, val_acc=0.95620, time=1.17401
Epoch:0043, train_loss=1.43036, train_acc=0.98704, val_loss=2.00956, val_acc=0.95620, time=0.96501
Epoch:0044, train_loss=1.42965, train_acc=0.98825, val_loss=2.00954, val_acc=0.95620, time=1.15700
Epoch:0045, train_loss=1.42902, train_acc=0.98845, val_loss=2.00953, val_acc=0.95620, time=1.02501
