
==========: 66699369742600
Epoch:0001, train_loss=2.12259, train_acc=0.04051, val_loss=2.07318, val_acc=0.45438, time=1.37202
Epoch:0002, train_loss=2.02343, train_acc=0.46850, val_loss=2.06376, val_acc=0.53832, time=1.28402
Epoch:0003, train_loss=1.94302, train_acc=0.54993, val_loss=2.05609, val_acc=0.63686, time=1.10698
Epoch:0004, train_loss=1.87777, train_acc=0.63156, val_loss=2.04994, val_acc=0.70803, time=1.06301
Epoch:0005, train_loss=1.82553, train_acc=0.70144, val_loss=2.04512, val_acc=0.75000, time=1.23000
Epoch:0006, train_loss=1.78464, train_acc=0.73851, val_loss=2.04136, val_acc=0.77372, time=1.02301
Epoch:0007, train_loss=1.75246, train_acc=0.75106, val_loss=2.03838, val_acc=0.78102, time=1.08001
Epoch:0008, train_loss=1.72666, train_acc=0.76200, val_loss=2.03594, val_acc=0.78467, time=1.14902
Epoch:0009, train_loss=1.70512, train_acc=0.77031, val_loss=2.03385, val_acc=0.79197, time=1.12599
Epoch:0010, train_loss=1.68621, train_acc=0.77821, val_loss=2.03198, val_acc=0.79562, time=1.10301
Epoch:0011, train_loss=1.66892, train_acc=0.78185, val_loss=2.03026, val_acc=0.79745, time=1.24599
Epoch:0012, train_loss=1.65273, train_acc=0.78752, val_loss=2.02865, val_acc=0.80292, time=1.10401
Epoch:0013, train_loss=1.63744, train_acc=0.79441, val_loss=2.02715, val_acc=0.81569, time=1.26500
Epoch:0014, train_loss=1.62305, train_acc=0.80413, val_loss=2.02575, val_acc=0.82847, time=1.23701
Epoch:0015, train_loss=1.60964, train_acc=0.82256, val_loss=2.02446, val_acc=0.83577, time=1.21501
Epoch:0016, train_loss=1.59729, train_acc=0.83978, val_loss=2.02330, val_acc=0.86131, time=1.12001
Epoch:0017, train_loss=1.58606, train_acc=0.85518, val_loss=2.02225, val_acc=0.87591, time=1.07100
Epoch:0018, train_loss=1.57595, train_acc=0.86935, val_loss=2.02132, val_acc=0.88686, time=1.14602
Epoch:0019, train_loss=1.56688, train_acc=0.88130, val_loss=2.02049, val_acc=0.89599, time=1.09201
Epoch:0020, train_loss=1.55871, train_acc=0.89163, val_loss=2.01975, val_acc=0.90693, time=1.12298
Epoch:0021, train_loss=1.55128, train_acc=0.90115, val_loss=2.01907, val_acc=0.91788, time=1.11602
Epoch:0022, train_loss=1.54442, train_acc=0.90784, val_loss=2.01845, val_acc=0.91788, time=1.04401
Epoch:0023, train_loss=1.53801, train_acc=0.91513, val_loss=2.01788, val_acc=0.92701, time=1.18902
Epoch:0024, train_loss=1.53196, train_acc=0.92263, val_loss=2.01735, val_acc=0.93248, time=1.03900
Epoch:0025, train_loss=1.52620, train_acc=0.92870, val_loss=2.01685, val_acc=0.93431, time=1.05701
Epoch:0026, train_loss=1.52071, train_acc=0.93154, val_loss=2.01639, val_acc=0.93431, time=1.04301
Epoch:0027, train_loss=1.51548, train_acc=0.93559, val_loss=2.01595, val_acc=0.93796, time=1.20201
Epoch:0028, train_loss=1.51053, train_acc=0.93964, val_loss=2.01555, val_acc=0.93613, time=1.03001
Epoch:0029, train_loss=1.50589, train_acc=0.94248, val_loss=2.01518, val_acc=0.93613, time=0.99800
Epoch:0030, train_loss=1.50161, train_acc=0.94632, val_loss=2.01485, val_acc=0.93431, time=1.24400
Epoch:0031, train_loss=1.49771, train_acc=0.94875, val_loss=2.01455, val_acc=0.94161, time=1.09601
Epoch:0032, train_loss=1.49417, train_acc=0.94977, val_loss=2.01427, val_acc=0.94708, time=1.07201
Epoch:0033, train_loss=1.49096, train_acc=0.95362, val_loss=2.01402, val_acc=0.94708, time=1.19001
Epoch:0034, train_loss=1.48798, train_acc=0.95483, val_loss=2.01377, val_acc=0.94708, time=1.01400
Epoch:0035, train_loss=1.48516, train_acc=0.95503, val_loss=2.01353, val_acc=0.94526, time=1.14400
Epoch:0036, train_loss=1.48241, train_acc=0.95564, val_loss=2.01329, val_acc=0.94526, time=1.00701
Epoch:0037, train_loss=1.47968, train_acc=0.95625, val_loss=2.01305, val_acc=0.94526, time=0.99399
Epoch:0038, train_loss=1.47699, train_acc=0.95787, val_loss=2.01281, val_acc=0.94708, time=1.10101
Epoch:0039, train_loss=1.47435, train_acc=0.95929, val_loss=2.01259, val_acc=0.94891, time=1.00100
Epoch:0040, train_loss=1.47180, train_acc=0.96111, val_loss=2.01237, val_acc=0.94708, time=1.17500
Epoch:0041, train_loss=1.46939, train_acc=0.96212, val_loss=2.01217, val_acc=0.94891, time=1.03301
Epoch:0042, train_loss=1.46714, train_acc=0.96374, val_loss=2.01199, val_acc=0.94891, time=1.05902
Epoch:0043, train_loss=1.46508, train_acc=0.96516, val_loss=2.01183, val_acc=0.94891, time=1.22002
Epoch:0044, train_loss=1.46318, train_acc=0.96516, val_loss=2.01169, val_acc=0.95255, time=1.05101
Epoch:0045, train_loss=1.46142, train_acc=0.96597, val_loss=2.01155, val_acc=0.95255, time=1.16901
Epoch:0046, train_loss=1.45980, train_acc=0.96719, val_loss=2.01143, val_acc=0.95255, time=1.33600
Epoch:0047, train_loss=1.45827, train_acc=0.96901, val_loss=2.01132, val_acc=0.95438, time=1.23401
Epoch:0048, train_loss=1.45683, train_acc=0.96962, val_loss=2.01122, val_acc=0.95438, time=1.12001
Epoch:0049, train_loss=1.45545, train_acc=0.97124, val_loss=2.01112, val_acc=0.95438, time=1.10601
Epoch:0050, train_loss=1.45414, train_acc=0.97306, val_loss=2.01102, val_acc=0.95620, time=1.03001
Epoch:0051, train_loss=1.45289, train_acc=0.97488, val_loss=2.01093, val_acc=0.95620, time=1.16901
Epoch:0052, train_loss=1.45169, train_acc=0.97610, val_loss=2.01085, val_acc=0.95620, time=0.99101
Epoch:0053, train_loss=1.45055, train_acc=0.97691, val_loss=2.01077, val_acc=0.95803, time=1.09602
Epoch:0054, train_loss=1.44946, train_acc=0.97812, val_loss=2.01070, val_acc=0.95985, time=1.04401
Epoch:0055, train_loss=1.44842, train_acc=0.97954, val_loss=2.01063, val_acc=0.96168, time=1.11801
