
==========: 223295268805400
Epoch:0001, train_loss=2.16179, train_acc=0.10310, val_loss=2.08813, val_acc=0.13321, time=1.31202
Epoch:0002, train_loss=2.14532, train_acc=0.11545, val_loss=2.08633, val_acc=0.16058, time=1.07801
Epoch:0003, train_loss=2.12921, train_acc=0.13429, val_loss=2.08459, val_acc=0.18248, time=1.09300
Epoch:0004, train_loss=2.11348, train_acc=0.16467, val_loss=2.08288, val_acc=0.21898, time=1.15100
Epoch:0005, train_loss=2.09813, train_acc=0.20579, val_loss=2.08122, val_acc=0.25182, time=1.08901
Epoch:0006, train_loss=2.08312, train_acc=0.24792, val_loss=2.07959, val_acc=0.29380, time=1.02801
Epoch:0007, train_loss=2.06847, train_acc=0.28702, val_loss=2.07801, val_acc=0.32482, time=1.04902
Epoch:0008, train_loss=2.05419, train_acc=0.32530, val_loss=2.07647, val_acc=0.35401, time=1.06699
Epoch:0009, train_loss=2.04028, train_acc=0.35852, val_loss=2.07497, val_acc=0.38504, time=1.17700
Epoch:0010, train_loss=2.02674, train_acc=0.38384, val_loss=2.07351, val_acc=0.41606, time=1.07001
Epoch:0011, train_loss=2.01356, train_acc=0.41827, val_loss=2.07210, val_acc=0.44708, time=0.99001
Epoch:0012, train_loss=2.00074, train_acc=0.44339, val_loss=2.07072, val_acc=0.46350, time=1.27400
Epoch:0013, train_loss=1.98828, train_acc=0.46688, val_loss=2.06939, val_acc=0.48540, time=1.15901
Epoch:0014, train_loss=1.97618, train_acc=0.48977, val_loss=2.06809, val_acc=0.49453, time=1.05401
Epoch:0015, train_loss=1.96443, train_acc=0.50739, val_loss=2.06683, val_acc=0.51460, time=1.15000
Epoch:0016, train_loss=1.95301, train_acc=0.52947, val_loss=2.06561, val_acc=0.53832, time=1.04401
Epoch:0017, train_loss=1.94192, train_acc=0.54507, val_loss=2.06443, val_acc=0.55839, time=1.21699
Epoch:0018, train_loss=1.93116, train_acc=0.55945, val_loss=2.06328, val_acc=0.56569, time=1.33700
Epoch:0019, train_loss=1.92071, train_acc=0.57667, val_loss=2.06216, val_acc=0.56934, time=1.16601
Epoch:0020, train_loss=1.91057, train_acc=0.58801, val_loss=2.06108, val_acc=0.58394, time=1.20101
Epoch:0021, train_loss=1.90070, train_acc=0.59854, val_loss=2.06002, val_acc=0.59307, time=1.06399
Epoch:0022, train_loss=1.89111, train_acc=0.60928, val_loss=2.05900, val_acc=0.60219, time=1.10803
Epoch:0023, train_loss=1.88181, train_acc=0.61799, val_loss=2.05801, val_acc=0.61496, time=1.12799
Epoch:0024, train_loss=1.87280, train_acc=0.62710, val_loss=2.05705, val_acc=0.62774, time=1.16301
Epoch:0025, train_loss=1.86406, train_acc=0.63885, val_loss=2.05612, val_acc=0.64234, time=1.24801
Epoch:0026, train_loss=1.85557, train_acc=0.64756, val_loss=2.05521, val_acc=0.64781, time=1.15801
Epoch:0027, train_loss=1.84733, train_acc=0.65688, val_loss=2.05433, val_acc=0.64964, time=1.28202
Epoch:0028, train_loss=1.83931, train_acc=0.66498, val_loss=2.05348, val_acc=0.65328, time=1.10401
Epoch:0029, train_loss=1.83152, train_acc=0.67106, val_loss=2.05265, val_acc=0.66058, time=1.07401
Epoch:0030, train_loss=1.82395, train_acc=0.67774, val_loss=2.05184, val_acc=0.66788, time=1.21501
Epoch:0031, train_loss=1.81658, train_acc=0.68483, val_loss=2.05106, val_acc=0.66788, time=1.27600
Epoch:0032, train_loss=1.80942, train_acc=0.69091, val_loss=2.05030, val_acc=0.68066, time=1.16801
Epoch:0033, train_loss=1.80244, train_acc=0.69678, val_loss=2.04955, val_acc=0.68431, time=1.08701
Epoch:0034, train_loss=1.79565, train_acc=0.70245, val_loss=2.04883, val_acc=0.68613, time=1.25001
Epoch:0035, train_loss=1.78904, train_acc=0.70549, val_loss=2.04813, val_acc=0.69708, time=1.13699
Epoch:0036, train_loss=1.78260, train_acc=0.71096, val_loss=2.04745, val_acc=0.70255, time=1.12100
Epoch:0037, train_loss=1.77632, train_acc=0.71521, val_loss=2.04678, val_acc=0.70438, time=1.06102
Epoch:0038, train_loss=1.77020, train_acc=0.71967, val_loss=2.04613, val_acc=0.70620, time=1.10999
Epoch:0039, train_loss=1.76423, train_acc=0.72311, val_loss=2.04550, val_acc=0.70985, time=1.16400
Epoch:0040, train_loss=1.75840, train_acc=0.72676, val_loss=2.04488, val_acc=0.70985, time=1.00302
Epoch:0041, train_loss=1.75272, train_acc=0.73182, val_loss=2.04428, val_acc=0.72263, time=1.20001
Epoch:0042, train_loss=1.74718, train_acc=0.73587, val_loss=2.04370, val_acc=0.72263, time=1.08101
Epoch:0043, train_loss=1.74176, train_acc=0.74134, val_loss=2.04312, val_acc=0.72628, time=1.21803
Epoch:0044, train_loss=1.73647, train_acc=0.74478, val_loss=2.04257, val_acc=0.72810, time=1.26901
Epoch:0045, train_loss=1.73132, train_acc=0.74701, val_loss=2.04203, val_acc=0.72993, time=1.12301
Epoch:0046, train_loss=1.72629, train_acc=0.74985, val_loss=2.04150, val_acc=0.73175, time=1.02200
Epoch:0047, train_loss=1.72137, train_acc=0.75592, val_loss=2.04098, val_acc=0.73905, time=0.95901
Epoch:0048, train_loss=1.71658, train_acc=0.75896, val_loss=2.04048, val_acc=0.74453, time=1.05499
Epoch:0049, train_loss=1.71190, train_acc=0.76200, val_loss=2.03999, val_acc=0.74453, time=1.11301
Epoch:0050, train_loss=1.70733, train_acc=0.76646, val_loss=2.03951, val_acc=0.74818, time=1.21400
Epoch:0051, train_loss=1.70286, train_acc=0.76929, val_loss=2.03905, val_acc=0.75547, time=1.17301
Epoch:0052, train_loss=1.69851, train_acc=0.77274, val_loss=2.03860, val_acc=0.75547, time=1.15801
Epoch:0053, train_loss=1.69425, train_acc=0.77618, val_loss=2.03815, val_acc=0.75730, time=1.28001
Epoch:0054, train_loss=1.69010, train_acc=0.78205, val_loss=2.03772, val_acc=0.75730, time=1.17100
Epoch:0055, train_loss=1.68604, train_acc=0.78570, val_loss=2.03730, val_acc=0.75912, time=1.00700
Epoch:0056, train_loss=1.68208, train_acc=0.78975, val_loss=2.03689, val_acc=0.76642, time=1.12901
Epoch:0057, train_loss=1.67821, train_acc=0.79319, val_loss=2.03649, val_acc=0.77555, time=0.97501
Epoch:0058, train_loss=1.67443, train_acc=0.79785, val_loss=2.03610, val_acc=0.78832, time=1.01801
Epoch:0059, train_loss=1.67074, train_acc=0.80352, val_loss=2.03572, val_acc=0.79197, time=1.02501
Epoch:0060, train_loss=1.66713, train_acc=0.80798, val_loss=2.03535, val_acc=0.79562, time=1.05001
Epoch:0061, train_loss=1.66360, train_acc=0.81264, val_loss=2.03499, val_acc=0.80292, time=1.03900
Epoch:0062, train_loss=1.66015, train_acc=0.81527, val_loss=2.03464, val_acc=0.80839, time=1.18300
Epoch:0063, train_loss=1.65678, train_acc=0.81872, val_loss=2.03429, val_acc=0.81387, time=1.17300
Epoch:0064, train_loss=1.65348, train_acc=0.82236, val_loss=2.03396, val_acc=0.81569, time=1.15203
Epoch:0065, train_loss=1.65025, train_acc=0.82540, val_loss=2.03363, val_acc=0.81752, time=1.07600
Epoch:0066, train_loss=1.64710, train_acc=0.82824, val_loss=2.03331, val_acc=0.82482, time=1.17899
Epoch:0067, train_loss=1.64400, train_acc=0.83208, val_loss=2.03299, val_acc=0.82482, time=1.19100
Epoch:0068, train_loss=1.64098, train_acc=0.83593, val_loss=2.03268, val_acc=0.83029, time=1.14500
Epoch:0069, train_loss=1.63801, train_acc=0.83897, val_loss=2.03238, val_acc=0.83577, time=1.19800
Epoch:0070, train_loss=1.63511, train_acc=0.84322, val_loss=2.03209, val_acc=0.84124, time=1.57701
Epoch:0071, train_loss=1.63227, train_acc=0.84606, val_loss=2.03180, val_acc=0.84672, time=1.28713
Epoch:0072, train_loss=1.62948, train_acc=0.84869, val_loss=2.03152, val_acc=0.84672, time=1.11101
Epoch:0073, train_loss=1.62675, train_acc=0.85092, val_loss=2.03125, val_acc=0.85036, time=1.29801
Epoch:0074, train_loss=1.62408, train_acc=0.85457, val_loss=2.03098, val_acc=0.85036, time=1.27712
Epoch:0075, train_loss=1.62146, train_acc=0.85740, val_loss=2.03071, val_acc=0.85036, time=1.08506
Epoch:0076, train_loss=1.61889, train_acc=0.85983, val_loss=2.03045, val_acc=0.85219, time=1.11100
Epoch:0077, train_loss=1.61637, train_acc=0.86307, val_loss=2.03020, val_acc=0.85219, time=1.45501
Epoch:0078, train_loss=1.61390, train_acc=0.86591, val_loss=2.02995, val_acc=0.85949, time=2.20202
Epoch:0079, train_loss=1.61148, train_acc=0.86854, val_loss=2.02971, val_acc=0.86131, time=1.96601
Epoch:0080, train_loss=1.60910, train_acc=0.87037, val_loss=2.02947, val_acc=0.86496, time=1.64300
Epoch:0081, train_loss=1.60677, train_acc=0.87280, val_loss=2.02924, val_acc=0.86496, time=1.45001
Epoch:0082, train_loss=1.60448, train_acc=0.87462, val_loss=2.02901, val_acc=0.86679, time=1.38601
Epoch:0083, train_loss=1.60223, train_acc=0.87624, val_loss=2.02879, val_acc=0.86679, time=1.82300
Epoch:0084, train_loss=1.60003, train_acc=0.87786, val_loss=2.02857, val_acc=0.86679, time=1.55401
Epoch:0085, train_loss=1.59786, train_acc=0.87928, val_loss=2.02835, val_acc=0.86679, time=1.56301
Epoch:0086, train_loss=1.59574, train_acc=0.88171, val_loss=2.02814, val_acc=0.86679, time=1.88201
Epoch:0087, train_loss=1.59365, train_acc=0.88313, val_loss=2.02794, val_acc=0.87044, time=1.53202
Epoch:0088, train_loss=1.59160, train_acc=0.88515, val_loss=2.02773, val_acc=0.87044, time=1.25901
Epoch:0089, train_loss=1.58959, train_acc=0.88779, val_loss=2.02754, val_acc=0.87226, time=1.30601
Epoch:0090, train_loss=1.58761, train_acc=0.89082, val_loss=2.02734, val_acc=0.87409, time=1.29100
Epoch:0091, train_loss=1.58567, train_acc=0.89346, val_loss=2.02715, val_acc=0.87409, time=1.50298
Epoch:0092, train_loss=1.58376, train_acc=0.89488, val_loss=2.02696, val_acc=0.87409, time=1.30901
Epoch:0093, train_loss=1.58188, train_acc=0.89548, val_loss=2.02678, val_acc=0.87591, time=1.30501
