
==========: 221736195039700
Epoch:0001, train_loss=2.38963, train_acc=0.02410, val_loss=2.07435, val_acc=0.46350, time=1.35201
Epoch:0002, train_loss=2.03191, train_acc=0.46243, val_loss=2.05154, val_acc=0.62044, time=1.26502
Epoch:0003, train_loss=1.82222, train_acc=0.62528, val_loss=2.04085, val_acc=0.72080, time=1.17201
Epoch:0004, train_loss=1.72176, train_acc=0.71379, val_loss=2.03557, val_acc=0.76095, time=1.15601
Epoch:0005, train_loss=1.67015, train_acc=0.76382, val_loss=2.03213, val_acc=0.78467, time=1.09102
Epoch:0006, train_loss=1.63562, train_acc=0.79218, val_loss=2.02909, val_acc=0.80839, time=1.06301
Epoch:0007, train_loss=1.60548, train_acc=0.82621, val_loss=2.02635, val_acc=0.84672, time=1.09400
Epoch:0008, train_loss=1.57855, train_acc=0.85700, val_loss=2.02408, val_acc=0.86861, time=1.15200
Epoch:0009, train_loss=1.55609, train_acc=0.88211, val_loss=2.02223, val_acc=0.88686, time=1.02401
Epoch:0010, train_loss=1.53756, train_acc=0.89852, val_loss=2.02071, val_acc=0.89599, time=1.11501
Epoch:0011, train_loss=1.52198, train_acc=0.91128, val_loss=2.01946, val_acc=0.90328, time=1.16000
Epoch:0012, train_loss=1.50892, train_acc=0.92202, val_loss=2.01844, val_acc=0.90693, time=1.18401
Epoch:0013, train_loss=1.49810, train_acc=0.93336, val_loss=2.01757, val_acc=0.90693, time=1.24101
Epoch:0014, train_loss=1.48898, train_acc=0.94207, val_loss=2.01679, val_acc=0.91423, time=1.38600
Epoch:0015, train_loss=1.48099, train_acc=0.94754, val_loss=2.01607, val_acc=0.91971, time=1.16000
Epoch:0016, train_loss=1.47384, train_acc=0.95422, val_loss=2.01541, val_acc=0.92701, time=1.17401
Epoch:0017, train_loss=1.46741, train_acc=0.95665, val_loss=2.01480, val_acc=0.93066, time=1.27901
Epoch:0018, train_loss=1.46161, train_acc=0.96152, val_loss=2.01423, val_acc=0.93248, time=1.15302
Epoch:0019, train_loss=1.45640, train_acc=0.96516, val_loss=2.01371, val_acc=0.93066, time=1.11001
Epoch:0020, train_loss=1.45177, train_acc=0.96800, val_loss=2.01325, val_acc=0.93613, time=1.19901
Epoch:0021, train_loss=1.44775, train_acc=0.97002, val_loss=2.01285, val_acc=0.93431, time=1.14301
Epoch:0022, train_loss=1.44438, train_acc=0.97407, val_loss=2.01253, val_acc=0.93796, time=1.14000
Epoch:0023, train_loss=1.44166, train_acc=0.97853, val_loss=2.01229, val_acc=0.93613, time=1.05300
Epoch:0024, train_loss=1.43951, train_acc=0.98035, val_loss=2.01211, val_acc=0.93613, time=1.24000
Epoch:0025, train_loss=1.43782, train_acc=0.98116, val_loss=2.01198, val_acc=0.93978, time=1.12902
Epoch:0026, train_loss=1.43645, train_acc=0.98218, val_loss=2.01187, val_acc=0.94708, time=1.15301
Epoch:0027, train_loss=1.43526, train_acc=0.98197, val_loss=2.01177, val_acc=0.94708, time=1.32001
Epoch:0028, train_loss=1.43415, train_acc=0.98218, val_loss=2.01166, val_acc=0.94891, time=1.14201
Epoch:0029, train_loss=1.43304, train_acc=0.98319, val_loss=2.01155, val_acc=0.95073, time=1.44801
Epoch:0030, train_loss=1.43192, train_acc=0.98359, val_loss=2.01143, val_acc=0.95255, time=1.29601
Epoch:0031, train_loss=1.43080, train_acc=0.98602, val_loss=2.01132, val_acc=0.95255, time=1.17201
Epoch:0032, train_loss=1.42971, train_acc=0.98744, val_loss=2.01121, val_acc=0.95073, time=1.01001
Epoch:0033, train_loss=1.42869, train_acc=0.98906, val_loss=2.01113, val_acc=0.94891, time=1.29202
Epoch:0034, train_loss=1.42778, train_acc=0.98967, val_loss=2.01106, val_acc=0.95438, time=1.04300
Epoch:0035, train_loss=1.42699, train_acc=0.99007, val_loss=2.01101, val_acc=0.95438, time=1.02301
Epoch:0036, train_loss=1.42631, train_acc=0.99068, val_loss=2.01098, val_acc=0.95620, time=1.11001
Epoch:0037, train_loss=1.42572, train_acc=0.99089, val_loss=2.01096, val_acc=0.95255, time=0.95300
Epoch:0038, train_loss=1.42519, train_acc=0.99089, val_loss=2.01096, val_acc=0.95255, time=1.02701
Epoch:0039, train_loss=1.42470, train_acc=0.99129, val_loss=2.01095, val_acc=0.95255, time=1.28101
Epoch:0040, train_loss=1.42423, train_acc=0.99149, val_loss=2.01094, val_acc=0.95255, time=0.94901
Epoch:0041, train_loss=1.42376, train_acc=0.99210, val_loss=2.01093, val_acc=0.95255, time=1.19400
Epoch:0042, train_loss=1.42330, train_acc=0.99230, val_loss=2.01092, val_acc=0.95255, time=1.06200
Epoch:0043, train_loss=1.42284, train_acc=0.99311, val_loss=2.01091, val_acc=0.95255, time=1.20301
Epoch:0044, train_loss=1.42240, train_acc=0.99311, val_loss=2.01090, val_acc=0.95438, time=1.17701
Epoch:0045, train_loss=1.42198, train_acc=0.99392, val_loss=2.01088, val_acc=0.95438, time=1.07101
Epoch:0046, train_loss=1.42159, train_acc=0.99473, val_loss=2.01087, val_acc=0.95438, time=1.06801
Epoch:0047, train_loss=1.42124, train_acc=0.99514, val_loss=2.01086, val_acc=0.95255, time=1.15401
Epoch:0048, train_loss=1.42091, train_acc=0.99534, val_loss=2.01085, val_acc=0.95255, time=1.02201
Epoch:0049, train_loss=1.42062, train_acc=0.99534, val_loss=2.01084, val_acc=0.95438, time=1.14300
