
==========: 223085386423900
Epoch:0001, train_loss=2.16753, train_acc=0.17906, val_loss=2.07527, val_acc=0.37409, time=1.16201
Epoch:0002, train_loss=2.02754, train_acc=0.37756, val_loss=2.06276, val_acc=0.54562, time=1.16001
Epoch:0003, train_loss=1.91393, train_acc=0.55479, val_loss=2.05258, val_acc=0.65511, time=1.20001
Epoch:0004, train_loss=1.82308, train_acc=0.66437, val_loss=2.04508, val_acc=0.71533, time=1.11103
Epoch:0005, train_loss=1.75720, train_acc=0.71622, val_loss=2.04008, val_acc=0.72628, time=1.10000
Epoch:0006, train_loss=1.71309, train_acc=0.72777, val_loss=2.03660, val_acc=0.74088, time=1.11000
Epoch:0007, train_loss=1.68155, train_acc=0.73891, val_loss=2.03370, val_acc=0.76460, time=1.16903
Epoch:0008, train_loss=1.65454, train_acc=0.75714, val_loss=2.03100, val_acc=0.79015, time=1.03800
Epoch:0009, train_loss=1.62884, train_acc=0.78124, val_loss=2.02849, val_acc=0.81387, time=1.17001
Epoch:0010, train_loss=1.60441, train_acc=0.81385, val_loss=2.02626, val_acc=0.83942, time=1.15103
Epoch:0011, train_loss=1.58233, train_acc=0.84525, val_loss=2.02440, val_acc=0.85584, time=1.06899
Epoch:0012, train_loss=1.56332, train_acc=0.86915, val_loss=2.02286, val_acc=0.86679, time=1.12000
Epoch:0013, train_loss=1.54728, train_acc=0.88860, val_loss=2.02157, val_acc=0.87591, time=1.09399
Epoch:0014, train_loss=1.53363, train_acc=0.90318, val_loss=2.02046, val_acc=0.87956, time=1.22101
Epoch:0015, train_loss=1.52180, train_acc=0.91635, val_loss=2.01948, val_acc=0.89051, time=1.14401
Epoch:0016, train_loss=1.51142, train_acc=0.92992, val_loss=2.01861, val_acc=0.90146, time=1.19499
Epoch:0017, train_loss=1.50234, train_acc=0.94146, val_loss=2.01786, val_acc=0.90328, time=1.11900
Epoch:0018, train_loss=1.49448, train_acc=0.94875, val_loss=2.01722, val_acc=0.90876, time=1.30901
Epoch:0019, train_loss=1.48780, train_acc=0.95483, val_loss=2.01668, val_acc=0.91058, time=1.18699
Epoch:0020, train_loss=1.48218, train_acc=0.95888, val_loss=2.01624, val_acc=0.91423, time=1.15802
Epoch:0021, train_loss=1.47746, train_acc=0.96314, val_loss=2.01586, val_acc=0.91606, time=1.08602
Epoch:0022, train_loss=1.47345, train_acc=0.96739, val_loss=2.01553, val_acc=0.91971, time=1.10301
Epoch:0023, train_loss=1.46995, train_acc=0.96962, val_loss=2.01523, val_acc=0.92518, time=1.19000
Epoch:0024, train_loss=1.46679, train_acc=0.97104, val_loss=2.01495, val_acc=0.92518, time=1.36900
Epoch:0025, train_loss=1.46384, train_acc=0.97306, val_loss=2.01469, val_acc=0.92518, time=1.11102
Epoch:0026, train_loss=1.46103, train_acc=0.97488, val_loss=2.01443, val_acc=0.92701, time=1.13101
Epoch:0027, train_loss=1.45832, train_acc=0.97590, val_loss=2.01418, val_acc=0.92701, time=1.00901
Epoch:0028, train_loss=1.45571, train_acc=0.97650, val_loss=2.01394, val_acc=0.92883, time=1.17900
