
==========: 227751194843000
Epoch:0001, train_loss=2.11929, train_acc=0.03626, val_loss=2.08274, val_acc=0.02737, time=1.44300
Epoch:0002, train_loss=2.10840, train_acc=0.04395, val_loss=2.08151, val_acc=0.03467, time=1.18100
Epoch:0003, train_loss=2.09766, train_acc=0.05064, val_loss=2.08030, val_acc=0.06569, time=1.35300
Epoch:0004, train_loss=2.08707, train_acc=0.07089, val_loss=2.07910, val_acc=0.09854, time=1.23702
Epoch:0005, train_loss=2.07667, train_acc=0.10350, val_loss=2.07793, val_acc=0.14781, time=1.24600
Epoch:0006, train_loss=2.06644, train_acc=0.15617, val_loss=2.07678, val_acc=0.24453, time=1.13200
Epoch:0007, train_loss=2.05639, train_acc=0.24124, val_loss=2.07564, val_acc=0.33212, time=1.25301
Epoch:0008, train_loss=2.04652, train_acc=0.33381, val_loss=2.07453, val_acc=0.41241, time=1.18699
Epoch:0009, train_loss=2.03681, train_acc=0.41402, val_loss=2.07344, val_acc=0.48723, time=1.21701
Epoch:0010, train_loss=2.02728, train_acc=0.48552, val_loss=2.07237, val_acc=0.54562, time=1.27601
Epoch:0011, train_loss=2.01794, train_acc=0.53393, val_loss=2.07132, val_acc=0.59307, time=1.25399
Epoch:0012, train_loss=2.00879, train_acc=0.56816, val_loss=2.07029, val_acc=0.62591, time=1.20802
Epoch:0013, train_loss=1.99983, train_acc=0.59692, val_loss=2.06929, val_acc=0.64781, time=1.24401
Epoch:0014, train_loss=1.99105, train_acc=0.61637, val_loss=2.06830, val_acc=0.65693, time=1.15300
Epoch:0015, train_loss=1.98244, train_acc=0.62973, val_loss=2.06733, val_acc=0.67153, time=1.23401
Epoch:0016, train_loss=1.97398, train_acc=0.64371, val_loss=2.06639, val_acc=0.68431, time=1.21000
Epoch:0017, train_loss=1.96571, train_acc=0.65505, val_loss=2.06546, val_acc=0.68978, time=1.28300
Epoch:0018, train_loss=1.95761, train_acc=0.66457, val_loss=2.06455, val_acc=0.69343, time=1.32001
Epoch:0019, train_loss=1.94965, train_acc=0.67268, val_loss=2.06365, val_acc=0.70073, time=1.21900
Epoch:0020, train_loss=1.94185, train_acc=0.68058, val_loss=2.06278, val_acc=0.70803, time=1.26301
Epoch:0021, train_loss=1.93421, train_acc=0.68706, val_loss=2.06192, val_acc=0.71350, time=1.25700
Epoch:0022, train_loss=1.92673, train_acc=0.69334, val_loss=2.06109, val_acc=0.71715, time=1.21902
Epoch:0023, train_loss=1.91939, train_acc=0.69678, val_loss=2.06026, val_acc=0.72080, time=1.23301
Epoch:0024, train_loss=1.91222, train_acc=0.69921, val_loss=2.05946, val_acc=0.72628, time=1.19801
Epoch:0025, train_loss=1.90520, train_acc=0.70265, val_loss=2.05868, val_acc=0.72993, time=1.17901
Epoch:0026, train_loss=1.89832, train_acc=0.70650, val_loss=2.05791, val_acc=0.73723, time=1.20502
Epoch:0027, train_loss=1.89159, train_acc=0.71015, val_loss=2.05716, val_acc=0.74270, time=1.23253
Epoch:0028, train_loss=1.88502, train_acc=0.71440, val_loss=2.05642, val_acc=0.74270, time=1.21100
Epoch:0029, train_loss=1.87858, train_acc=0.71663, val_loss=2.05570, val_acc=0.74635, time=1.31300
Epoch:0030, train_loss=1.87229, train_acc=0.71886, val_loss=2.05500, val_acc=0.75182, time=1.22999
Epoch:0031, train_loss=1.86613, train_acc=0.72048, val_loss=2.05431, val_acc=0.75365, time=1.20601
Epoch:0032, train_loss=1.86011, train_acc=0.72250, val_loss=2.05364, val_acc=0.75547, time=1.19401
Epoch:0033, train_loss=1.85421, train_acc=0.72514, val_loss=2.05298, val_acc=0.76460, time=1.31000
Epoch:0034, train_loss=1.84842, train_acc=0.72777, val_loss=2.05233, val_acc=0.76642, time=1.19802
Epoch:0035, train_loss=1.84275, train_acc=0.73040, val_loss=2.05170, val_acc=0.77007, time=1.30901
Epoch:0036, train_loss=1.83721, train_acc=0.73466, val_loss=2.05108, val_acc=0.76825, time=1.19902
