
==========: 229512485580100
Epoch:0001, train_loss=2.10714, train_acc=0.05003, val_loss=2.08233, val_acc=0.05474, time=1.25401
Epoch:0002, train_loss=2.10616, train_acc=0.05104, val_loss=2.08222, val_acc=0.05657, time=1.20801
Epoch:0003, train_loss=2.10519, train_acc=0.05165, val_loss=2.08210, val_acc=0.05839, time=1.19701
Epoch:0004, train_loss=2.10421, train_acc=0.05185, val_loss=2.08199, val_acc=0.05839, time=1.25701
Epoch:0005, train_loss=2.10324, train_acc=0.05206, val_loss=2.08188, val_acc=0.05839, time=1.26200
Epoch:0006, train_loss=2.10227, train_acc=0.05266, val_loss=2.08177, val_acc=0.06204, time=1.19401
Epoch:0007, train_loss=2.10130, train_acc=0.05347, val_loss=2.08166, val_acc=0.06204, time=1.24300
Epoch:0008, train_loss=2.10034, train_acc=0.05509, val_loss=2.08155, val_acc=0.06204, time=1.22900
Epoch:0009, train_loss=2.09937, train_acc=0.05530, val_loss=2.08144, val_acc=0.06204, time=1.22401
Epoch:0010, train_loss=2.09841, train_acc=0.05712, val_loss=2.08133, val_acc=0.06204, time=1.23200
Epoch:0011, train_loss=2.09745, train_acc=0.05793, val_loss=2.08122, val_acc=0.06569, time=1.21401
Epoch:0012, train_loss=2.09649, train_acc=0.05854, val_loss=2.08111, val_acc=0.06569, time=1.26701
Epoch:0013, train_loss=2.09553, train_acc=0.05915, val_loss=2.08100, val_acc=0.06569, time=1.35402
Epoch:0014, train_loss=2.09457, train_acc=0.05996, val_loss=2.08089, val_acc=0.06752, time=1.19301
Epoch:0015, train_loss=2.09362, train_acc=0.06036, val_loss=2.08078, val_acc=0.06752, time=1.30503
Epoch:0016, train_loss=2.09266, train_acc=0.06158, val_loss=2.08067, val_acc=0.06752, time=1.30601
Epoch:0017, train_loss=2.09171, train_acc=0.06239, val_loss=2.08056, val_acc=0.06934, time=1.19502
Epoch:0018, train_loss=2.09076, train_acc=0.06360, val_loss=2.08045, val_acc=0.07299, time=1.27300
Epoch:0019, train_loss=2.08981, train_acc=0.06482, val_loss=2.08034, val_acc=0.07299, time=1.19701
Epoch:0020, train_loss=2.08886, train_acc=0.06603, val_loss=2.08023, val_acc=0.07482, time=1.17400
Epoch:0021, train_loss=2.08792, train_acc=0.06684, val_loss=2.08012, val_acc=0.07482, time=1.22801
Epoch:0022, train_loss=2.08697, train_acc=0.06867, val_loss=2.08002, val_acc=0.07482, time=1.17700
Epoch:0023, train_loss=2.08603, train_acc=0.07049, val_loss=2.07991, val_acc=0.07482, time=1.17401
Epoch:0024, train_loss=2.08509, train_acc=0.07211, val_loss=2.07980, val_acc=0.07664, time=1.28902
Epoch:0025, train_loss=2.08415, train_acc=0.07454, val_loss=2.07969, val_acc=0.07664, time=1.23501
Epoch:0026, train_loss=2.08321, train_acc=0.07535, val_loss=2.07958, val_acc=0.07664, time=1.16002
Epoch:0027, train_loss=2.08228, train_acc=0.07677, val_loss=2.07948, val_acc=0.07664, time=1.21501
Epoch:0028, train_loss=2.08134, train_acc=0.07758, val_loss=2.07937, val_acc=0.08029, time=1.17399
Epoch:0029, train_loss=2.08041, train_acc=0.07839, val_loss=2.07926, val_acc=0.08029, time=1.14201
Epoch:0030, train_loss=2.07948, train_acc=0.07981, val_loss=2.07916, val_acc=0.07847, time=1.27701
Epoch:0031, train_loss=2.07855, train_acc=0.08183, val_loss=2.07905, val_acc=0.08577, time=1.19403
Epoch:0032, train_loss=2.07762, train_acc=0.08365, val_loss=2.07894, val_acc=0.08577, time=1.22102
Epoch:0033, train_loss=2.07670, train_acc=0.08568, val_loss=2.07884, val_acc=0.08759, time=1.13800
Epoch:0034, train_loss=2.07577, train_acc=0.08872, val_loss=2.07873, val_acc=0.08942, time=1.19701
Epoch:0035, train_loss=2.07485, train_acc=0.09095, val_loss=2.07863, val_acc=0.09307, time=1.24101
Epoch:0036, train_loss=2.07393, train_acc=0.09419, val_loss=2.07852, val_acc=0.09854, time=1.22801
Epoch:0037, train_loss=2.07301, train_acc=0.09662, val_loss=2.07842, val_acc=0.09672, time=1.20800
Epoch:0038, train_loss=2.07209, train_acc=0.09905, val_loss=2.07831, val_acc=0.09672, time=1.19201
Epoch:0039, train_loss=2.07118, train_acc=0.10148, val_loss=2.07820, val_acc=0.09854, time=1.14300
Epoch:0040, train_loss=2.07026, train_acc=0.10553, val_loss=2.07810, val_acc=0.10036, time=1.25902
Epoch:0041, train_loss=2.06934, train_acc=0.10978, val_loss=2.07799, val_acc=0.10401, time=1.18301
Epoch:0042, train_loss=2.06843, train_acc=0.11221, val_loss=2.07789, val_acc=0.10949, time=1.29001
Epoch:0043, train_loss=2.06751, train_acc=0.11566, val_loss=2.07779, val_acc=0.11679, time=1.29901
Epoch:0044, train_loss=2.06660, train_acc=0.11789, val_loss=2.07768, val_acc=0.11679, time=1.24300
Epoch:0045, train_loss=2.06569, train_acc=0.12295, val_loss=2.07758, val_acc=0.12774, time=1.27499
Epoch:0046, train_loss=2.06478, train_acc=0.12619, val_loss=2.07747, val_acc=0.13321, time=1.13401
Epoch:0047, train_loss=2.06387, train_acc=0.13044, val_loss=2.07737, val_acc=0.13321, time=1.29201
Epoch:0048, train_loss=2.06297, train_acc=0.13490, val_loss=2.07726, val_acc=0.13504, time=1.18101
Epoch:0049, train_loss=2.06206, train_acc=0.14077, val_loss=2.07716, val_acc=0.13686, time=1.29001
Epoch:0050, train_loss=2.06116, train_acc=0.14401, val_loss=2.07706, val_acc=0.13869, time=1.21802
Epoch:0051, train_loss=2.06026, train_acc=0.14928, val_loss=2.07695, val_acc=0.14416, time=1.28301
Epoch:0052, train_loss=2.05935, train_acc=0.15637, val_loss=2.07685, val_acc=0.15511, time=1.27101
Epoch:0053, train_loss=2.05846, train_acc=0.16184, val_loss=2.07675, val_acc=0.16241, time=1.24202
Epoch:0054, train_loss=2.05756, train_acc=0.16852, val_loss=2.07664, val_acc=0.17153, time=1.19999
Epoch:0055, train_loss=2.05666, train_acc=0.17561, val_loss=2.07654, val_acc=0.18066, time=1.19900
Epoch:0056, train_loss=2.05576, train_acc=0.17987, val_loss=2.07644, val_acc=0.19161, time=1.24501
Epoch:0057, train_loss=2.05486, train_acc=0.18615, val_loss=2.07634, val_acc=0.19891, time=1.22801
Epoch:0058, train_loss=2.05397, train_acc=0.19161, val_loss=2.07623, val_acc=0.20803, time=1.11601
Epoch:0059, train_loss=2.05308, train_acc=0.19911, val_loss=2.07613, val_acc=0.21533, time=1.18902
Epoch:0060, train_loss=2.05218, train_acc=0.20478, val_loss=2.07603, val_acc=0.22080, time=1.29701
Epoch:0061, train_loss=2.05129, train_acc=0.21207, val_loss=2.07593, val_acc=0.23540, time=1.18200
Epoch:0062, train_loss=2.05041, train_acc=0.21896, val_loss=2.07582, val_acc=0.24270, time=1.21401
Epoch:0063, train_loss=2.04952, train_acc=0.22868, val_loss=2.07572, val_acc=0.25547, time=1.20501
Epoch:0064, train_loss=2.04863, train_acc=0.23699, val_loss=2.07562, val_acc=0.26642, time=1.12700
Epoch:0065, train_loss=2.04775, train_acc=0.24428, val_loss=2.07552, val_acc=0.28102, time=1.26002
Epoch:0066, train_loss=2.04686, train_acc=0.25360, val_loss=2.07542, val_acc=0.28650, time=1.14800
Epoch:0067, train_loss=2.04598, train_acc=0.26129, val_loss=2.07532, val_acc=0.29745, time=1.22101
Epoch:0068, train_loss=2.04510, train_acc=0.27000, val_loss=2.07522, val_acc=0.31387, time=1.13800
Epoch:0069, train_loss=2.04422, train_acc=0.27810, val_loss=2.07512, val_acc=0.32117, time=1.25601
Epoch:0070, train_loss=2.04335, train_acc=0.28600, val_loss=2.07502, val_acc=0.32664, time=1.24201
Epoch:0071, train_loss=2.04247, train_acc=0.29654, val_loss=2.07492, val_acc=0.33394, time=1.19701
Epoch:0072, train_loss=2.04159, train_acc=0.30646, val_loss=2.07482, val_acc=0.33759, time=1.19002
Epoch:0073, train_loss=2.04072, train_acc=0.31578, val_loss=2.07471, val_acc=0.35219, time=1.19001
Epoch:0074, train_loss=2.03985, train_acc=0.32510, val_loss=2.07462, val_acc=0.35949, time=1.20001
Epoch:0075, train_loss=2.03898, train_acc=0.33279, val_loss=2.07452, val_acc=0.37044, time=1.14999
Epoch:0076, train_loss=2.03810, train_acc=0.34191, val_loss=2.07442, val_acc=0.38139, time=1.23800
Epoch:0077, train_loss=2.03723, train_acc=0.34859, val_loss=2.07432, val_acc=0.39599, time=1.19501
Epoch:0078, train_loss=2.03636, train_acc=0.35588, val_loss=2.07422, val_acc=0.39964, time=1.26501
Epoch:0079, train_loss=2.03550, train_acc=0.36459, val_loss=2.07412, val_acc=0.40511, time=1.35301
Epoch:0080, train_loss=2.03463, train_acc=0.37168, val_loss=2.07402, val_acc=0.41241, time=1.20301
Epoch:0081, train_loss=2.03376, train_acc=0.38080, val_loss=2.07392, val_acc=0.41788, time=1.30600
Epoch:0082, train_loss=2.03290, train_acc=0.38728, val_loss=2.07382, val_acc=0.42518, time=1.14001
Epoch:0083, train_loss=2.03203, train_acc=0.39498, val_loss=2.07372, val_acc=0.42883, time=1.17399
Epoch:0084, train_loss=2.03117, train_acc=0.40045, val_loss=2.07362, val_acc=0.43613, time=1.24300
Epoch:0085, train_loss=2.03030, train_acc=0.40753, val_loss=2.07352, val_acc=0.44343, time=1.14301
Epoch:0086, train_loss=2.02944, train_acc=0.41321, val_loss=2.07342, val_acc=0.45438, time=1.30400
Epoch:0087, train_loss=2.02858, train_acc=0.42354, val_loss=2.07333, val_acc=0.45620, time=1.18101
Epoch:0088, train_loss=2.02772, train_acc=0.43103, val_loss=2.07323, val_acc=0.46168, time=1.23700
Epoch:0089, train_loss=2.02686, train_acc=0.43691, val_loss=2.07313, val_acc=0.46533, time=1.19602
Epoch:0090, train_loss=2.02601, train_acc=0.44298, val_loss=2.07303, val_acc=0.47080, time=1.17500
Epoch:0091, train_loss=2.02515, train_acc=0.44825, val_loss=2.07293, val_acc=0.47263, time=1.19700
Epoch:0092, train_loss=2.02430, train_acc=0.45453, val_loss=2.07284, val_acc=0.47445, time=1.20701
Epoch:0093, train_loss=2.02345, train_acc=0.46081, val_loss=2.07274, val_acc=0.48175, time=1.14701
Epoch:0094, train_loss=2.02260, train_acc=0.46688, val_loss=2.07264, val_acc=0.48905, time=1.19701
Epoch:0095, train_loss=2.02174, train_acc=0.47316, val_loss=2.07254, val_acc=0.49453, time=1.23201
