
==========: 227535562993000
Epoch:0001, train_loss=2.12251, train_acc=0.05044, val_loss=2.07345, val_acc=0.47628, time=1.12200
Epoch:0002, train_loss=2.02220, train_acc=0.50091, val_loss=2.06363, val_acc=0.52737, time=1.28501
Epoch:0003, train_loss=1.93753, train_acc=0.54790, val_loss=2.05555, val_acc=0.58394, time=1.23503
Epoch:0004, train_loss=1.86826, train_acc=0.60117, val_loss=2.04912, val_acc=0.65876, time=1.13400
Epoch:0005, train_loss=1.81367, train_acc=0.65566, val_loss=2.04418, val_acc=0.71715, time=1.17901
Epoch:0006, train_loss=1.77201, train_acc=0.70286, val_loss=2.04040, val_acc=0.75182, time=1.16700
Epoch:0007, train_loss=1.74030, train_acc=0.73324, val_loss=2.03748, val_acc=0.77372, time=1.16001
Epoch:0008, train_loss=1.71562, train_acc=0.75005, val_loss=2.03513, val_acc=0.78650, time=1.19699
Epoch:0009, train_loss=1.69537, train_acc=0.76160, val_loss=2.03312, val_acc=0.79927, time=1.22502
Epoch:0010, train_loss=1.67760, train_acc=0.77112, val_loss=2.03132, val_acc=0.80292, time=1.16999
Epoch:0011, train_loss=1.66113, train_acc=0.77821, val_loss=2.02964, val_acc=0.80839, time=1.21400
Epoch:0012, train_loss=1.64545, train_acc=0.78752, val_loss=2.02805, val_acc=0.81204, time=1.17201
Epoch:0013, train_loss=1.63043, train_acc=0.79887, val_loss=2.02657, val_acc=0.81934, time=1.25803
Epoch:0014, train_loss=1.61620, train_acc=0.81203, val_loss=2.02520, val_acc=0.83212, time=1.14299
Epoch:0015, train_loss=1.60293, train_acc=0.82905, val_loss=2.02395, val_acc=0.85219, time=1.16400
Epoch:0016, train_loss=1.59076, train_acc=0.84403, val_loss=2.02282, val_acc=0.87044, time=1.19500
Epoch:0017, train_loss=1.57971, train_acc=0.86226, val_loss=2.02181, val_acc=0.88686, time=1.21401
Epoch:0018, train_loss=1.56974, train_acc=0.87685, val_loss=2.02090, val_acc=0.89416, time=1.21502
Epoch:0019, train_loss=1.56074, train_acc=0.88698, val_loss=2.02008, val_acc=0.90328, time=1.10902
Epoch:0020, train_loss=1.55259, train_acc=0.89710, val_loss=2.01936, val_acc=0.90876, time=1.25301
Epoch:0021, train_loss=1.54522, train_acc=0.90500, val_loss=2.01870, val_acc=0.91971, time=1.11801
Epoch:0022, train_loss=1.53851, train_acc=0.91371, val_loss=2.01811, val_acc=0.92701, time=1.20299
Epoch:0023, train_loss=1.53237, train_acc=0.92181, val_loss=2.01758, val_acc=0.93248, time=1.22301
Epoch:0024, train_loss=1.52672, train_acc=0.92627, val_loss=2.01709, val_acc=0.93431, time=1.27499
Epoch:0025, train_loss=1.52148, train_acc=0.93194, val_loss=2.01665, val_acc=0.93613, time=1.23500
Epoch:0026, train_loss=1.51658, train_acc=0.93640, val_loss=2.01623, val_acc=0.94343, time=1.13003
Epoch:0027, train_loss=1.51194, train_acc=0.93923, val_loss=2.01583, val_acc=0.93978, time=1.23999
Epoch:0028, train_loss=1.50752, train_acc=0.94207, val_loss=2.01545, val_acc=0.93796, time=1.15402
Epoch:0029, train_loss=1.50331, train_acc=0.94511, val_loss=2.01510, val_acc=0.93796, time=1.18300
Epoch:0030, train_loss=1.49929, train_acc=0.94673, val_loss=2.01476, val_acc=0.94526, time=1.19101
Epoch:0031, train_loss=1.49549, train_acc=0.94997, val_loss=2.01444, val_acc=0.94708, time=1.26100
Epoch:0032, train_loss=1.49192, train_acc=0.95078, val_loss=2.01414, val_acc=0.94708, time=1.16001
Epoch:0033, train_loss=1.48859, train_acc=0.95341, val_loss=2.01387, val_acc=0.94708, time=1.18002
Epoch:0034, train_loss=1.48550, train_acc=0.95443, val_loss=2.01361, val_acc=0.94708, time=1.11601
Epoch:0035, train_loss=1.48261, train_acc=0.95544, val_loss=2.01337, val_acc=0.94708, time=1.20500
Epoch:0036, train_loss=1.47991, train_acc=0.95686, val_loss=2.01314, val_acc=0.94891, time=1.22500
Epoch:0037, train_loss=1.47735, train_acc=0.95767, val_loss=2.01292, val_acc=0.94891, time=1.25302
Epoch:0038, train_loss=1.47489, train_acc=0.95908, val_loss=2.01271, val_acc=0.95073, time=1.17202
Epoch:0039, train_loss=1.47252, train_acc=0.96010, val_loss=2.01250, val_acc=0.95073, time=1.15802
Epoch:0040, train_loss=1.47023, train_acc=0.96152, val_loss=2.01230, val_acc=0.95255, time=1.25000
Epoch:0041, train_loss=1.46803, train_acc=0.96314, val_loss=2.01211, val_acc=0.95073, time=1.16001
Epoch:0042, train_loss=1.46591, train_acc=0.96435, val_loss=2.01193, val_acc=0.95073, time=1.19600
Epoch:0043, train_loss=1.46391, train_acc=0.96617, val_loss=2.01176, val_acc=0.95073, time=1.23601
Epoch:0044, train_loss=1.46201, train_acc=0.96759, val_loss=2.01161, val_acc=0.95620, time=1.25503
Epoch:0045, train_loss=1.46024, train_acc=0.96941, val_loss=2.01147, val_acc=0.95620, time=1.15500
Epoch:0046, train_loss=1.45859, train_acc=0.97043, val_loss=2.01135, val_acc=0.95438, time=1.23701
Epoch:0047, train_loss=1.45705, train_acc=0.97286, val_loss=2.01124, val_acc=0.95438, time=1.20200
Epoch:0048, train_loss=1.45561, train_acc=0.97468, val_loss=2.01114, val_acc=0.95438, time=1.23901
Epoch:0049, train_loss=1.45426, train_acc=0.97529, val_loss=2.01104, val_acc=0.95438, time=1.19802
Epoch:0050, train_loss=1.45300, train_acc=0.97671, val_loss=2.01096, val_acc=0.95438, time=1.17602
Epoch:0051, train_loss=1.45180, train_acc=0.97731, val_loss=2.01088, val_acc=0.95438, time=1.18901
Epoch:0052, train_loss=1.45068, train_acc=0.97792, val_loss=2.01080, val_acc=0.95438, time=1.25401
Epoch:0053, train_loss=1.44961, train_acc=0.97893, val_loss=2.01073, val_acc=0.95438, time=1.27202
Epoch:0054, train_loss=1.44860, train_acc=0.97934, val_loss=2.01066, val_acc=0.95438, time=1.13000
Epoch:0055, train_loss=1.44763, train_acc=0.97934, val_loss=2.01059, val_acc=0.95438, time=1.14901
Epoch:0056, train_loss=1.44670, train_acc=0.98035, val_loss=2.01053, val_acc=0.95255, time=1.16000
Epoch:0057, train_loss=1.44581, train_acc=0.98096, val_loss=2.01047, val_acc=0.95255, time=1.15601
Epoch:0058, train_loss=1.44494, train_acc=0.98116, val_loss=2.01040, val_acc=0.95255, time=1.16800
Epoch:0059, train_loss=1.44411, train_acc=0.98177, val_loss=2.01035, val_acc=0.95255, time=1.16200
Epoch:0060, train_loss=1.44331, train_acc=0.98258, val_loss=2.01029, val_acc=0.95438, time=1.23300
Epoch:0061, train_loss=1.44254, train_acc=0.98278, val_loss=2.01024, val_acc=0.95438, time=1.13900
Epoch:0062, train_loss=1.44179, train_acc=0.98380, val_loss=2.01019, val_acc=0.95438, time=1.17202
Epoch:0063, train_loss=1.44109, train_acc=0.98380, val_loss=2.01014, val_acc=0.95620, time=1.19599
Epoch:0064, train_loss=1.44041, train_acc=0.98380, val_loss=2.01010, val_acc=0.95620, time=1.15498
Epoch:0065, train_loss=1.43976, train_acc=0.98440, val_loss=2.01006, val_acc=0.95803, time=1.24601
Epoch:0066, train_loss=1.43914, train_acc=0.98461, val_loss=2.01002, val_acc=0.95803, time=1.29601
Epoch:0067, train_loss=1.43855, train_acc=0.98461, val_loss=2.00998, val_acc=0.95803, time=1.17600
Epoch:0068, train_loss=1.43798, train_acc=0.98481, val_loss=2.00995, val_acc=0.95803, time=1.21802
Epoch:0069, train_loss=1.43744, train_acc=0.98562, val_loss=2.00992, val_acc=0.95985, time=1.24401
Epoch:0070, train_loss=1.43691, train_acc=0.98562, val_loss=2.00989, val_acc=0.96168, time=1.34800
Epoch:0071, train_loss=1.43641, train_acc=0.98602, val_loss=2.00986, val_acc=0.96168, time=1.17601
Epoch:0072, train_loss=1.43592, train_acc=0.98623, val_loss=2.00983, val_acc=0.96168, time=1.22801
Epoch:0073, train_loss=1.43545, train_acc=0.98623, val_loss=2.00981, val_acc=0.96168, time=1.23000
Epoch:0074, train_loss=1.43499, train_acc=0.98683, val_loss=2.00978, val_acc=0.96168, time=1.23502
Epoch:0075, train_loss=1.43455, train_acc=0.98704, val_loss=2.00976, val_acc=0.96168, time=1.22500
Epoch:0076, train_loss=1.43412, train_acc=0.98744, val_loss=2.00973, val_acc=0.95985, time=1.14500
Epoch:0077, train_loss=1.43370, train_acc=0.98825, val_loss=2.00971, val_acc=0.95985, time=1.12501
Epoch:0078, train_loss=1.43329, train_acc=0.98906, val_loss=2.00969, val_acc=0.95985, time=1.23500
