
==========: 39950754013100
Epoch:0001, train_loss=2.13217, train_acc=0.03930, val_loss=2.07486, val_acc=0.24270, time=1.26901
Epoch:0002, train_loss=2.03976, train_acc=0.25846, val_loss=2.06579, val_acc=0.63686, time=1.24901
Epoch:0003, train_loss=1.96145, train_acc=0.63075, val_loss=2.05817, val_acc=0.72810, time=1.02301
Epoch:0004, train_loss=1.89562, train_acc=0.70751, val_loss=2.05185, val_acc=0.76460, time=1.12400
Epoch:0005, train_loss=1.84087, train_acc=0.74154, val_loss=2.04673, val_acc=0.78650, time=1.15401
Epoch:0006, train_loss=1.79639, train_acc=0.75755, val_loss=2.04261, val_acc=0.79197, time=1.18000
Epoch:0007, train_loss=1.76034, train_acc=0.77031, val_loss=2.03928, val_acc=0.80292, time=1.04200
Epoch:0008, train_loss=1.73094, train_acc=0.77800, val_loss=2.03653, val_acc=0.80292, time=1.15201
Epoch:0009, train_loss=1.70643, train_acc=0.78489, val_loss=2.03417, val_acc=0.80292, time=1.07001
Epoch:0010, train_loss=1.68540, train_acc=0.79076, val_loss=2.03209, val_acc=0.81204, time=1.01200
Epoch:0011, train_loss=1.66670, train_acc=0.79441, val_loss=2.03018, val_acc=0.81569, time=1.15601
Epoch:0012, train_loss=1.64958, train_acc=0.80028, val_loss=2.02841, val_acc=0.82117, time=1.18300
Epoch:0013, train_loss=1.63364, train_acc=0.80697, val_loss=2.02676, val_acc=0.83394, time=1.13402
Epoch:0014, train_loss=1.61875, train_acc=0.81892, val_loss=2.02524, val_acc=0.84489, time=1.08401
Epoch:0015, train_loss=1.60495, train_acc=0.83330, val_loss=2.02387, val_acc=0.86496, time=1.03003
Epoch:0016, train_loss=1.59232, train_acc=0.84890, val_loss=2.02265, val_acc=0.87774, time=1.22702
Epoch:0017, train_loss=1.58093, train_acc=0.86085, val_loss=2.02159, val_acc=0.89051, time=1.15300
Epoch:0018, train_loss=1.57079, train_acc=0.87766, val_loss=2.02066, val_acc=0.90693, time=1.29101
Epoch:0019, train_loss=1.56181, train_acc=0.88779, val_loss=2.01986, val_acc=0.90876, time=1.08201
Epoch:0020, train_loss=1.55383, train_acc=0.89467, val_loss=2.01916, val_acc=0.91423, time=1.25902
Epoch:0021, train_loss=1.54665, train_acc=0.90298, val_loss=2.01852, val_acc=0.92153, time=1.00701
Epoch:0022, train_loss=1.54007, train_acc=0.90824, val_loss=2.01795, val_acc=0.92153, time=1.14100
Epoch:0023, train_loss=1.53393, train_acc=0.91311, val_loss=2.01741, val_acc=0.92336, time=1.25302
Epoch:0024, train_loss=1.52809, train_acc=0.91797, val_loss=2.01689, val_acc=0.92518, time=1.16001
Epoch:0025, train_loss=1.52248, train_acc=0.92506, val_loss=2.01641, val_acc=0.93613, time=0.98500
Epoch:0026, train_loss=1.51708, train_acc=0.93012, val_loss=2.01594, val_acc=0.93796, time=1.06900
Epoch:0027, train_loss=1.51191, train_acc=0.93397, val_loss=2.01551, val_acc=0.93978, time=1.14200
Epoch:0028, train_loss=1.50704, train_acc=0.93802, val_loss=2.01512, val_acc=0.93978, time=1.17901
Epoch:0029, train_loss=1.50252, train_acc=0.94025, val_loss=2.01476, val_acc=0.94161, time=1.26903
Epoch:0030, train_loss=1.49841, train_acc=0.94329, val_loss=2.01445, val_acc=0.94161, time=1.16101
Epoch:0031, train_loss=1.49472, train_acc=0.94612, val_loss=2.01417, val_acc=0.94526, time=1.31400
Epoch:0032, train_loss=1.49144, train_acc=0.94855, val_loss=2.01393, val_acc=0.94708, time=1.11001
Epoch:0033, train_loss=1.48850, train_acc=0.95058, val_loss=2.01370, val_acc=0.94891, time=1.15601
Epoch:0034, train_loss=1.48579, train_acc=0.95220, val_loss=2.01350, val_acc=0.94708, time=1.13501
Epoch:0035, train_loss=1.48321, train_acc=0.95382, val_loss=2.01329, val_acc=0.94708, time=1.25400
Epoch:0036, train_loss=1.48064, train_acc=0.95503, val_loss=2.01308, val_acc=0.94708, time=1.23801
Epoch:0037, train_loss=1.47805, train_acc=0.95605, val_loss=2.01287, val_acc=0.94526, time=0.99800
Epoch:0038, train_loss=1.47543, train_acc=0.95787, val_loss=2.01266, val_acc=0.94343, time=1.09800
Epoch:0039, train_loss=1.47283, train_acc=0.95929, val_loss=2.01245, val_acc=0.93978, time=1.07801
