
==========: 256828889687400
Epoch:0001, train_loss=2.07969, train_acc=0.18108, val_loss=2.06647, val_acc=0.46350, time=1.36501
Epoch:0002, train_loss=1.91382, train_acc=0.50334, val_loss=2.06467, val_acc=0.47263, time=1.31600
Epoch:0003, train_loss=1.87702, train_acc=0.52319, val_loss=2.06547, val_acc=0.44343, time=1.29400
Epoch:0004, train_loss=1.86781, train_acc=0.51995, val_loss=2.06699, val_acc=0.42153, time=1.32102
Epoch:0005, train_loss=1.86427, train_acc=0.53717, val_loss=2.06733, val_acc=0.44161, time=1.22400
Epoch:0006, train_loss=1.84891, train_acc=0.56512, val_loss=2.06734, val_acc=0.45985, time=1.28301
Epoch:0007, train_loss=1.83177, train_acc=0.57565, val_loss=2.06707, val_acc=0.46168, time=1.29202
Epoch:0008, train_loss=1.81483, train_acc=0.58517, val_loss=2.06659, val_acc=0.45438, time=1.25001
Epoch:0009, train_loss=1.79794, train_acc=0.59895, val_loss=2.06627, val_acc=0.44343, time=1.27699
Epoch:0010, train_loss=1.78250, train_acc=0.61940, val_loss=2.06622, val_acc=0.43066, time=1.30701
Epoch:0011, train_loss=1.76847, train_acc=0.63642, val_loss=2.06643, val_acc=0.42883, time=1.29701
Epoch:0012, train_loss=1.75564, train_acc=0.65161, val_loss=2.06690, val_acc=0.42883, time=1.21702
Epoch:0013, train_loss=1.74455, train_acc=0.65688, val_loss=2.06761, val_acc=0.43066, time=1.26500
Epoch:0014, train_loss=1.73548, train_acc=0.66052, val_loss=2.06842, val_acc=0.43248, time=1.32901
Epoch:0015, train_loss=1.72779, train_acc=0.66397, val_loss=2.06920, val_acc=0.42336, time=1.33901
Epoch:0016, train_loss=1.72067, train_acc=0.66822, val_loss=2.06989, val_acc=0.42336, time=1.28801
Epoch:0017, train_loss=1.71379, train_acc=0.67612, val_loss=2.07053, val_acc=0.42336, time=1.25100
Epoch:0018, train_loss=1.70726, train_acc=0.68604, val_loss=2.07116, val_acc=0.42153, time=1.33401
Epoch:0019, train_loss=1.70119, train_acc=0.69334, val_loss=2.07178, val_acc=0.41971, time=1.33101
Epoch:0020, train_loss=1.69536, train_acc=0.70245, val_loss=2.07240, val_acc=0.42336, time=1.28201
Epoch:0021, train_loss=1.68952, train_acc=0.70812, val_loss=2.07301, val_acc=0.42701, time=1.32300
Epoch:0022, train_loss=1.68373, train_acc=0.71238, val_loss=2.07363, val_acc=0.42336, time=1.34601
Epoch:0023, train_loss=1.67826, train_acc=0.71440, val_loss=2.07423, val_acc=0.41788, time=1.26603
