
==================== Torch Seed: 630744699300

Model parameters

Layer: layer1.W0 | Size: torch.Size([17992, 200])
Layer: layer2.W0 | Size: torch.Size([200, 52])

Data statistics

  Edges    Classes    Train samples    Val samples    Test samples
-------  ---------  ---------------  -------------  --------------
  17992         52             5879            653            2568

Epoch:0001, train_loss=4.03758, train_acc=0.02330, val_loss=3.92447, val_acc=0.35528, time=0.41001
Epoch:0002, train_loss=3.72108, train_acc=0.36486, val_loss=3.89774, val_acc=0.53292, time=0.44999
Epoch:0003, train_loss=3.48120, train_acc=0.54754, val_loss=3.87805, val_acc=0.63247, time=0.43401
Epoch:0004, train_loss=3.30550, train_acc=0.62392, val_loss=3.86578, val_acc=0.64931, time=0.43200
Epoch:0005, train_loss=3.19354, train_acc=0.65572, val_loss=3.85906, val_acc=0.66769, time=0.36400
Epoch:0006, train_loss=3.12834, train_acc=0.67290, val_loss=3.85436, val_acc=0.69832, time=0.44600
Epoch:0007, train_loss=3.07983, train_acc=0.69961, val_loss=3.85022, val_acc=0.73047, time=0.47100
Epoch:0008, train_loss=3.03658, train_acc=0.73584, val_loss=3.84669, val_acc=0.76417, time=0.41000
Epoch:0009, train_loss=3.00029, train_acc=0.77513, val_loss=3.84390, val_acc=0.78867, time=0.38500
Epoch:0010, train_loss=2.97176, train_acc=0.80048, val_loss=3.84166, val_acc=0.81623, time=0.45900
Epoch:0011, train_loss=2.94877, train_acc=0.82650, val_loss=3.83978, val_acc=0.82542, time=0.38399
Epoch:0012, train_loss=2.92910, train_acc=0.84521, val_loss=3.83812, val_acc=0.83308, time=0.38501
Epoch:0013, train_loss=2.91159, train_acc=0.86103, val_loss=3.83661, val_acc=0.83920, time=0.38699
Epoch:0014, train_loss=2.89549, train_acc=0.86800, val_loss=3.83519, val_acc=0.85145, time=0.40100
Epoch:0015, train_loss=2.88025, train_acc=0.87583, val_loss=3.83385, val_acc=0.86064, time=0.43101
Epoch:0016, train_loss=2.86561, train_acc=0.88450, val_loss=3.83260, val_acc=0.86983, time=0.42500
Epoch:0017, train_loss=2.85160, train_acc=0.89420, val_loss=3.83146, val_acc=0.88361, time=0.38800
Epoch:0018, train_loss=2.83843, train_acc=0.90407, val_loss=3.83043, val_acc=0.88668, time=0.46500
Epoch:0019, train_loss=2.82628, train_acc=0.91121, val_loss=3.82952, val_acc=0.88974, time=0.49099
Epoch:0020, train_loss=2.81526, train_acc=0.91665, val_loss=3.82870, val_acc=0.89433, time=0.38200
Epoch:0021, train_loss=2.80528, train_acc=0.92125, val_loss=3.82796, val_acc=0.89433, time=0.35700
Epoch:0022, train_loss=2.79616, train_acc=0.92635, val_loss=3.82727, val_acc=0.89740, time=0.50900
Epoch:0023, train_loss=2.78771, train_acc=0.92992, val_loss=3.82661, val_acc=0.89740, time=0.54100
Epoch:0024, train_loss=2.77977, train_acc=0.93213, val_loss=3.82597, val_acc=0.89740, time=0.37301
Epoch:0025, train_loss=2.77223, train_acc=0.93536, val_loss=3.82534, val_acc=0.90352, time=0.47300
Epoch:0026, train_loss=2.76503, train_acc=0.93894, val_loss=3.82473, val_acc=0.90505, time=0.43400
Epoch:0027, train_loss=2.75818, train_acc=0.94251, val_loss=3.82416, val_acc=0.90199, time=0.37399
Epoch:0028, train_loss=2.75175, train_acc=0.94761, val_loss=3.82364, val_acc=0.90812, time=0.41800
Epoch:0029, train_loss=2.74584, train_acc=0.95271, val_loss=3.82317, val_acc=0.90812, time=0.39200
Epoch:0030, train_loss=2.74052, train_acc=0.95731, val_loss=3.82276, val_acc=0.91424, time=0.39400
Epoch:0031, train_loss=2.73579, train_acc=0.96071, val_loss=3.82240, val_acc=0.92190, time=0.38101
Epoch:0032, train_loss=2.73156, train_acc=0.96360, val_loss=3.82207, val_acc=0.92496, time=0.40300
Epoch:0033, train_loss=2.72775, train_acc=0.96717, val_loss=3.82176, val_acc=0.92649, time=0.40300
Epoch:0034, train_loss=2.72423, train_acc=0.96887, val_loss=3.82146, val_acc=0.92956, time=0.49399
Epoch:0035, train_loss=2.72095, train_acc=0.97091, val_loss=3.82117, val_acc=0.92956, time=0.42900
Epoch:0036, train_loss=2.71784, train_acc=0.97278, val_loss=3.82088, val_acc=0.92802, time=0.48001
Epoch:0037, train_loss=2.71490, train_acc=0.97449, val_loss=3.82059, val_acc=0.92802, time=0.37899
Epoch:0038, train_loss=2.71210, train_acc=0.97687, val_loss=3.82030, val_acc=0.92956, time=0.36301
Epoch:0039, train_loss=2.70945, train_acc=0.97789, val_loss=3.82002, val_acc=0.93109, time=0.45700
Epoch:0040, train_loss=2.70694, train_acc=0.97976, val_loss=3.81975, val_acc=0.93262, time=0.38600
Epoch:0041, train_loss=2.70458, train_acc=0.98095, val_loss=3.81949, val_acc=0.93415, time=0.38099
Epoch:0042, train_loss=2.70237, train_acc=0.98180, val_loss=3.81924, val_acc=0.93568, time=0.44101
Epoch:0043, train_loss=2.70029, train_acc=0.98231, val_loss=3.81901, val_acc=0.93721, time=0.40800
Epoch:0044, train_loss=2.69835, train_acc=0.98384, val_loss=3.81879, val_acc=0.93721, time=0.44099
Epoch:0045, train_loss=2.69653, train_acc=0.98503, val_loss=3.81858, val_acc=0.93874, time=0.40501
Epoch:0046, train_loss=2.69483, train_acc=0.98605, val_loss=3.81838, val_acc=0.93721, time=0.49700
Epoch:0047, train_loss=2.69323, train_acc=0.98673, val_loss=3.81820, val_acc=0.93721, time=0.55000
Epoch:0048, train_loss=2.69175, train_acc=0.98707, val_loss=3.81802, val_acc=0.93721, time=0.51400
Epoch:0049, train_loss=2.69037, train_acc=0.98775, val_loss=3.81786, val_acc=0.93721, time=0.39700
Epoch:0050, train_loss=2.68908, train_acc=0.98843, val_loss=3.81770, val_acc=0.93721, time=0.44300
Epoch:0051, train_loss=2.68787, train_acc=0.98877, val_loss=3.81755, val_acc=0.93721, time=0.40000
Epoch:0052, train_loss=2.68674, train_acc=0.98877, val_loss=3.81741, val_acc=0.93721, time=0.42101
