
==========: 26753974599700
Epoch:0001, train_loss=2.06810, train_acc=0.20458, val_loss=2.06745, val_acc=0.56569, time=1.34402
Epoch:0002, train_loss=1.98231, train_acc=0.53089, val_loss=2.05906, val_acc=0.72080, time=1.31800
Epoch:0003, train_loss=1.90914, train_acc=0.67875, val_loss=2.05209, val_acc=0.78285, time=1.17501
Epoch:0004, train_loss=1.84807, train_acc=0.73668, val_loss=2.04645, val_acc=0.79745, time=1.04900
Epoch:0005, train_loss=1.79831, train_acc=0.76301, val_loss=2.04198, val_acc=0.80292, time=1.03201
Epoch:0006, train_loss=1.75863, train_acc=0.77658, val_loss=2.03842, val_acc=0.79745, time=1.18601
Epoch:0007, train_loss=1.72697, train_acc=0.77902, val_loss=2.03550, val_acc=0.80109, time=1.06599
Epoch:0008, train_loss=1.70091, train_acc=0.78327, val_loss=2.03302, val_acc=0.80839, time=1.03001
Epoch:0009, train_loss=1.67875, train_acc=0.78813, val_loss=2.03084, val_acc=0.81022, time=1.07300
Epoch:0010, train_loss=1.65922, train_acc=0.79076, val_loss=2.02889, val_acc=0.81752, time=1.08701
Epoch:0011, train_loss=1.64165, train_acc=0.79583, val_loss=2.02713, val_acc=0.82482, time=1.01301
Epoch:0012, train_loss=1.62560, train_acc=0.80514, val_loss=2.02554, val_acc=0.82847, time=1.04401
Epoch:0013, train_loss=1.61080, train_acc=0.81993, val_loss=2.02410, val_acc=0.84854, time=0.95899
Epoch:0014, train_loss=1.59720, train_acc=0.83472, val_loss=2.02282, val_acc=0.87044, time=1.02601
Epoch:0015, train_loss=1.58480, train_acc=0.85112, val_loss=2.02168, val_acc=0.89234, time=1.11502
Epoch:0016, train_loss=1.57360, train_acc=0.86713, val_loss=2.02069, val_acc=0.90328, time=1.06400
Epoch:0017, train_loss=1.56358, train_acc=0.87968, val_loss=2.01981, val_acc=0.91241, time=1.03701
Epoch:0018, train_loss=1.55462, train_acc=0.88961, val_loss=2.01904, val_acc=0.91606, time=1.32001
Epoch:0019, train_loss=1.54657, train_acc=0.90196, val_loss=2.01835, val_acc=0.93066, time=0.93400
Epoch:0020, train_loss=1.53927, train_acc=0.91108, val_loss=2.01771, val_acc=0.93431, time=1.16001
Epoch:0021, train_loss=1.53256, train_acc=0.91999, val_loss=2.01714, val_acc=0.93431, time=0.94700
Epoch:0022, train_loss=1.52633, train_acc=0.92668, val_loss=2.01660, val_acc=0.93613, time=0.99001
Epoch:0023, train_loss=1.52050, train_acc=0.93478, val_loss=2.01610, val_acc=0.93978, time=1.01400
Epoch:0024, train_loss=1.51503, train_acc=0.93883, val_loss=2.01564, val_acc=0.94343, time=1.14901
Epoch:0025, train_loss=1.50992, train_acc=0.94288, val_loss=2.01521, val_acc=0.94526, time=1.04202
Epoch:0026, train_loss=1.50516, train_acc=0.94653, val_loss=2.01482, val_acc=0.94891, time=0.92600
Epoch:0027, train_loss=1.50078, train_acc=0.94936, val_loss=2.01447, val_acc=0.94891, time=0.95702
Epoch:0028, train_loss=1.49676, train_acc=0.95200, val_loss=2.01415, val_acc=0.95255, time=0.93501
Epoch:0029, train_loss=1.49307, train_acc=0.95220, val_loss=2.01386, val_acc=0.95073, time=0.99700
Epoch:0030, train_loss=1.48964, train_acc=0.95341, val_loss=2.01358, val_acc=0.95073, time=1.14301
Epoch:0031, train_loss=1.48640, train_acc=0.95463, val_loss=2.01332, val_acc=0.95255, time=1.19602
Epoch:0032, train_loss=1.48329, train_acc=0.95584, val_loss=2.01308, val_acc=0.95255, time=1.03101
Epoch:0033, train_loss=1.48028, train_acc=0.95645, val_loss=2.01284, val_acc=0.95255, time=1.09300
Epoch:0034, train_loss=1.47737, train_acc=0.95665, val_loss=2.01261, val_acc=0.95073, time=1.16701
Epoch:0035, train_loss=1.47459, train_acc=0.95929, val_loss=2.01239, val_acc=0.95255, time=1.39099
Epoch:0036, train_loss=1.47194, train_acc=0.96192, val_loss=2.01218, val_acc=0.95255, time=1.05101
Epoch:0037, train_loss=1.46946, train_acc=0.96354, val_loss=2.01199, val_acc=0.95255, time=1.20801
Epoch:0038, train_loss=1.46714, train_acc=0.96354, val_loss=2.01181, val_acc=0.95255, time=1.15901
Epoch:0039, train_loss=1.46500, train_acc=0.96496, val_loss=2.01165, val_acc=0.95073, time=1.01400
Epoch:0040, train_loss=1.46301, train_acc=0.96557, val_loss=2.01149, val_acc=0.94891, time=0.95701
Epoch:0041, train_loss=1.46116, train_acc=0.96678, val_loss=2.01135, val_acc=0.95073, time=1.05300
Epoch:0042, train_loss=1.45943, train_acc=0.96921, val_loss=2.01122, val_acc=0.95255, time=1.02201
Epoch:0043, train_loss=1.45779, train_acc=0.97063, val_loss=2.01111, val_acc=0.95255, time=1.01901
Epoch:0044, train_loss=1.45624, train_acc=0.97124, val_loss=2.01100, val_acc=0.95255, time=1.07001
Epoch:0045, train_loss=1.45477, train_acc=0.97367, val_loss=2.01090, val_acc=0.95620, time=1.06600
Epoch:0046, train_loss=1.45338, train_acc=0.97529, val_loss=2.01081, val_acc=0.95985, time=1.07901
Epoch:0047, train_loss=1.45207, train_acc=0.97590, val_loss=2.01073, val_acc=0.95985, time=0.96002
Epoch:0048, train_loss=1.45083, train_acc=0.97711, val_loss=2.01066, val_acc=0.95985, time=1.00401
Epoch:0049, train_loss=1.44967, train_acc=0.97853, val_loss=2.01060, val_acc=0.96168, time=1.08401
Epoch:0050, train_loss=1.44858, train_acc=0.97954, val_loss=2.01054, val_acc=0.96168, time=1.07901
Epoch:0051, train_loss=1.44754, train_acc=0.98096, val_loss=2.01048, val_acc=0.96168, time=1.03000
Epoch:0052, train_loss=1.44656, train_acc=0.98076, val_loss=2.01043, val_acc=0.96168, time=1.11401
Epoch:0053, train_loss=1.44560, train_acc=0.98116, val_loss=2.01038, val_acc=0.96168, time=1.11901
Epoch:0054, train_loss=1.44469, train_acc=0.98137, val_loss=2.01033, val_acc=0.96168, time=1.01401
Epoch:0055, train_loss=1.44380, train_acc=0.98157, val_loss=2.01028, val_acc=0.96168, time=0.96801
Epoch:0056, train_loss=1.44295, train_acc=0.98177, val_loss=2.01023, val_acc=0.96350, time=0.98500
Epoch:0057, train_loss=1.44214, train_acc=0.98197, val_loss=2.01019, val_acc=0.96168, time=0.94500
Epoch:0058, train_loss=1.44136, train_acc=0.98218, val_loss=2.01014, val_acc=0.96168, time=1.22100
Epoch:0059, train_loss=1.44062, train_acc=0.98299, val_loss=2.01009, val_acc=0.96168, time=1.09000
Epoch:0060, train_loss=1.43991, train_acc=0.98339, val_loss=2.01004, val_acc=0.96168, time=1.15601
Epoch:0061, train_loss=1.43923, train_acc=0.98380, val_loss=2.01000, val_acc=0.96168, time=1.10701
Epoch:0062, train_loss=1.43858, train_acc=0.98461, val_loss=2.00996, val_acc=0.96168, time=1.17599
Epoch:0063, train_loss=1.43795, train_acc=0.98461, val_loss=2.00991, val_acc=0.96168, time=1.03100
Epoch:0064, train_loss=1.43735, train_acc=0.98501, val_loss=2.00988, val_acc=0.96168, time=1.04101
Epoch:0065, train_loss=1.43678, train_acc=0.98582, val_loss=2.00984, val_acc=0.96350, time=1.12701
Epoch:0066, train_loss=1.43623, train_acc=0.98623, val_loss=2.00981, val_acc=0.96533, time=1.04502
Epoch:0067, train_loss=1.43570, train_acc=0.98643, val_loss=2.00979, val_acc=0.96533, time=1.01900
Epoch:0068, train_loss=1.43519, train_acc=0.98683, val_loss=2.00977, val_acc=0.96533, time=0.99701
Epoch:0069, train_loss=1.43469, train_acc=0.98683, val_loss=2.00975, val_acc=0.96533, time=1.04901
Epoch:0070, train_loss=1.43421, train_acc=0.98724, val_loss=2.00973, val_acc=0.96533, time=1.23401
Epoch:0071, train_loss=1.43375, train_acc=0.98785, val_loss=2.00971, val_acc=0.96350, time=0.96601
Epoch:0072, train_loss=1.43329, train_acc=0.98825, val_loss=2.00970, val_acc=0.96350, time=1.17201
Epoch:0073, train_loss=1.43286, train_acc=0.98825, val_loss=2.00968, val_acc=0.96168, time=1.02301
Epoch:0074, train_loss=1.43243, train_acc=0.98845, val_loss=2.00967, val_acc=0.95985, time=0.94600
Epoch:0075, train_loss=1.43202, train_acc=0.98866, val_loss=2.00966, val_acc=0.95803, time=1.17701
Epoch:0076, train_loss=1.43163, train_acc=0.98866, val_loss=2.00965, val_acc=0.95803, time=1.07799
Epoch:0077, train_loss=1.43124, train_acc=0.98886, val_loss=2.00963, val_acc=0.95803, time=0.98801
Epoch:0078, train_loss=1.43087, train_acc=0.98947, val_loss=2.00962, val_acc=0.95803, time=1.06601
Epoch:0079, train_loss=1.43050, train_acc=0.98967, val_loss=2.00961, val_acc=0.95985, time=1.03000
Epoch:0080, train_loss=1.43015, train_acc=0.98987, val_loss=2.00960, val_acc=0.95985, time=1.06601
Epoch:0081, train_loss=1.42980, train_acc=0.99007, val_loss=2.00958, val_acc=0.96168, time=1.05900
Epoch:0082, train_loss=1.42947, train_acc=0.99048, val_loss=2.00957, val_acc=0.96168, time=1.00801
Epoch:0083, train_loss=1.42914, train_acc=0.99089, val_loss=2.00956, val_acc=0.96168, time=1.05401
Epoch:0084, train_loss=1.42882, train_acc=0.99109, val_loss=2.00955, val_acc=0.96168, time=1.21401
Epoch:0085, train_loss=1.42851, train_acc=0.99129, val_loss=2.00954, val_acc=0.96168, time=1.26201
Epoch:0086, train_loss=1.42821, train_acc=0.99129, val_loss=2.00954, val_acc=0.96168, time=1.11800
Epoch:0087, train_loss=1.42791, train_acc=0.99210, val_loss=2.00953, val_acc=0.96168, time=1.02200
Epoch:0088, train_loss=1.42763, train_acc=0.99291, val_loss=2.00952, val_acc=0.96168, time=1.17100
Epoch:0089, train_loss=1.42734, train_acc=0.99291, val_loss=2.00952, val_acc=0.96168, time=1.03701
Epoch:0090, train_loss=1.42707, train_acc=0.99291, val_loss=2.00951, val_acc=0.96168, time=1.32101
Epoch:0091, train_loss=1.42680, train_acc=0.99311, val_loss=2.00951, val_acc=0.96350, time=1.24601
Epoch:0092, train_loss=1.42654, train_acc=0.99332, val_loss=2.00950, val_acc=0.96350, time=1.09000
Epoch:0093, train_loss=1.42629, train_acc=0.99332, val_loss=2.00950, val_acc=0.96350, time=1.25300
Epoch:0094, train_loss=1.42604, train_acc=0.99352, val_loss=2.00949, val_acc=0.96350, time=1.03000
Epoch:0095, train_loss=1.42580, train_acc=0.99372, val_loss=2.00949, val_acc=0.96350, time=1.14801
Epoch:0096, train_loss=1.42556, train_acc=0.99392, val_loss=2.00948, val_acc=0.96350, time=1.01401
Epoch:0097, train_loss=1.42533, train_acc=0.99392, val_loss=2.00948, val_acc=0.96350, time=0.99701
Epoch:0098, train_loss=1.42510, train_acc=0.99392, val_loss=2.00948, val_acc=0.96350, time=1.00101
Epoch:0099, train_loss=1.42488, train_acc=0.99392, val_loss=2.00947, val_acc=0.96350, time=1.05299
Epoch:0100, train_loss=1.42466, train_acc=0.99392, val_loss=2.00947, val_acc=0.96350, time=1.09001
Epoch:0101, train_loss=1.42445, train_acc=0.99413, val_loss=2.00947, val_acc=0.96350, time=1.07201
Epoch:0102, train_loss=1.42424, train_acc=0.99413, val_loss=2.00947, val_acc=0.96350, time=1.10901
Epoch:0103, train_loss=1.42404, train_acc=0.99453, val_loss=2.00947, val_acc=0.96350, time=1.00901
Epoch:0104, train_loss=1.42384, train_acc=0.99473, val_loss=2.00946, val_acc=0.96350, time=0.93101
Epoch:0105, train_loss=1.42365, train_acc=0.99473, val_loss=2.00946, val_acc=0.96350, time=1.11101
Epoch:0106, train_loss=1.42346, train_acc=0.99534, val_loss=2.00946, val_acc=0.96350, time=0.99502
Epoch:0107, train_loss=1.42327, train_acc=0.99534, val_loss=2.00945, val_acc=0.96350, time=1.13100
Epoch:0108, train_loss=1.42309, train_acc=0.99534, val_loss=2.00945, val_acc=0.96350, time=1.04001
Epoch:0109, train_loss=1.42291, train_acc=0.99534, val_loss=2.00945, val_acc=0.96350, time=1.00800
Epoch:0110, train_loss=1.42274, train_acc=0.99554, val_loss=2.00944, val_acc=0.96350, time=0.96501
Epoch:0111, train_loss=1.42257, train_acc=0.99575, val_loss=2.00944, val_acc=0.96350, time=1.02502
Epoch:0112, train_loss=1.42240, train_acc=0.99595, val_loss=2.00944, val_acc=0.96350, time=1.13401
Epoch:0113, train_loss=1.42224, train_acc=0.99595, val_loss=2.00944, val_acc=0.96350, time=1.21602
Epoch:0114, train_loss=1.42208, train_acc=0.99595, val_loss=2.00944, val_acc=0.96350, time=1.13500
Epoch:0115, train_loss=1.42192, train_acc=0.99595, val_loss=2.00943, val_acc=0.96350, time=1.12702
Epoch:0116, train_loss=1.42177, train_acc=0.99595, val_loss=2.00943, val_acc=0.96350, time=1.14502
Epoch:0117, train_loss=1.42162, train_acc=0.99595, val_loss=2.00943, val_acc=0.96350, time=1.08200
Epoch:0118, train_loss=1.42147, train_acc=0.99615, val_loss=2.00943, val_acc=0.96350, time=1.11001
Epoch:0119, train_loss=1.42132, train_acc=0.99615, val_loss=2.00943, val_acc=0.96350, time=0.94901
Epoch:0120, train_loss=1.42118, train_acc=0.99615, val_loss=2.00943, val_acc=0.96350, time=1.08401
Epoch:0121, train_loss=1.42104, train_acc=0.99635, val_loss=2.00943, val_acc=0.96350, time=1.15200
Epoch:0122, train_loss=1.42091, train_acc=0.99635, val_loss=2.00943, val_acc=0.96350, time=1.08302
Epoch:0123, train_loss=1.42077, train_acc=0.99656, val_loss=2.00943, val_acc=0.96350, time=1.14800
Epoch:0124, train_loss=1.42064, train_acc=0.99656, val_loss=2.00943, val_acc=0.96350, time=1.02001
Epoch:0125, train_loss=1.42052, train_acc=0.99656, val_loss=2.00943, val_acc=0.96350, time=0.98401
Epoch:0126, train_loss=1.42039, train_acc=0.99656, val_loss=2.00943, val_acc=0.96350, time=1.04901
Epoch:0127, train_loss=1.42027, train_acc=0.99656, val_loss=2.00943, val_acc=0.96350, time=1.14102
Epoch:0128, train_loss=1.42015, train_acc=0.99656, val_loss=2.00943, val_acc=0.96350, time=1.17600
Epoch:0129, train_loss=1.42003, train_acc=0.99656, val_loss=2.00943, val_acc=0.96350, time=0.94801
Epoch:0130, train_loss=1.41991, train_acc=0.99656, val_loss=2.00943, val_acc=0.96350, time=1.00701
Epoch:0131, train_loss=1.41980, train_acc=0.99656, val_loss=2.00943, val_acc=0.96350, time=1.18000
Epoch:0132, train_loss=1.41969, train_acc=0.99656, val_loss=2.00943, val_acc=0.96350, time=1.04901
Epoch:0133, train_loss=1.41958, train_acc=0.99656, val_loss=2.00943, val_acc=0.96350, time=1.01700
Epoch:0134, train_loss=1.41947, train_acc=0.99676, val_loss=2.00943, val_acc=0.96350, time=1.04801
Early stopping...

Optimization Finished!

