
==========: 152517657267000
Epoch:0001, train_loss=2.45471, train_acc=0.03889, val_loss=2.11944, val_acc=0.03650, time=1.31902
Epoch:0002, train_loss=2.45277, train_acc=0.03909, val_loss=2.11923, val_acc=0.03650, time=1.39101
Epoch:0003, train_loss=2.45083, train_acc=0.03950, val_loss=2.11903, val_acc=0.03650, time=1.16605
Epoch:0004, train_loss=2.44889, train_acc=0.03990, val_loss=2.11882, val_acc=0.03650, time=1.04400
Epoch:0005, train_loss=2.44695, train_acc=0.04011, val_loss=2.11862, val_acc=0.03650, time=1.15900
Epoch:0006, train_loss=2.44502, train_acc=0.04011, val_loss=2.11841, val_acc=0.03650, time=1.31600
Epoch:0007, train_loss=2.44309, train_acc=0.04011, val_loss=2.11821, val_acc=0.03650, time=1.02600
Epoch:0008, train_loss=2.44117, train_acc=0.04051, val_loss=2.11800, val_acc=0.04015, time=1.25402
Epoch:0009, train_loss=2.43925, train_acc=0.04051, val_loss=2.11780, val_acc=0.04197, time=1.08398
Epoch:0010, train_loss=2.43733, train_acc=0.04092, val_loss=2.11759, val_acc=0.04197, time=0.99301
Epoch:0011, train_loss=2.43541, train_acc=0.04112, val_loss=2.11739, val_acc=0.04197, time=1.13500
Epoch:0012, train_loss=2.43350, train_acc=0.04132, val_loss=2.11719, val_acc=0.04197, time=1.20900
Epoch:0013, train_loss=2.43159, train_acc=0.04233, val_loss=2.11698, val_acc=0.04197, time=1.17201
Epoch:0014, train_loss=2.42969, train_acc=0.04254, val_loss=2.11678, val_acc=0.04197, time=1.01900
Epoch:0015, train_loss=2.42779, train_acc=0.04355, val_loss=2.11658, val_acc=0.04380, time=0.97700
Epoch:0016, train_loss=2.42589, train_acc=0.04436, val_loss=2.11638, val_acc=0.04380, time=1.05602
Epoch:0017, train_loss=2.42400, train_acc=0.04497, val_loss=2.11618, val_acc=0.04562, time=0.96301
Epoch:0018, train_loss=2.42211, train_acc=0.04537, val_loss=2.11597, val_acc=0.04745, time=1.12100
Epoch:0019, train_loss=2.42022, train_acc=0.04679, val_loss=2.11577, val_acc=0.05109, time=1.05900
Epoch:0020, train_loss=2.41834, train_acc=0.04740, val_loss=2.11557, val_acc=0.05109, time=0.94602
Epoch:0021, train_loss=2.41646, train_acc=0.04780, val_loss=2.11538, val_acc=0.05109, time=0.95399
Epoch:0022, train_loss=2.41459, train_acc=0.04942, val_loss=2.11518, val_acc=0.05292, time=1.06601
Epoch:0023, train_loss=2.41271, train_acc=0.04983, val_loss=2.11498, val_acc=0.05474, time=1.14700
Epoch:0024, train_loss=2.41085, train_acc=0.05003, val_loss=2.11478, val_acc=0.05657, time=1.18902
Epoch:0025, train_loss=2.40898, train_acc=0.05104, val_loss=2.11458, val_acc=0.05474, time=1.04101
Epoch:0026, train_loss=2.40712, train_acc=0.05246, val_loss=2.11438, val_acc=0.05657, time=1.01300
Epoch:0027, train_loss=2.40527, train_acc=0.05266, val_loss=2.11419, val_acc=0.05657, time=0.96098
Epoch:0028, train_loss=2.40341, train_acc=0.05347, val_loss=2.11399, val_acc=0.06022, time=1.14800
Epoch:0029, train_loss=2.40157, train_acc=0.05388, val_loss=2.11379, val_acc=0.06022, time=1.16101
Epoch:0030, train_loss=2.39972, train_acc=0.05368, val_loss=2.11360, val_acc=0.06022, time=1.08100
Epoch:0031, train_loss=2.39788, train_acc=0.05449, val_loss=2.11340, val_acc=0.06022, time=1.23801
Epoch:0032, train_loss=2.39604, train_acc=0.05469, val_loss=2.11321, val_acc=0.06387, time=1.28802
Epoch:0033, train_loss=2.39421, train_acc=0.05469, val_loss=2.11301, val_acc=0.06387, time=1.09799
Epoch:0034, train_loss=2.39238, train_acc=0.05590, val_loss=2.11282, val_acc=0.06752, time=1.10900
Epoch:0035, train_loss=2.39056, train_acc=0.05671, val_loss=2.11263, val_acc=0.06752, time=1.21899
Epoch:0036, train_loss=2.38874, train_acc=0.05732, val_loss=2.11244, val_acc=0.06934, time=1.00203
Epoch:0037, train_loss=2.38692, train_acc=0.05793, val_loss=2.11224, val_acc=0.06934, time=0.97602
