
==========: 151226908526700
Epoch:0001, train_loss=2.29263, train_acc=0.15090, val_loss=2.07511, val_acc=0.32847, time=1.25400
Epoch:0002, train_loss=2.03489, train_acc=0.33219, val_loss=2.06295, val_acc=0.45073, time=1.26001
Epoch:0003, train_loss=1.90684, train_acc=0.48937, val_loss=2.06412, val_acc=0.49270, time=1.31201
Epoch:0004, train_loss=1.90659, train_acc=0.52036, val_loss=2.06498, val_acc=0.49088, time=1.30501
Epoch:0005, train_loss=1.90646, train_acc=0.52927, val_loss=2.06350, val_acc=0.48723, time=1.24603
Epoch:0006, train_loss=1.88576, train_acc=0.53737, val_loss=2.06245, val_acc=0.47628, time=0.98599
Epoch:0007, train_loss=1.86808, train_acc=0.53919, val_loss=2.06261, val_acc=0.42153, time=1.18801
Epoch:0008, train_loss=1.85922, train_acc=0.51144, val_loss=2.06214, val_acc=0.41423, time=1.18301
Epoch:0009, train_loss=1.84232, train_acc=0.52400, val_loss=2.06109, val_acc=0.41971, time=1.17700
Epoch:0010, train_loss=1.81874, train_acc=0.56532, val_loss=2.06062, val_acc=0.46715, time=1.00602
Epoch:0011, train_loss=1.80006, train_acc=0.59550, val_loss=2.06113, val_acc=0.47080, time=1.20998
Epoch:0012, train_loss=1.79096, train_acc=0.59773, val_loss=2.06214, val_acc=0.47810, time=1.13101
Epoch:0013, train_loss=1.78743, train_acc=0.59753, val_loss=2.06293, val_acc=0.47263, time=1.11298
Epoch:0014, train_loss=1.78321, train_acc=0.60340, val_loss=2.06312, val_acc=0.46168, time=1.15001
Epoch:0015, train_loss=1.77488, train_acc=0.61171, val_loss=2.06284, val_acc=0.46168, time=1.14700
Epoch:0016, train_loss=1.76311, train_acc=0.62508, val_loss=2.06242, val_acc=0.45803, time=1.12900
Epoch:0017, train_loss=1.75082, train_acc=0.63844, val_loss=2.06221, val_acc=0.45255, time=1.06601
Epoch:0018, train_loss=1.74065, train_acc=0.64675, val_loss=2.06229, val_acc=0.44343, time=1.03000
Epoch:0019, train_loss=1.73324, train_acc=0.64999, val_loss=2.06256, val_acc=0.43796, time=1.26801
Epoch:0020, train_loss=1.72752, train_acc=0.65262, val_loss=2.06292, val_acc=0.43248, time=1.17101
Epoch:0021, train_loss=1.72218, train_acc=0.65627, val_loss=2.06330, val_acc=0.43978, time=1.06300
Epoch:0022, train_loss=1.71687, train_acc=0.66154, val_loss=2.06374, val_acc=0.45255, time=1.14501
Epoch:0023, train_loss=1.71193, train_acc=0.66903, val_loss=2.06425, val_acc=0.45620, time=1.10002
Epoch:0024, train_loss=1.70758, train_acc=0.66903, val_loss=2.06476, val_acc=0.44891, time=1.05300
Epoch:0025, train_loss=1.70350, train_acc=0.66883, val_loss=2.06523, val_acc=0.45073, time=1.09002
Epoch:0026, train_loss=1.69918, train_acc=0.67106, val_loss=2.06559, val_acc=0.44161, time=1.06300
Epoch:0027, train_loss=1.69438, train_acc=0.67592, val_loss=2.06590, val_acc=0.43248, time=1.18401
Epoch:0028, train_loss=1.68931, train_acc=0.68422, val_loss=2.06619, val_acc=0.42883, time=1.14900
Epoch:0029, train_loss=1.68445, train_acc=0.69556, val_loss=2.06652, val_acc=0.43431, time=1.04001
Epoch:0030, train_loss=1.68018, train_acc=0.70610, val_loss=2.06692, val_acc=0.42701, time=1.14902
Epoch:0031, train_loss=1.67650, train_acc=0.71622, val_loss=2.06736, val_acc=0.41788, time=1.12301
Epoch:0032, train_loss=1.67317, train_acc=0.72433, val_loss=2.06781, val_acc=0.41971, time=1.06199
Epoch:0033, train_loss=1.66987, train_acc=0.73040, val_loss=2.06827, val_acc=0.41423, time=1.14101
Epoch:0034, train_loss=1.66644, train_acc=0.73324, val_loss=2.06873, val_acc=0.41788, time=1.24402
Epoch:0035, train_loss=1.66296, train_acc=0.73729, val_loss=2.06920, val_acc=0.42883, time=1.18401
Epoch:0036, train_loss=1.65959, train_acc=0.73628, val_loss=2.06968, val_acc=0.42701, time=1.18301
Epoch:0037, train_loss=1.65640, train_acc=0.73749, val_loss=2.07015, val_acc=0.42883, time=1.27799
Epoch:0038, train_loss=1.65334, train_acc=0.73871, val_loss=2.07058, val_acc=0.43248, time=1.07601
Epoch:0039, train_loss=1.65029, train_acc=0.74175, val_loss=2.07099, val_acc=0.43431, time=1.19101
Epoch:0040, train_loss=1.64721, train_acc=0.74640, val_loss=2.07137, val_acc=0.43431, time=1.09600
Epoch:0041, train_loss=1.64415, train_acc=0.75268, val_loss=2.07175, val_acc=0.42518, time=1.19501
Epoch:0042, train_loss=1.64120, train_acc=0.75734, val_loss=2.07215, val_acc=0.42153, time=1.06001
Epoch:0043, train_loss=1.63840, train_acc=0.76342, val_loss=2.07257, val_acc=0.41788, time=1.06500
Epoch:0044, train_loss=1.63566, train_acc=0.76605, val_loss=2.07301, val_acc=0.41606, time=1.06001
Epoch:0045, train_loss=1.63290, train_acc=0.76788, val_loss=2.07346, val_acc=0.41423, time=1.09101
Epoch:0046, train_loss=1.63010, train_acc=0.77193, val_loss=2.07393, val_acc=0.41423, time=1.05401
Epoch:0047, train_loss=1.62736, train_acc=0.77537, val_loss=2.07443, val_acc=0.41788, time=1.07001
Epoch:0048, train_loss=1.62476, train_acc=0.77841, val_loss=2.07494, val_acc=0.42153, time=1.16099
Epoch:0049, train_loss=1.62231, train_acc=0.78226, val_loss=2.07545, val_acc=0.42153, time=1.19900
Epoch:0050, train_loss=1.61993, train_acc=0.78448, val_loss=2.07596, val_acc=0.42701, time=1.04602
Epoch:0051, train_loss=1.61756, train_acc=0.78914, val_loss=2.07645, val_acc=0.42336, time=1.07199
Epoch:0052, train_loss=1.61519, train_acc=0.79319, val_loss=2.07694, val_acc=0.42153, time=0.97302
Epoch:0053, train_loss=1.61284, train_acc=0.79684, val_loss=2.07742, val_acc=0.41788, time=1.07200
Epoch:0054, train_loss=1.61055, train_acc=0.79846, val_loss=2.07791, val_acc=0.41971, time=1.07200
Epoch:0055, train_loss=1.60829, train_acc=0.80028, val_loss=2.07841, val_acc=0.42153, time=1.15701
Epoch:0056, train_loss=1.60604, train_acc=0.80312, val_loss=2.07891, val_acc=0.41971, time=1.15400
Epoch:0057, train_loss=1.60379, train_acc=0.80433, val_loss=2.07941, val_acc=0.41971, time=1.18501
Epoch:0058, train_loss=1.60160, train_acc=0.80555, val_loss=2.07992, val_acc=0.41606, time=1.24500
Epoch:0059, train_loss=1.59948, train_acc=0.80697, val_loss=2.08043, val_acc=0.41971, time=1.17900
Epoch:0060, train_loss=1.59742, train_acc=0.80920, val_loss=2.08092, val_acc=0.41788, time=1.11601
Epoch:0061, train_loss=1.59537, train_acc=0.81082, val_loss=2.08141, val_acc=0.41788, time=1.10102
Epoch:0062, train_loss=1.59333, train_acc=0.81345, val_loss=2.08190, val_acc=0.41423, time=1.06400
Epoch:0063, train_loss=1.59133, train_acc=0.81689, val_loss=2.08240, val_acc=0.41058, time=1.02101
Epoch:0064, train_loss=1.58938, train_acc=0.82094, val_loss=2.08290, val_acc=0.41058, time=1.06602
Epoch:0065, train_loss=1.58745, train_acc=0.82256, val_loss=2.08342, val_acc=0.41058, time=1.19601
Epoch:0066, train_loss=1.58555, train_acc=0.82499, val_loss=2.08394, val_acc=0.40876, time=1.03402
Epoch:0067, train_loss=1.58367, train_acc=0.82601, val_loss=2.08446, val_acc=0.41058, time=1.32599
Epoch:0068, train_loss=1.58182, train_acc=0.82824, val_loss=2.08498, val_acc=0.40693, time=1.18599
Epoch:0069, train_loss=1.57999, train_acc=0.83087, val_loss=2.08549, val_acc=0.40693, time=1.08902
Epoch:0070, train_loss=1.57819, train_acc=0.83370, val_loss=2.08599, val_acc=0.40876, time=1.16800
Epoch:0071, train_loss=1.57640, train_acc=0.83654, val_loss=2.08648, val_acc=0.41058, time=1.11802
Epoch:0072, train_loss=1.57465, train_acc=0.83897, val_loss=2.08697, val_acc=0.41058, time=1.16400
Epoch:0073, train_loss=1.57293, train_acc=0.84221, val_loss=2.08747, val_acc=0.41241, time=1.16900
Epoch:0074, train_loss=1.57124, train_acc=0.84343, val_loss=2.08797, val_acc=0.41058, time=1.12201
Epoch:0075, train_loss=1.56957, train_acc=0.84586, val_loss=2.08848, val_acc=0.41058, time=1.07401
Epoch:0076, train_loss=1.56792, train_acc=0.84869, val_loss=2.08900, val_acc=0.40693, time=1.24799
Epoch:0077, train_loss=1.56630, train_acc=0.85011, val_loss=2.08951, val_acc=0.40876, time=1.07701
Epoch:0078, train_loss=1.56469, train_acc=0.85173, val_loss=2.09002, val_acc=0.40693, time=1.08001
Epoch:0079, train_loss=1.56311, train_acc=0.85396, val_loss=2.09053, val_acc=0.40328, time=1.13101
Epoch:0080, train_loss=1.56156, train_acc=0.85599, val_loss=2.09105, val_acc=0.40146, time=1.21301
Epoch:0081, train_loss=1.56003, train_acc=0.85761, val_loss=2.09157, val_acc=0.40511, time=1.21601
Epoch:0082, train_loss=1.55852, train_acc=0.85842, val_loss=2.09209, val_acc=0.40328, time=1.23901
Epoch:0083, train_loss=1.55703, train_acc=0.86105, val_loss=2.09262, val_acc=0.40146, time=1.09200
Epoch:0084, train_loss=1.55556, train_acc=0.86267, val_loss=2.09315, val_acc=0.40328, time=1.05699
Epoch:0085, train_loss=1.55411, train_acc=0.86449, val_loss=2.09367, val_acc=0.40511, time=1.13100
Epoch:0086, train_loss=1.55268, train_acc=0.86551, val_loss=2.09419, val_acc=0.40511, time=1.10600
Epoch:0087, train_loss=1.55128, train_acc=0.86773, val_loss=2.09470, val_acc=0.40328, time=1.09201
Epoch:0088, train_loss=1.54989, train_acc=0.86935, val_loss=2.09522, val_acc=0.40328, time=1.11000
Epoch:0089, train_loss=1.54852, train_acc=0.87097, val_loss=2.09574, val_acc=0.39781, time=1.17802
Epoch:0090, train_loss=1.54717, train_acc=0.87239, val_loss=2.09627, val_acc=0.39599, time=1.21598
Epoch:0091, train_loss=1.54584, train_acc=0.87361, val_loss=2.09680, val_acc=0.39781, time=1.30199
Epoch:0092, train_loss=1.54452, train_acc=0.87503, val_loss=2.09732, val_acc=0.39781, time=1.16700
Epoch:0093, train_loss=1.54323, train_acc=0.87644, val_loss=2.09785, val_acc=0.39781, time=1.40202
Epoch:0094, train_loss=1.54195, train_acc=0.87746, val_loss=2.09837, val_acc=0.39964, time=1.12200
Epoch:0095, train_loss=1.54069, train_acc=0.87847, val_loss=2.09889, val_acc=0.39964, time=1.05001
