
==========: 299265354861000
Epoch:0001, train_loss=2.25938, train_acc=0.09549, val_loss=1.98653, val_acc=0.12698, time=0.11901
Epoch:0002, train_loss=2.25716, train_acc=0.09549, val_loss=1.98627, val_acc=0.12698, time=0.10999
Epoch:0003, train_loss=2.25494, train_acc=0.09549, val_loss=1.98602, val_acc=0.12698, time=0.11801
Epoch:0004, train_loss=2.25272, train_acc=0.09549, val_loss=1.98576, val_acc=0.12698, time=0.12401
Epoch:0005, train_loss=2.25051, train_acc=0.09432, val_loss=1.98550, val_acc=0.12698, time=0.11799
Epoch:0006, train_loss=2.24831, train_acc=0.09490, val_loss=1.98525, val_acc=0.12698, time=0.11099
Epoch:0007, train_loss=2.24611, train_acc=0.09490, val_loss=1.98500, val_acc=0.12698, time=0.12402
Epoch:0008, train_loss=2.24392, train_acc=0.09490, val_loss=1.98474, val_acc=0.12698, time=0.10600
Epoch:0009, train_loss=2.24174, train_acc=0.09549, val_loss=1.98449, val_acc=0.12698, time=0.12201
Epoch:0010, train_loss=2.23956, train_acc=0.09549, val_loss=1.98424, val_acc=0.13228, time=0.11999
Epoch:0011, train_loss=2.23739, train_acc=0.09607, val_loss=1.98399, val_acc=0.13228, time=0.11699
Epoch:0012, train_loss=2.23523, train_acc=0.09607, val_loss=1.98374, val_acc=0.13228, time=0.11899
Epoch:0013, train_loss=2.23308, train_acc=0.09549, val_loss=1.98349, val_acc=0.13228, time=0.11701
Epoch:0014, train_loss=2.23093, train_acc=0.09607, val_loss=1.98324, val_acc=0.13228, time=0.12199
Epoch:0015, train_loss=2.22879, train_acc=0.09666, val_loss=1.98299, val_acc=0.13228, time=0.12902
Epoch:0016, train_loss=2.22665, train_acc=0.09666, val_loss=1.98275, val_acc=0.13228, time=0.12499
Epoch:0017, train_loss=2.22453, train_acc=0.09666, val_loss=1.98250, val_acc=0.13228, time=0.10801
Epoch:0018, train_loss=2.22241, train_acc=0.09666, val_loss=1.98225, val_acc=0.13228, time=0.11301
Epoch:0019, train_loss=2.22030, train_acc=0.09607, val_loss=1.98201, val_acc=0.13228, time=0.12200
Epoch:0020, train_loss=2.21819, train_acc=0.09607, val_loss=1.98177, val_acc=0.13228, time=0.12700
Epoch:0021, train_loss=2.21610, train_acc=0.09666, val_loss=1.98152, val_acc=0.13228, time=0.11899
Epoch:0022, train_loss=2.21401, train_acc=0.09783, val_loss=1.98128, val_acc=0.13228, time=0.12501
Epoch:0023, train_loss=2.21193, train_acc=0.09842, val_loss=1.98104, val_acc=0.13228, time=0.12600
Epoch:0024, train_loss=2.20985, train_acc=0.09900, val_loss=1.98080, val_acc=0.13228, time=0.12500
Epoch:0025, train_loss=2.20779, train_acc=0.09900, val_loss=1.98056, val_acc=0.13228, time=0.11602
Epoch:0026, train_loss=2.20573, train_acc=0.10076, val_loss=1.98032, val_acc=0.13228, time=0.12900
Epoch:0027, train_loss=2.20368, train_acc=0.10018, val_loss=1.98009, val_acc=0.13228, time=0.12600
Epoch:0028, train_loss=2.20164, train_acc=0.10076, val_loss=1.97985, val_acc=0.13228, time=0.10600
Epoch:0029, train_loss=2.19960, train_acc=0.10193, val_loss=1.97961, val_acc=0.13228, time=0.11998
Epoch:0030, train_loss=2.19758, train_acc=0.10193, val_loss=1.97938, val_acc=0.13228, time=0.13400
Epoch:0031, train_loss=2.19556, train_acc=0.10252, val_loss=1.97914, val_acc=0.13228, time=0.12700
Epoch:0032, train_loss=2.19355, train_acc=0.10193, val_loss=1.97891, val_acc=0.13228, time=0.12599
Epoch:0033, train_loss=2.19155, train_acc=0.10252, val_loss=1.97868, val_acc=0.13228, time=0.12403
Epoch:0034, train_loss=2.18955, train_acc=0.10310, val_loss=1.97845, val_acc=0.13228, time=0.11501
Epoch:0035, train_loss=2.18757, train_acc=0.10310, val_loss=1.97822, val_acc=0.13757, time=0.11401
Epoch:0036, train_loss=2.18559, train_acc=0.10310, val_loss=1.97799, val_acc=0.13757, time=0.13400
Epoch:0037, train_loss=2.18362, train_acc=0.10369, val_loss=1.97776, val_acc=0.13757, time=0.10301
Epoch:0038, train_loss=2.18165, train_acc=0.10486, val_loss=1.97753, val_acc=0.13757, time=0.12401
Epoch:0039, train_loss=2.17970, train_acc=0.10486, val_loss=1.97730, val_acc=0.13757, time=0.13100
Epoch:0040, train_loss=2.17775, train_acc=0.10486, val_loss=1.97708, val_acc=0.13757, time=0.11701
Epoch:0041, train_loss=2.17582, train_acc=0.10545, val_loss=1.97685, val_acc=0.13757, time=0.13200
Epoch:0042, train_loss=2.17389, train_acc=0.10545, val_loss=1.97663, val_acc=0.13757, time=0.12301
Epoch:0043, train_loss=2.17196, train_acc=0.10603, val_loss=1.97641, val_acc=0.13757, time=0.12001
Epoch:0044, train_loss=2.17005, train_acc=0.10603, val_loss=1.97618, val_acc=0.13757, time=0.11302
Epoch:0045, train_loss=2.16814, train_acc=0.10603, val_loss=1.97596, val_acc=0.13757, time=0.12299
Epoch:0046, train_loss=2.16625, train_acc=0.10603, val_loss=1.97574, val_acc=0.13757, time=0.13201
Epoch:0047, train_loss=2.16436, train_acc=0.10603, val_loss=1.97552, val_acc=0.13757, time=0.12499
Epoch:0048, train_loss=2.16247, train_acc=0.10721, val_loss=1.97530, val_acc=0.13757, time=0.11203
Epoch:0049, train_loss=2.16060, train_acc=0.10838, val_loss=1.97509, val_acc=0.13757, time=0.09602
Epoch:0050, train_loss=2.15874, train_acc=0.10896, val_loss=1.97487, val_acc=0.13757, time=0.11201
Epoch:0051, train_loss=2.15688, train_acc=0.10955, val_loss=1.97465, val_acc=0.13757, time=0.10301
Epoch:0052, train_loss=2.15503, train_acc=0.11131, val_loss=1.97444, val_acc=0.13757, time=0.12302
Epoch:0053, train_loss=2.15319, train_acc=0.11131, val_loss=1.97422, val_acc=0.13757, time=0.11001
Epoch:0054, train_loss=2.15135, train_acc=0.11131, val_loss=1.97401, val_acc=0.13757, time=0.09601
Epoch:0055, train_loss=2.14953, train_acc=0.11189, val_loss=1.97380, val_acc=0.13757, time=0.08400
Epoch:0056, train_loss=2.14771, train_acc=0.11306, val_loss=1.97359, val_acc=0.13757, time=0.08400
Epoch:0057, train_loss=2.14590, train_acc=0.11306, val_loss=1.97337, val_acc=0.13757, time=0.09099
Epoch:0058, train_loss=2.14410, train_acc=0.11306, val_loss=1.97317, val_acc=0.13757, time=0.13002
Epoch:0059, train_loss=2.14230, train_acc=0.11306, val_loss=1.97296, val_acc=0.13757, time=0.09901
Epoch:0060, train_loss=2.14052, train_acc=0.11306, val_loss=1.97275, val_acc=0.13757, time=0.12201
Epoch:0061, train_loss=2.13874, train_acc=0.11306, val_loss=1.97254, val_acc=0.13757, time=0.10601
Epoch:0062, train_loss=2.13697, train_acc=0.11248, val_loss=1.97233, val_acc=0.13757, time=0.08501
Epoch:0063, train_loss=2.13521, train_acc=0.11248, val_loss=1.97213, val_acc=0.13757, time=0.09399
Epoch:0064, train_loss=2.13345, train_acc=0.11248, val_loss=1.97193, val_acc=0.13757, time=0.12601
Epoch:0065, train_loss=2.13171, train_acc=0.11248, val_loss=1.97172, val_acc=0.13757, time=0.09300
Epoch:0066, train_loss=2.12997, train_acc=0.11248, val_loss=1.97152, val_acc=0.13757, time=0.09701
Epoch:0067, train_loss=2.12823, train_acc=0.11248, val_loss=1.97132, val_acc=0.13757, time=0.08501
Epoch:0068, train_loss=2.12651, train_acc=0.11248, val_loss=1.97112, val_acc=0.13757, time=0.10599
Epoch:0069, train_loss=2.12479, train_acc=0.11306, val_loss=1.97091, val_acc=0.13757, time=0.09001
Epoch:0070, train_loss=2.12308, train_acc=0.11248, val_loss=1.97072, val_acc=0.13757, time=0.10600
Epoch:0071, train_loss=2.12138, train_acc=0.11365, val_loss=1.97052, val_acc=0.13757, time=0.11700
Epoch:0072, train_loss=2.11969, train_acc=0.11365, val_loss=1.97032, val_acc=0.13757, time=0.12800
Epoch:0073, train_loss=2.11800, train_acc=0.11424, val_loss=1.97012, val_acc=0.13757, time=0.12701
Epoch:0074, train_loss=2.11632, train_acc=0.11599, val_loss=1.96993, val_acc=0.13757, time=0.11201
Epoch:0075, train_loss=2.11465, train_acc=0.11658, val_loss=1.96973, val_acc=0.13757, time=0.10101
Epoch:0076, train_loss=2.11298, train_acc=0.11658, val_loss=1.96954, val_acc=0.13757, time=0.12701
Epoch:0077, train_loss=2.11133, train_acc=0.11716, val_loss=1.96934, val_acc=0.13757, time=0.08501
Epoch:0078, train_loss=2.10968, train_acc=0.11775, val_loss=1.96915, val_acc=0.13757, time=0.08400
Epoch:0079, train_loss=2.10803, train_acc=0.11775, val_loss=1.96896, val_acc=0.13757, time=0.10300
Epoch:0080, train_loss=2.10640, train_acc=0.11834, val_loss=1.96877, val_acc=0.13757, time=0.11601
Epoch:0081, train_loss=2.10477, train_acc=0.11834, val_loss=1.96858, val_acc=0.13757, time=0.12901
Epoch:0082, train_loss=2.10315, train_acc=0.11892, val_loss=1.96839, val_acc=0.13757, time=0.09599
Epoch:0083, train_loss=2.10153, train_acc=0.11951, val_loss=1.96820, val_acc=0.13757, time=0.08600
Epoch:0084, train_loss=2.09993, train_acc=0.11951, val_loss=1.96801, val_acc=0.13757, time=0.09800
Epoch:0085, train_loss=2.09833, train_acc=0.11951, val_loss=1.96782, val_acc=0.13228, time=0.12801
Epoch:0086, train_loss=2.09673, train_acc=0.11892, val_loss=1.96764, val_acc=0.13228, time=0.12499
Epoch:0087, train_loss=2.09515, train_acc=0.11892, val_loss=1.96745, val_acc=0.13228, time=0.08500
Epoch:0088, train_loss=2.09357, train_acc=0.11951, val_loss=1.96727, val_acc=0.13228, time=0.11400
Epoch:0089, train_loss=2.09199, train_acc=0.12009, val_loss=1.96708, val_acc=0.13228, time=0.09800
Epoch:0090, train_loss=2.09043, train_acc=0.12009, val_loss=1.96690, val_acc=0.13228, time=0.08801
Epoch:0091, train_loss=2.08887, train_acc=0.12009, val_loss=1.96672, val_acc=0.13228, time=0.12601
Epoch:0092, train_loss=2.08732, train_acc=0.12009, val_loss=1.96653, val_acc=0.13228, time=0.08401
Epoch:0093, train_loss=2.08577, train_acc=0.12009, val_loss=1.96635, val_acc=0.13228, time=0.09699
Epoch:0094, train_loss=2.08424, train_acc=0.12127, val_loss=1.96617, val_acc=0.13228, time=0.09900
Epoch:0095, train_loss=2.08271, train_acc=0.12127, val_loss=1.96599, val_acc=0.13228, time=0.13201
Epoch:0096, train_loss=2.08118, train_acc=0.12068, val_loss=1.96582, val_acc=0.13228, time=0.08899
Epoch:0097, train_loss=2.07967, train_acc=0.12244, val_loss=1.96564, val_acc=0.13228, time=0.09299
Epoch:0098, train_loss=2.07815, train_acc=0.12244, val_loss=1.96546, val_acc=0.13228, time=0.09899
Epoch:0099, train_loss=2.07665, train_acc=0.12302, val_loss=1.96528, val_acc=0.13228, time=0.13102
Epoch:0100, train_loss=2.07515, train_acc=0.12302, val_loss=1.96511, val_acc=0.13228, time=0.09800
Epoch:0101, train_loss=2.07366, train_acc=0.12361, val_loss=1.96493, val_acc=0.13228, time=0.12900
Epoch:0102, train_loss=2.07218, train_acc=0.12419, val_loss=1.96476, val_acc=0.13228, time=0.12100
Epoch:0103, train_loss=2.07070, train_acc=0.12478, val_loss=1.96459, val_acc=0.13228, time=0.11699
Epoch:0104, train_loss=2.06923, train_acc=0.12478, val_loss=1.96441, val_acc=0.13228, time=0.12300
Epoch:0105, train_loss=2.06777, train_acc=0.12537, val_loss=1.96424, val_acc=0.13228, time=0.13101
Epoch:0106, train_loss=2.06631, train_acc=0.12537, val_loss=1.96407, val_acc=0.13228, time=0.09700
Epoch:0107, train_loss=2.06486, train_acc=0.12654, val_loss=1.96390, val_acc=0.13228, time=0.11501
Epoch:0108, train_loss=2.06342, train_acc=0.12712, val_loss=1.96373, val_acc=0.13228, time=0.08499
Epoch:0109, train_loss=2.06198, train_acc=0.12712, val_loss=1.96356, val_acc=0.13228, time=0.08900
Epoch:0110, train_loss=2.06055, train_acc=0.12771, val_loss=1.96339, val_acc=0.13228, time=0.10301
Epoch:0111, train_loss=2.05913, train_acc=0.12947, val_loss=1.96323, val_acc=0.13228, time=0.08501
Epoch:0112, train_loss=2.05771, train_acc=0.12947, val_loss=1.96306, val_acc=0.13228, time=0.09799
Epoch:0113, train_loss=2.05629, train_acc=0.13005, val_loss=1.96289, val_acc=0.13228, time=0.11701
Epoch:0114, train_loss=2.05489, train_acc=0.13122, val_loss=1.96273, val_acc=0.13228, time=0.12200
Epoch:0115, train_loss=2.05349, train_acc=0.13122, val_loss=1.96256, val_acc=0.13228, time=0.10401
Epoch:0116, train_loss=2.05210, train_acc=0.13122, val_loss=1.96240, val_acc=0.13228, time=0.12500
Epoch:0117, train_loss=2.05071, train_acc=0.13181, val_loss=1.96224, val_acc=0.13228, time=0.10600
