
==========: 233218633010800
Epoch:0001, train_loss=2.20689, train_acc=0.26008, val_loss=2.06505, val_acc=0.52920, time=1.31101
Epoch:0002, train_loss=1.94097, train_acc=0.53150, val_loss=2.04628, val_acc=0.66788, time=1.40801
Epoch:0003, train_loss=1.77051, train_acc=0.68159, val_loss=2.03663, val_acc=0.74270, time=1.21100
Epoch:0004, train_loss=1.68727, train_acc=0.74884, val_loss=2.03189, val_acc=0.76825, time=1.28400
Epoch:0005, train_loss=1.64611, train_acc=0.77152, val_loss=2.02814, val_acc=0.79015, time=1.22101
Epoch:0006, train_loss=1.61048, train_acc=0.80292, val_loss=2.02469, val_acc=0.82299, time=1.19102
Epoch:0007, train_loss=1.57579, train_acc=0.84039, val_loss=2.02188, val_acc=0.86131, time=1.26201
Epoch:0008, train_loss=1.54648, train_acc=0.87604, val_loss=2.01983, val_acc=0.88139, time=1.23000
Epoch:0009, train_loss=1.52459, train_acc=0.90359, val_loss=2.01837, val_acc=0.90146, time=1.17201
Epoch:0010, train_loss=1.50876, train_acc=0.92060, val_loss=2.01724, val_acc=0.90146, time=1.30299
Epoch:0011, train_loss=1.49658, train_acc=0.93377, val_loss=2.01624, val_acc=0.91241, time=1.24702
Epoch:0012, train_loss=1.48628, train_acc=0.94227, val_loss=2.01533, val_acc=0.92336, time=1.16801
Epoch:0013, train_loss=1.47721, train_acc=0.95098, val_loss=2.01453, val_acc=0.92701, time=1.23901
Epoch:0014, train_loss=1.46936, train_acc=0.95908, val_loss=2.01385, val_acc=0.93796, time=1.20801
Epoch:0015, train_loss=1.46284, train_acc=0.96354, val_loss=2.01332, val_acc=0.94161, time=1.16101
Epoch:0016, train_loss=1.45760, train_acc=0.96921, val_loss=2.01292, val_acc=0.94343, time=1.20301
Epoch:0017, train_loss=1.45340, train_acc=0.96962, val_loss=2.01261, val_acc=0.94343, time=1.20601
Epoch:0018, train_loss=1.44998, train_acc=0.97306, val_loss=2.01237, val_acc=0.94526, time=1.21300
Epoch:0019, train_loss=1.44711, train_acc=0.97691, val_loss=2.01217, val_acc=0.94708, time=1.30600
Epoch:0020, train_loss=1.44462, train_acc=0.97954, val_loss=2.01200, val_acc=0.94708, time=1.14000
Epoch:0021, train_loss=1.44241, train_acc=0.97934, val_loss=2.01183, val_acc=0.94708, time=1.22302
Epoch:0022, train_loss=1.44036, train_acc=0.98015, val_loss=2.01165, val_acc=0.94708, time=1.11501
