
==========: 154561850824000
Epoch:0001, train_loss=2.19264, train_acc=0.12761, val_loss=2.06650, val_acc=0.39599, time=1.40701
Epoch:0002, train_loss=1.94970, train_acc=0.41300, val_loss=2.06285, val_acc=0.47993, time=1.11901
Epoch:0003, train_loss=1.90222, train_acc=0.50699, val_loss=2.06485, val_acc=0.49453, time=1.22100
Epoch:0004, train_loss=1.91277, train_acc=0.52380, val_loss=2.06384, val_acc=0.48175, time=0.96600
Epoch:0005, train_loss=1.89871, train_acc=0.53048, val_loss=2.06288, val_acc=0.44526, time=1.11502
Epoch:0006, train_loss=1.88393, train_acc=0.53312, val_loss=2.06262, val_acc=0.41971, time=1.03601
Epoch:0007, train_loss=1.87107, train_acc=0.52704, val_loss=2.06151, val_acc=0.41971, time=1.21501
Epoch:0008, train_loss=1.84628, train_acc=0.55479, val_loss=2.06032, val_acc=0.43978, time=1.01900
Epoch:0009, train_loss=1.81871, train_acc=0.58416, val_loss=2.06017, val_acc=0.45255, time=0.95401
Epoch:0010, train_loss=1.80021, train_acc=0.59490, val_loss=2.06105, val_acc=0.46715, time=1.10701
Epoch:0011, train_loss=1.79189, train_acc=0.59469, val_loss=2.06217, val_acc=0.46898, time=0.99000
Epoch:0012, train_loss=1.78732, train_acc=0.59814, val_loss=2.06288, val_acc=0.45985, time=1.05302
Epoch:0013, train_loss=1.78078, train_acc=0.61090, val_loss=2.06298, val_acc=0.45073, time=1.01501
Epoch:0014, train_loss=1.77050, train_acc=0.62406, val_loss=2.06272, val_acc=0.44161, time=1.06201
Epoch:0015, train_loss=1.75810, train_acc=0.64270, val_loss=2.06243, val_acc=0.44708, time=1.03001
Epoch:0016, train_loss=1.74627, train_acc=0.65161, val_loss=2.06236, val_acc=0.44343, time=0.95401
Epoch:0017, train_loss=1.73661, train_acc=0.65627, val_loss=2.06254, val_acc=0.44526, time=1.04701
Epoch:0018, train_loss=1.72909, train_acc=0.65910, val_loss=2.06292, val_acc=0.44891, time=1.02800
Epoch:0019, train_loss=1.72306, train_acc=0.66376, val_loss=2.06344, val_acc=0.44891, time=1.05900
Epoch:0020, train_loss=1.71809, train_acc=0.66923, val_loss=2.06405, val_acc=0.44891, time=1.13101
