
==========: 190860559516000
Epoch:0001, train_loss=2.10976, train_acc=0.11809, val_loss=2.08137, val_acc=0.13504, time=1.23700
Epoch:0002, train_loss=2.09450, train_acc=0.13976, val_loss=2.07971, val_acc=0.16606, time=1.03101
Epoch:0003, train_loss=2.07954, train_acc=0.16447, val_loss=2.07810, val_acc=0.18613, time=1.07800
Epoch:0004, train_loss=2.06491, train_acc=0.19526, val_loss=2.07651, val_acc=0.21898, time=1.14902
Epoch:0005, train_loss=2.05062, train_acc=0.23739, val_loss=2.07497, val_acc=0.28102, time=1.07201
Epoch:0006, train_loss=2.03670, train_acc=0.29026, val_loss=2.07347, val_acc=0.33942, time=1.20201
Epoch:0007, train_loss=2.02313, train_acc=0.35123, val_loss=2.07201, val_acc=0.39964, time=1.08400
Epoch:0008, train_loss=2.00989, train_acc=0.40693, val_loss=2.07058, val_acc=0.45073, time=1.10499
Epoch:0009, train_loss=1.99699, train_acc=0.44541, val_loss=2.06918, val_acc=0.48905, time=1.27802
Epoch:0010, train_loss=1.98440, train_acc=0.48005, val_loss=2.06783, val_acc=0.51277, time=1.15499
Epoch:0011, train_loss=1.97213, train_acc=0.51104, val_loss=2.06651, val_acc=0.54562, time=1.14299
Epoch:0012, train_loss=1.96018, train_acc=0.53190, val_loss=2.06522, val_acc=0.56569, time=1.09002
Epoch:0013, train_loss=1.94855, train_acc=0.54851, val_loss=2.06397, val_acc=0.57847, time=1.15201
Epoch:0014, train_loss=1.93725, train_acc=0.56613, val_loss=2.06276, val_acc=0.58759, time=1.17402
Epoch:0015, train_loss=1.92624, train_acc=0.58274, val_loss=2.06158, val_acc=0.60766, time=1.35600
Epoch:0016, train_loss=1.91552, train_acc=0.59631, val_loss=2.06044, val_acc=0.61861, time=1.09401
Epoch:0017, train_loss=1.90510, train_acc=0.60826, val_loss=2.05932, val_acc=0.62774, time=1.11701
Epoch:0018, train_loss=1.89495, train_acc=0.62062, val_loss=2.05824, val_acc=0.63869, time=1.13402
Epoch:0019, train_loss=1.88506, train_acc=0.62892, val_loss=2.05719, val_acc=0.64781, time=1.05401
Epoch:0020, train_loss=1.87543, train_acc=0.63763, val_loss=2.05616, val_acc=0.65693, time=1.08001
Epoch:0021, train_loss=1.86604, train_acc=0.64553, val_loss=2.05517, val_acc=0.66606, time=1.12500
Epoch:0022, train_loss=1.85690, train_acc=0.65242, val_loss=2.05420, val_acc=0.68066, time=1.16201
Epoch:0023, train_loss=1.84799, train_acc=0.66133, val_loss=2.05326, val_acc=0.68613, time=1.25100
Epoch:0024, train_loss=1.83930, train_acc=0.67085, val_loss=2.05235, val_acc=0.69161, time=1.29400
Epoch:0025, train_loss=1.83084, train_acc=0.67936, val_loss=2.05146, val_acc=0.69343, time=1.07600
Epoch:0026, train_loss=1.82259, train_acc=0.68442, val_loss=2.05060, val_acc=0.69891, time=1.01600
Epoch:0027, train_loss=1.81456, train_acc=0.69050, val_loss=2.04976, val_acc=0.70438, time=1.07702
Epoch:0028, train_loss=1.80673, train_acc=0.69637, val_loss=2.04895, val_acc=0.71533, time=1.13600
Epoch:0029, train_loss=1.79910, train_acc=0.70002, val_loss=2.04815, val_acc=0.71898, time=1.02801
Epoch:0030, train_loss=1.79166, train_acc=0.70407, val_loss=2.04738, val_acc=0.71898, time=1.12200
Epoch:0031, train_loss=1.78441, train_acc=0.70914, val_loss=2.04664, val_acc=0.72263, time=1.21901
Epoch:0032, train_loss=1.77735, train_acc=0.71359, val_loss=2.04591, val_acc=0.72993, time=1.10402
Epoch:0033, train_loss=1.77047, train_acc=0.71886, val_loss=2.04521, val_acc=0.73540, time=1.05099
Epoch:0034, train_loss=1.76378, train_acc=0.72210, val_loss=2.04452, val_acc=0.74088, time=1.03001
Epoch:0035, train_loss=1.75726, train_acc=0.72615, val_loss=2.04386, val_acc=0.74270, time=1.06700
Epoch:0036, train_loss=1.75092, train_acc=0.73061, val_loss=2.04321, val_acc=0.74270, time=1.26603
Epoch:0037, train_loss=1.74474, train_acc=0.73547, val_loss=2.04259, val_acc=0.74453, time=1.09201
Epoch:0038, train_loss=1.73871, train_acc=0.74013, val_loss=2.04198, val_acc=0.74453, time=1.04401
Epoch:0039, train_loss=1.73284, train_acc=0.74499, val_loss=2.04138, val_acc=0.74635, time=1.15800
Epoch:0040, train_loss=1.72713, train_acc=0.75046, val_loss=2.04081, val_acc=0.75000, time=1.15100
Epoch:0041, train_loss=1.72157, train_acc=0.75471, val_loss=2.04025, val_acc=0.75730, time=1.16701
Epoch:0042, train_loss=1.71615, train_acc=0.75917, val_loss=2.03971, val_acc=0.75912, time=1.14801
Epoch:0043, train_loss=1.71088, train_acc=0.76342, val_loss=2.03918, val_acc=0.75912, time=1.03601
Epoch:0044, train_loss=1.70576, train_acc=0.76788, val_loss=2.03867, val_acc=0.76095, time=1.14401
Epoch:0045, train_loss=1.70076, train_acc=0.77334, val_loss=2.03818, val_acc=0.76642, time=1.09500
Epoch:0046, train_loss=1.69590, train_acc=0.77719, val_loss=2.03770, val_acc=0.76825, time=1.12402
Epoch:0047, train_loss=1.69117, train_acc=0.78104, val_loss=2.03723, val_acc=0.77555, time=1.11901
Epoch:0048, train_loss=1.68655, train_acc=0.78367, val_loss=2.03677, val_acc=0.77920, time=1.16499
Epoch:0049, train_loss=1.68206, train_acc=0.78914, val_loss=2.03633, val_acc=0.78467, time=1.02999
Epoch:0050, train_loss=1.67768, train_acc=0.79299, val_loss=2.03590, val_acc=0.79015, time=1.17002
Epoch:0051, train_loss=1.67342, train_acc=0.79826, val_loss=2.03548, val_acc=0.79745, time=1.08700
Epoch:0052, train_loss=1.66926, train_acc=0.80251, val_loss=2.03507, val_acc=0.79927, time=1.13300
Epoch:0053, train_loss=1.66522, train_acc=0.80677, val_loss=2.03468, val_acc=0.80292, time=1.03701
Epoch:0054, train_loss=1.66127, train_acc=0.81142, val_loss=2.03429, val_acc=0.80474, time=1.17401
Epoch:0055, train_loss=1.65743, train_acc=0.81608, val_loss=2.03392, val_acc=0.80657, time=1.27601
Epoch:0056, train_loss=1.65368, train_acc=0.82034, val_loss=2.03355, val_acc=0.81387, time=1.02501
Epoch:0057, train_loss=1.65003, train_acc=0.82337, val_loss=2.03320, val_acc=0.81569, time=1.16001
Epoch:0058, train_loss=1.64648, train_acc=0.82722, val_loss=2.03285, val_acc=0.81752, time=1.21299
Epoch:0059, train_loss=1.64300, train_acc=0.83046, val_loss=2.03251, val_acc=0.82299, time=1.28100
Epoch:0060, train_loss=1.63961, train_acc=0.83310, val_loss=2.03219, val_acc=0.82482, time=1.06301
Epoch:0061, train_loss=1.63630, train_acc=0.83512, val_loss=2.03187, val_acc=0.82664, time=1.14401
Epoch:0062, train_loss=1.63307, train_acc=0.83836, val_loss=2.03155, val_acc=0.83212, time=1.04901
Epoch:0063, train_loss=1.62992, train_acc=0.84160, val_loss=2.03125, val_acc=0.83394, time=1.14001
Epoch:0064, train_loss=1.62684, train_acc=0.84586, val_loss=2.03095, val_acc=0.83942, time=1.09202
Epoch:0065, train_loss=1.62383, train_acc=0.84930, val_loss=2.03066, val_acc=0.84489, time=1.22100
Epoch:0066, train_loss=1.62090, train_acc=0.85274, val_loss=2.03038, val_acc=0.84854, time=1.29900
Epoch:0067, train_loss=1.61803, train_acc=0.85599, val_loss=2.03010, val_acc=0.84854, time=1.13301
Epoch:0068, train_loss=1.61522, train_acc=0.85902, val_loss=2.02983, val_acc=0.84854, time=1.23800
Epoch:0069, train_loss=1.61248, train_acc=0.86287, val_loss=2.02956, val_acc=0.84854, time=1.11400
Epoch:0070, train_loss=1.60980, train_acc=0.86591, val_loss=2.02931, val_acc=0.84854, time=1.10601
Epoch:0071, train_loss=1.60718, train_acc=0.86854, val_loss=2.02905, val_acc=0.85036, time=1.11900
Epoch:0072, train_loss=1.60461, train_acc=0.87158, val_loss=2.02881, val_acc=0.85401, time=1.10902
Epoch:0073, train_loss=1.60210, train_acc=0.87422, val_loss=2.02857, val_acc=0.85401, time=1.07801
Epoch:0074, train_loss=1.59964, train_acc=0.87725, val_loss=2.02833, val_acc=0.85401, time=1.05401
Epoch:0075, train_loss=1.59724, train_acc=0.87928, val_loss=2.02810, val_acc=0.85401, time=1.24903
Epoch:0076, train_loss=1.59489, train_acc=0.88292, val_loss=2.02787, val_acc=0.85584, time=1.05300
Epoch:0077, train_loss=1.59258, train_acc=0.88617, val_loss=2.02765, val_acc=0.85766, time=1.12501
Epoch:0078, train_loss=1.59032, train_acc=0.88920, val_loss=2.02743, val_acc=0.85766, time=1.03702
Epoch:0079, train_loss=1.58811, train_acc=0.89062, val_loss=2.02722, val_acc=0.85949, time=1.06000
Epoch:0080, train_loss=1.58594, train_acc=0.89366, val_loss=2.02701, val_acc=0.85949, time=1.19600
Epoch:0081, train_loss=1.58382, train_acc=0.89508, val_loss=2.02681, val_acc=0.86131, time=1.19102
Epoch:0082, train_loss=1.58173, train_acc=0.89690, val_loss=2.02661, val_acc=0.86314, time=1.10600
Epoch:0083, train_loss=1.57969, train_acc=0.89872, val_loss=2.02641, val_acc=0.86679, time=1.12503
Epoch:0084, train_loss=1.57769, train_acc=0.89994, val_loss=2.02622, val_acc=0.86861, time=1.09500
Epoch:0085, train_loss=1.57573, train_acc=0.90176, val_loss=2.02603, val_acc=0.86861, time=1.07501
Epoch:0086, train_loss=1.57380, train_acc=0.90338, val_loss=2.02585, val_acc=0.87226, time=1.11901
Epoch:0087, train_loss=1.57191, train_acc=0.90541, val_loss=2.02567, val_acc=0.87591, time=1.10800
Epoch:0088, train_loss=1.57005, train_acc=0.90764, val_loss=2.02549, val_acc=0.87591, time=1.01601
Epoch:0089, train_loss=1.56823, train_acc=0.90865, val_loss=2.02532, val_acc=0.87591, time=1.03102
Epoch:0090, train_loss=1.56644, train_acc=0.90966, val_loss=2.02514, val_acc=0.87774, time=1.13303
Epoch:0091, train_loss=1.56468, train_acc=0.91067, val_loss=2.02498, val_acc=0.87774, time=1.00999
Epoch:0092, train_loss=1.56296, train_acc=0.91108, val_loss=2.02481, val_acc=0.87774, time=0.99003
Epoch:0093, train_loss=1.56126, train_acc=0.91412, val_loss=2.02465, val_acc=0.87774, time=0.99300
Epoch:0094, train_loss=1.55960, train_acc=0.91493, val_loss=2.02449, val_acc=0.87774, time=1.14802
Epoch:0095, train_loss=1.55796, train_acc=0.91533, val_loss=2.02433, val_acc=0.88139, time=1.15001
Epoch:0096, train_loss=1.55636, train_acc=0.91675, val_loss=2.02418, val_acc=0.88139, time=1.23299
Epoch:0097, train_loss=1.55478, train_acc=0.91736, val_loss=2.02403, val_acc=0.88321, time=1.06901
Epoch:0098, train_loss=1.55322, train_acc=0.91959, val_loss=2.02388, val_acc=0.88504, time=1.07901
Epoch:0099, train_loss=1.55170, train_acc=0.92040, val_loss=2.02373, val_acc=0.88869, time=1.07202
Epoch:0100, train_loss=1.55020, train_acc=0.92141, val_loss=2.02359, val_acc=0.88869, time=1.21402
Epoch:0101, train_loss=1.54872, train_acc=0.92202, val_loss=2.02345, val_acc=0.89234, time=1.11901
Epoch:0102, train_loss=1.54727, train_acc=0.92323, val_loss=2.02331, val_acc=0.89234, time=1.15699
Epoch:0103, train_loss=1.54584, train_acc=0.92465, val_loss=2.02317, val_acc=0.89416, time=1.01101
Epoch:0104, train_loss=1.54443, train_acc=0.92607, val_loss=2.02304, val_acc=0.89416, time=1.08801
Epoch:0105, train_loss=1.54305, train_acc=0.92708, val_loss=2.02291, val_acc=0.89416, time=1.24100
Epoch:0106, train_loss=1.54169, train_acc=0.92830, val_loss=2.02278, val_acc=0.89781, time=1.46502
Epoch:0107, train_loss=1.54035, train_acc=0.92931, val_loss=2.02265, val_acc=0.89781, time=1.08400
Epoch:0108, train_loss=1.53903, train_acc=0.93073, val_loss=2.02252, val_acc=0.89781, time=1.03702
Epoch:0109, train_loss=1.53773, train_acc=0.93093, val_loss=2.02240, val_acc=0.89781, time=1.17700
Epoch:0110, train_loss=1.53645, train_acc=0.93275, val_loss=2.02228, val_acc=0.90146, time=1.17602
Epoch:0111, train_loss=1.53519, train_acc=0.93356, val_loss=2.02216, val_acc=0.90146, time=1.04999
Epoch:0112, train_loss=1.53395, train_acc=0.93356, val_loss=2.02204, val_acc=0.90328, time=1.16502
Epoch:0113, train_loss=1.53272, train_acc=0.93377, val_loss=2.02192, val_acc=0.90511, time=1.07402
Epoch:0114, train_loss=1.53152, train_acc=0.93417, val_loss=2.02181, val_acc=0.90511, time=1.15500
Epoch:0115, train_loss=1.53033, train_acc=0.93458, val_loss=2.02169, val_acc=0.90693, time=1.26102
Epoch:0116, train_loss=1.52916, train_acc=0.93559, val_loss=2.02158, val_acc=0.90693, time=1.12800
Epoch:0117, train_loss=1.52801, train_acc=0.93660, val_loss=2.02147, val_acc=0.90693, time=1.01802
Epoch:0118, train_loss=1.52688, train_acc=0.93741, val_loss=2.02136, val_acc=0.91058, time=1.08900
Epoch:0119, train_loss=1.52576, train_acc=0.93822, val_loss=2.02126, val_acc=0.91241, time=1.23200
Epoch:0120, train_loss=1.52466, train_acc=0.94025, val_loss=2.02115, val_acc=0.91241, time=1.10400
Epoch:0121, train_loss=1.52357, train_acc=0.94166, val_loss=2.02105, val_acc=0.91241, time=1.19000
Epoch:0122, train_loss=1.52250, train_acc=0.94248, val_loss=2.02095, val_acc=0.91241, time=1.29600
Epoch:0123, train_loss=1.52145, train_acc=0.94288, val_loss=2.02085, val_acc=0.91241, time=1.02501
Epoch:0124, train_loss=1.52041, train_acc=0.94389, val_loss=2.02075, val_acc=0.91241, time=1.02400
Epoch:0125, train_loss=1.51939, train_acc=0.94430, val_loss=2.02065, val_acc=0.91241, time=1.03801
Epoch:0126, train_loss=1.51838, train_acc=0.94470, val_loss=2.02055, val_acc=0.91241, time=1.22500
Epoch:0127, train_loss=1.51738, train_acc=0.94511, val_loss=2.02046, val_acc=0.91423, time=1.07599
Epoch:0128, train_loss=1.51640, train_acc=0.94531, val_loss=2.02037, val_acc=0.91423, time=0.98500
Epoch:0129, train_loss=1.51543, train_acc=0.94673, val_loss=2.02027, val_acc=0.91423, time=1.19803
Epoch:0130, train_loss=1.51448, train_acc=0.94794, val_loss=2.02018, val_acc=0.91423, time=1.26301
Epoch:0131, train_loss=1.51354, train_acc=0.94855, val_loss=2.02009, val_acc=0.91423, time=1.05801
Epoch:0132, train_loss=1.51261, train_acc=0.94956, val_loss=2.02001, val_acc=0.91606, time=1.12801
Epoch:0133, train_loss=1.51170, train_acc=0.94977, val_loss=2.01992, val_acc=0.91606, time=1.26402
Epoch:0134, train_loss=1.51080, train_acc=0.95058, val_loss=2.01983, val_acc=0.91606, time=1.12001
Epoch:0135, train_loss=1.50991, train_acc=0.95200, val_loss=2.01975, val_acc=0.91788, time=1.06899
Epoch:0136, train_loss=1.50903, train_acc=0.95281, val_loss=2.01967, val_acc=0.91971, time=1.07201
Epoch:0137, train_loss=1.50817, train_acc=0.95341, val_loss=2.01958, val_acc=0.91971, time=1.07701
Epoch:0138, train_loss=1.50731, train_acc=0.95422, val_loss=2.01950, val_acc=0.91971, time=1.17600
Epoch:0139, train_loss=1.50647, train_acc=0.95463, val_loss=2.01942, val_acc=0.92153, time=1.07598
Epoch:0140, train_loss=1.50564, train_acc=0.95524, val_loss=2.01934, val_acc=0.92336, time=1.24101
Epoch:0141, train_loss=1.50482, train_acc=0.95524, val_loss=2.01926, val_acc=0.92518, time=1.21702
Epoch:0142, train_loss=1.50401, train_acc=0.95584, val_loss=2.01919, val_acc=0.92701, time=1.13701
Epoch:0143, train_loss=1.50321, train_acc=0.95605, val_loss=2.01911, val_acc=0.92883, time=1.03400
Epoch:0144, train_loss=1.50242, train_acc=0.95665, val_loss=2.01904, val_acc=0.92883, time=1.17901
Epoch:0145, train_loss=1.50165, train_acc=0.95706, val_loss=2.01896, val_acc=0.92883, time=1.15901
Epoch:0146, train_loss=1.50088, train_acc=0.95787, val_loss=2.01889, val_acc=0.92883, time=1.09001
Epoch:0147, train_loss=1.50012, train_acc=0.95888, val_loss=2.01882, val_acc=0.92883, time=1.22600
Epoch:0148, train_loss=1.49937, train_acc=0.95949, val_loss=2.01875, val_acc=0.92883, time=1.20600
Epoch:0149, train_loss=1.49864, train_acc=0.96070, val_loss=2.01868, val_acc=0.92883, time=1.08102
