
==========: 189556406208700
Epoch:0001, train_loss=2.33382, train_acc=0.07069, val_loss=2.06770, val_acc=0.53285, time=1.49500
Epoch:0002, train_loss=2.01765, train_acc=0.50395, val_loss=2.05056, val_acc=0.63139, time=1.34801
Epoch:0003, train_loss=1.84486, train_acc=0.59611, val_loss=2.04139, val_acc=0.71898, time=1.27200
Epoch:0004, train_loss=1.74484, train_acc=0.70184, val_loss=2.03716, val_acc=0.75547, time=1.13302
Epoch:0005, train_loss=1.69609, train_acc=0.74296, val_loss=2.03410, val_acc=0.76460, time=1.02300
Epoch:0006, train_loss=1.66182, train_acc=0.76443, val_loss=2.03081, val_acc=0.77555, time=1.13101
Epoch:0007, train_loss=1.62778, train_acc=0.79684, val_loss=2.02756, val_acc=0.82482, time=1.05900
Epoch:0008, train_loss=1.59577, train_acc=0.83411, val_loss=2.02481, val_acc=0.85949, time=0.97401
Epoch:0009, train_loss=1.56918, train_acc=0.86875, val_loss=2.02265, val_acc=0.87044, time=1.10701
Epoch:0010, train_loss=1.54821, train_acc=0.89326, val_loss=2.02096, val_acc=0.89234, time=1.00502
Epoch:0011, train_loss=1.53138, train_acc=0.90885, val_loss=2.01956, val_acc=0.90146, time=1.33300
Epoch:0012, train_loss=1.51727, train_acc=0.92060, val_loss=2.01835, val_acc=0.91241, time=1.11001
Epoch:0013, train_loss=1.50485, train_acc=0.92951, val_loss=2.01728, val_acc=0.91971, time=1.38300
Epoch:0014, train_loss=1.49377, train_acc=0.93782, val_loss=2.01633, val_acc=0.93066, time=1.35701
Epoch:0015, train_loss=1.48408, train_acc=0.94936, val_loss=2.01551, val_acc=0.93248, time=1.00200
Epoch:0016, train_loss=1.47574, train_acc=0.95584, val_loss=2.01478, val_acc=0.93431, time=0.99900
Epoch:0017, train_loss=1.46854, train_acc=0.96010, val_loss=2.01413, val_acc=0.93613, time=0.99001
Epoch:0018, train_loss=1.46225, train_acc=0.96516, val_loss=2.01356, val_acc=0.93978, time=1.12501
Epoch:0019, train_loss=1.45680, train_acc=0.96881, val_loss=2.01307, val_acc=0.93978, time=0.99701
Epoch:0020, train_loss=1.45220, train_acc=0.97205, val_loss=2.01267, val_acc=0.94343, time=0.98600
Epoch:0021, train_loss=1.44846, train_acc=0.97650, val_loss=2.01234, val_acc=0.94343, time=1.09601
Epoch:0022, train_loss=1.44552, train_acc=0.97833, val_loss=2.01207, val_acc=0.94526, time=1.05799
Epoch:0023, train_loss=1.44326, train_acc=0.97954, val_loss=2.01186, val_acc=0.94526, time=1.10601
Epoch:0024, train_loss=1.44149, train_acc=0.97934, val_loss=2.01169, val_acc=0.94708, time=1.08101
Epoch:0025, train_loss=1.44004, train_acc=0.97995, val_loss=2.01154, val_acc=0.94891, time=1.15300
Epoch:0026, train_loss=1.43876, train_acc=0.98015, val_loss=2.01140, val_acc=0.94708, time=1.06899
Epoch:0027, train_loss=1.43754, train_acc=0.98137, val_loss=2.01128, val_acc=0.95073, time=1.00900
Epoch:0028, train_loss=1.43633, train_acc=0.98096, val_loss=2.01116, val_acc=0.95255, time=1.04000
Epoch:0029, train_loss=1.43511, train_acc=0.98238, val_loss=2.01104, val_acc=0.95438, time=1.05802
Epoch:0030, train_loss=1.43388, train_acc=0.98319, val_loss=2.01093, val_acc=0.95255, time=1.04500
Epoch:0031, train_loss=1.43268, train_acc=0.98542, val_loss=2.01083, val_acc=0.95620, time=1.14202
Epoch:0032, train_loss=1.43153, train_acc=0.98663, val_loss=2.01073, val_acc=0.95438, time=1.13000
Epoch:0033, train_loss=1.43045, train_acc=0.98663, val_loss=2.01064, val_acc=0.95620, time=1.24801
Epoch:0034, train_loss=1.42945, train_acc=0.98825, val_loss=2.01056, val_acc=0.95803, time=1.10200
Epoch:0035, train_loss=1.42853, train_acc=0.99028, val_loss=2.01047, val_acc=0.95803, time=1.11501
Epoch:0036, train_loss=1.42769, train_acc=0.99089, val_loss=2.01039, val_acc=0.96350, time=1.14803
Epoch:0037, train_loss=1.42690, train_acc=0.99109, val_loss=2.01032, val_acc=0.96350, time=1.10502
Epoch:0038, train_loss=1.42617, train_acc=0.99210, val_loss=2.01025, val_acc=0.96350, time=0.99900
Epoch:0039, train_loss=1.42549, train_acc=0.99271, val_loss=2.01018, val_acc=0.96350, time=1.25401
Epoch:0040, train_loss=1.42484, train_acc=0.99332, val_loss=2.01013, val_acc=0.96168, time=1.08202
Epoch:0041, train_loss=1.42425, train_acc=0.99352, val_loss=2.01008, val_acc=0.96168, time=1.02101
Epoch:0042, train_loss=1.42370, train_acc=0.99413, val_loss=2.01003, val_acc=0.96168, time=1.21200
Epoch:0043, train_loss=1.42320, train_acc=0.99413, val_loss=2.01000, val_acc=0.96168, time=1.02600
Epoch:0044, train_loss=1.42275, train_acc=0.99413, val_loss=2.00997, val_acc=0.95803, time=1.04201
Epoch:0045, train_loss=1.42233, train_acc=0.99453, val_loss=2.00994, val_acc=0.95803, time=1.02201
Epoch:0046, train_loss=1.42194, train_acc=0.99453, val_loss=2.00992, val_acc=0.95803, time=1.05200
Epoch:0047, train_loss=1.42157, train_acc=0.99494, val_loss=2.00990, val_acc=0.95803, time=1.13101
Epoch:0048, train_loss=1.42122, train_acc=0.99514, val_loss=2.00989, val_acc=0.95985, time=1.22902
Epoch:0049, train_loss=1.42089, train_acc=0.99554, val_loss=2.00988, val_acc=0.96168, time=1.16300
Epoch:0050, train_loss=1.42057, train_acc=0.99575, val_loss=2.00987, val_acc=0.96350, time=1.09700
Epoch:0051, train_loss=1.42027, train_acc=0.99615, val_loss=2.00986, val_acc=0.96350, time=1.20302
Epoch:0052, train_loss=1.41999, train_acc=0.99615, val_loss=2.00985, val_acc=0.96533, time=1.19001
Epoch:0053, train_loss=1.41973, train_acc=0.99635, val_loss=2.00984, val_acc=0.96533, time=1.07700
Epoch:0054, train_loss=1.41948, train_acc=0.99635, val_loss=2.00983, val_acc=0.96533, time=1.19500
Epoch:0055, train_loss=1.41924, train_acc=0.99635, val_loss=2.00982, val_acc=0.96715, time=1.07901
Epoch:0056, train_loss=1.41902, train_acc=0.99595, val_loss=2.00981, val_acc=0.96898, time=1.00201
Epoch:0057, train_loss=1.41880, train_acc=0.99635, val_loss=2.00980, val_acc=0.96898, time=1.09100
Epoch:0058, train_loss=1.41859, train_acc=0.99656, val_loss=2.00979, val_acc=0.96898, time=1.07702
Epoch:0059, train_loss=1.41839, train_acc=0.99676, val_loss=2.00978, val_acc=0.96898, time=1.15399
Epoch:0060, train_loss=1.41819, train_acc=0.99676, val_loss=2.00977, val_acc=0.96715, time=0.98902
Epoch:0061, train_loss=1.41801, train_acc=0.99676, val_loss=2.00976, val_acc=0.96715, time=1.03900
Epoch:0062, train_loss=1.41784, train_acc=0.99696, val_loss=2.00975, val_acc=0.96715, time=1.03602
Epoch:0063, train_loss=1.41767, train_acc=0.99716, val_loss=2.00975, val_acc=0.96715, time=0.98199
Epoch:0064, train_loss=1.41752, train_acc=0.99716, val_loss=2.00974, val_acc=0.96715, time=1.19301
Epoch:0065, train_loss=1.41737, train_acc=0.99737, val_loss=2.00973, val_acc=0.96715, time=1.16501
Epoch:0066, train_loss=1.41722, train_acc=0.99777, val_loss=2.00973, val_acc=0.96715, time=1.09299
Epoch:0067, train_loss=1.41709, train_acc=0.99777, val_loss=2.00973, val_acc=0.96533, time=1.13001
Epoch:0068, train_loss=1.41695, train_acc=0.99777, val_loss=2.00972, val_acc=0.96533, time=1.31701
Epoch:0069, train_loss=1.41683, train_acc=0.99777, val_loss=2.00972, val_acc=0.96715, time=1.39402
Epoch:0070, train_loss=1.41670, train_acc=0.99777, val_loss=2.00972, val_acc=0.96898, time=1.05600
Epoch:0071, train_loss=1.41659, train_acc=0.99777, val_loss=2.00972, val_acc=0.96898, time=1.01303
Epoch:0072, train_loss=1.41647, train_acc=0.99777, val_loss=2.00972, val_acc=0.96898, time=1.03101
Epoch:0073, train_loss=1.41637, train_acc=0.99777, val_loss=2.00972, val_acc=0.96898, time=1.27000
Epoch:0074, train_loss=1.41626, train_acc=0.99777, val_loss=2.00972, val_acc=0.96898, time=1.07499
Epoch:0075, train_loss=1.41616, train_acc=0.99777, val_loss=2.00972, val_acc=0.96898, time=1.13100
Epoch:0076, train_loss=1.41607, train_acc=0.99777, val_loss=2.00972, val_acc=0.96715, time=1.14202
Epoch:0077, train_loss=1.41597, train_acc=0.99757, val_loss=2.00972, val_acc=0.96715, time=1.04800
Epoch:0078, train_loss=1.41589, train_acc=0.99777, val_loss=2.00972, val_acc=0.96715, time=0.98801
Epoch:0079, train_loss=1.41580, train_acc=0.99777, val_loss=2.00973, val_acc=0.96715, time=1.16400
Epoch:0080, train_loss=1.41572, train_acc=0.99777, val_loss=2.00973, val_acc=0.96715, time=0.94501
Epoch:0081, train_loss=1.41564, train_acc=0.99797, val_loss=2.00973, val_acc=0.96715, time=0.96701
Epoch:0082, train_loss=1.41556, train_acc=0.99818, val_loss=2.00973, val_acc=0.96715, time=0.99601
Epoch:0083, train_loss=1.41549, train_acc=0.99818, val_loss=2.00973, val_acc=0.96715, time=0.99502
Epoch:0084, train_loss=1.41541, train_acc=0.99838, val_loss=2.00973, val_acc=0.96715, time=1.15500
Epoch:0085, train_loss=1.41534, train_acc=0.99838, val_loss=2.00973, val_acc=0.96715, time=1.12001
Epoch:0086, train_loss=1.41528, train_acc=0.99838, val_loss=2.00973, val_acc=0.96715, time=1.26501
Epoch:0087, train_loss=1.41521, train_acc=0.99838, val_loss=2.00972, val_acc=0.96898, time=1.24201
Epoch:0088, train_loss=1.41515, train_acc=0.99838, val_loss=2.00972, val_acc=0.96898, time=1.24001
Epoch:0089, train_loss=1.41509, train_acc=0.99838, val_loss=2.00972, val_acc=0.96898, time=1.08702
Epoch:0090, train_loss=1.41503, train_acc=0.99818, val_loss=2.00972, val_acc=0.97080, time=1.12900
Epoch:0091, train_loss=1.41497, train_acc=0.99838, val_loss=2.00972, val_acc=0.97080, time=1.26702
Epoch:0092, train_loss=1.41491, train_acc=0.99838, val_loss=2.00972, val_acc=0.97080, time=1.12897
Epoch:0093, train_loss=1.41486, train_acc=0.99838, val_loss=2.00972, val_acc=0.97080, time=1.16502
Epoch:0094, train_loss=1.41481, train_acc=0.99838, val_loss=2.00972, val_acc=0.97080, time=1.16600
Epoch:0095, train_loss=1.41476, train_acc=0.99838, val_loss=2.00972, val_acc=0.97080, time=1.23100
Epoch:0096, train_loss=1.41471, train_acc=0.99838, val_loss=2.00972, val_acc=0.96898, time=1.11501
Epoch:0097, train_loss=1.41466, train_acc=0.99818, val_loss=2.00973, val_acc=0.96898, time=1.30900
Epoch:0098, train_loss=1.41461, train_acc=0.99838, val_loss=2.00973, val_acc=0.96898, time=1.31001
Epoch:0099, train_loss=1.41456, train_acc=0.99858, val_loss=2.00973, val_acc=0.96898, time=1.29100
Epoch:0100, train_loss=1.41452, train_acc=0.99858, val_loss=2.00973, val_acc=0.96898, time=1.19600
Epoch:0101, train_loss=1.41448, train_acc=0.99858, val_loss=2.00973, val_acc=0.96898, time=1.22801
Epoch:0102, train_loss=1.41443, train_acc=0.99858, val_loss=2.00973, val_acc=0.96715, time=1.16301
