
==================== Torch Seed: 12528413966700

Model parameters

Layer: layer1.W0 | Size: torch.Size([61603, 200])
Layer: layer2.W0 | Size: torch.Size([200, 20])

Data statistics

  Edges    Classes    Train samples    Val samples    Test samples
-------  ---------  ---------------  -------------  --------------
  61603         20            10183           1131            7532

Epoch:0001, train_loss=5.30058, train_acc=0.04969, val_loss=3.23427, val_acc=0.04067, time=3.77398
Epoch:0002, train_loss=4.82799, train_acc=0.07503, val_loss=3.22050, val_acc=0.03714, time=3.75901
Epoch:0003, train_loss=4.44898, train_acc=0.10930, val_loss=3.21186, val_acc=0.03802, time=3.71098
Epoch:0004, train_loss=4.14865, train_acc=0.14956, val_loss=3.20695, val_acc=0.03714, time=3.87901
Epoch:0005, train_loss=3.90466, train_acc=0.19022, val_loss=3.20432, val_acc=0.03448, time=3.69399
Epoch:0006, train_loss=3.69677, train_acc=0.24070, val_loss=3.20278, val_acc=0.03802, time=3.73398
Epoch:0007, train_loss=3.51146, train_acc=0.29579, val_loss=3.20163, val_acc=0.03625, time=3.56600
Epoch:0008, train_loss=3.34430, train_acc=0.36404, val_loss=3.20053, val_acc=0.03890, time=3.61599
Epoch:0009, train_loss=3.19482, train_acc=0.43543, val_loss=3.19942, val_acc=0.04067, time=3.71198
Epoch:0010, train_loss=3.06337, train_acc=0.51124, val_loss=3.19833, val_acc=0.04421, time=3.66500
Epoch:0011, train_loss=2.95100, train_acc=0.58136, val_loss=3.19731, val_acc=0.04509, time=3.68700
Epoch:0012, train_loss=2.85737, train_acc=0.64676, val_loss=3.19636, val_acc=0.04421, time=3.87099
Epoch:0013, train_loss=2.78091, train_acc=0.70873, val_loss=3.19543, val_acc=0.04332, time=3.67098
Epoch:0014, train_loss=2.71896, train_acc=0.76500, val_loss=3.19449, val_acc=0.04421, time=3.89099
Epoch:0015, train_loss=2.66895, train_acc=0.81135, val_loss=3.19356, val_acc=0.04156, time=4.00099
Epoch:0016, train_loss=2.62886, train_acc=0.85112, val_loss=3.19267, val_acc=0.04156, time=3.83800
Epoch:0017, train_loss=2.59709, train_acc=0.88314, val_loss=3.19185, val_acc=0.04067, time=3.75899
Epoch:0018, train_loss=2.57230, train_acc=0.91407, val_loss=3.19113, val_acc=0.04067, time=3.65499
Epoch:0019, train_loss=2.55332, train_acc=0.93509, val_loss=3.19050, val_acc=0.03979, time=3.65001
Epoch:0020, train_loss=2.53901, train_acc=0.95394, val_loss=3.18996, val_acc=0.03979, time=3.83100
Epoch:0021, train_loss=2.52837, train_acc=0.96700, val_loss=3.18951, val_acc=0.04067, time=3.70798
Epoch:0022, train_loss=2.52053, train_acc=0.97398, val_loss=3.18913, val_acc=0.04067, time=3.62601
Epoch:0023, train_loss=2.51474, train_acc=0.98193, val_loss=3.18882, val_acc=0.03979, time=3.81200
Epoch:0024, train_loss=2.51051, train_acc=0.98694, val_loss=3.18857, val_acc=0.03890, time=3.87900
Epoch:0025, train_loss=2.50746, train_acc=0.99077, val_loss=3.18837, val_acc=0.03890, time=3.76598
Epoch:0026, train_loss=2.50530, train_acc=0.99421, val_loss=3.18820, val_acc=0.03890, time=3.57600
Epoch:0027, train_loss=2.50381, train_acc=0.99646, val_loss=3.18807, val_acc=0.03979, time=3.54900
Epoch:0028, train_loss=2.50281, train_acc=0.99754, val_loss=3.18796, val_acc=0.04067, time=4.09600
Epoch:0029, train_loss=2.50213, train_acc=0.99813, val_loss=3.18787, val_acc=0.04156, time=3.56700
Epoch:0030, train_loss=2.50166, train_acc=0.99872, val_loss=3.18779, val_acc=0.04156, time=3.55698
Epoch:0031, train_loss=2.50134, train_acc=0.99941, val_loss=3.18773, val_acc=0.04244, time=3.81899
Epoch:0032, train_loss=2.50113, train_acc=0.99951, val_loss=3.18768, val_acc=0.04156, time=3.72501
Epoch:0033, train_loss=2.50099, train_acc=0.99961, val_loss=3.18764, val_acc=0.03979, time=3.88700
Epoch:0034, train_loss=2.50089, train_acc=0.99961, val_loss=3.18760, val_acc=0.03979, time=3.61500
Epoch:0035, train_loss=2.50081, train_acc=0.99971, val_loss=3.18757, val_acc=0.04067, time=3.78499
Epoch:0036, train_loss=2.50075, train_acc=0.99971, val_loss=3.18754, val_acc=0.04067, time=3.55300
Epoch:0037, train_loss=2.50070, train_acc=0.99971, val_loss=3.18751, val_acc=0.03979, time=3.88398
Epoch:0038, train_loss=2.50066, train_acc=0.99990, val_loss=3.18749, val_acc=0.03979, time=3.75600
Epoch:0039, train_loss=2.50063, train_acc=1.00000, val_loss=3.18747, val_acc=0.03979, time=3.67099
Epoch:0040, train_loss=2.50060, train_acc=1.00000, val_loss=3.18745, val_acc=0.04067, time=3.66400
Epoch:0041, train_loss=2.50059, train_acc=1.00000, val_loss=3.18744, val_acc=0.04067, time=3.63000
Epoch:0042, train_loss=2.50058, train_acc=1.00000, val_loss=3.18742, val_acc=0.04067, time=4.02800
Epoch:0043, train_loss=2.50057, train_acc=1.00000, val_loss=3.18740, val_acc=0.04067, time=4.03300
Epoch:0044, train_loss=2.50057, train_acc=1.00000, val_loss=3.18739, val_acc=0.04067, time=3.71098
Epoch:0045, train_loss=2.50056, train_acc=1.00000, val_loss=3.18737, val_acc=0.03979, time=3.54899
Epoch:0046, train_loss=2.50056, train_acc=1.00000, val_loss=3.18736, val_acc=0.03979, time=3.69701
Epoch:0047, train_loss=2.50056, train_acc=1.00000, val_loss=3.18735, val_acc=0.03979, time=3.70100
Epoch:0048, train_loss=2.50056, train_acc=1.00000, val_loss=3.18733, val_acc=0.04067, time=3.88000
Epoch:0049, train_loss=2.50056, train_acc=1.00000, val_loss=3.18732, val_acc=0.04067, time=3.75400
Epoch:0050, train_loss=2.50056, train_acc=1.00000, val_loss=3.18730, val_acc=0.04156, time=3.68700
Epoch:0051, train_loss=2.50056, train_acc=1.00000, val_loss=3.18729, val_acc=0.04156, time=3.65800
Epoch:0052, train_loss=2.50056, train_acc=1.00000, val_loss=3.18727, val_acc=0.04156, time=3.62900
Epoch:0053, train_loss=2.50056, train_acc=1.00000, val_loss=3.18726, val_acc=0.04156, time=3.60298
Epoch:0054, train_loss=2.50056, train_acc=1.00000, val_loss=3.18725, val_acc=0.04156, time=3.64101
Epoch:0055, train_loss=2.50056, train_acc=1.00000, val_loss=3.18723, val_acc=0.04156, time=3.66899
Epoch:0056, train_loss=2.50056, train_acc=1.00000, val_loss=3.18722, val_acc=0.04067, time=3.69900
Epoch:0057, train_loss=2.50056, train_acc=1.00000, val_loss=3.18721, val_acc=0.04067, time=3.79100
Epoch:0058, train_loss=2.50055, train_acc=1.00000, val_loss=3.18719, val_acc=0.04067, time=3.93398
Epoch:0059, train_loss=2.50055, train_acc=1.00000, val_loss=3.18718, val_acc=0.04156, time=3.65899
Epoch:0060, train_loss=2.50055, train_acc=1.00000, val_loss=3.18716, val_acc=0.04156, time=3.68800
Epoch:0061, train_loss=2.50055, train_acc=1.00000, val_loss=3.18715, val_acc=0.04156, time=3.56100
Epoch:0062, train_loss=2.50055, train_acc=1.00000, val_loss=3.18714, val_acc=0.04156, time=3.70400
Epoch:0063, train_loss=2.50055, train_acc=1.00000, val_loss=3.18712, val_acc=0.04156, time=3.70500
Epoch:0064, train_loss=2.50055, train_acc=1.00000, val_loss=3.18711, val_acc=0.04156, time=3.66098
Epoch:0065, train_loss=2.50055, train_acc=1.00000, val_loss=3.18710, val_acc=0.04156, time=3.64600
Epoch:0066, train_loss=2.50055, train_acc=1.00000, val_loss=3.18708, val_acc=0.04156, time=3.81100
Epoch:0067, train_loss=2.50055, train_acc=1.00000, val_loss=3.18707, val_acc=0.04156, time=3.75898
Epoch:0068, train_loss=2.50055, train_acc=1.00000, val_loss=3.18706, val_acc=0.04156, time=3.70101
Epoch:0069, train_loss=2.50055, train_acc=1.00000, val_loss=3.18705, val_acc=0.04156, time=3.58100
Epoch:0070, train_loss=2.50055, train_acc=1.00000, val_loss=3.18703, val_acc=0.04156, time=3.77199
Epoch:0071, train_loss=2.50055, train_acc=1.00000, val_loss=3.18702, val_acc=0.04156, time=3.66999
Epoch:0072, train_loss=2.50055, train_acc=1.00000, val_loss=3.18701, val_acc=0.04067, time=3.58299
Epoch:0073, train_loss=2.50055, train_acc=1.00000, val_loss=3.18700, val_acc=0.04067, time=3.69901
Epoch:0074, train_loss=2.50055, train_acc=1.00000, val_loss=3.18698, val_acc=0.04067, time=3.69900
