
==========: 298356805841400
Epoch:0001, train_loss=2.19652, train_acc=0.07791, val_loss=1.96929, val_acc=0.07407, time=0.13100
Epoch:0002, train_loss=2.17721, train_acc=0.08377, val_loss=1.96711, val_acc=0.09524, time=0.11000
Epoch:0003, train_loss=2.15859, train_acc=0.08729, val_loss=1.96502, val_acc=0.09524, time=0.13000
Epoch:0004, train_loss=2.14066, train_acc=0.09022, val_loss=1.96300, val_acc=0.10582, time=0.13001
Epoch:0005, train_loss=2.12341, train_acc=0.09725, val_loss=1.96106, val_acc=0.10582, time=0.11200
Epoch:0006, train_loss=2.10685, train_acc=0.10310, val_loss=1.95919, val_acc=0.12169, time=0.12301
Epoch:0007, train_loss=2.09098, train_acc=0.10838, val_loss=1.95741, val_acc=0.13228, time=0.13002
Epoch:0008, train_loss=2.07577, train_acc=0.11716, val_loss=1.95570, val_acc=0.14815, time=0.12599
Epoch:0009, train_loss=2.06123, train_acc=0.12537, val_loss=1.95406, val_acc=0.16402, time=0.12599
Epoch:0010, train_loss=2.04734, train_acc=0.13884, val_loss=1.95251, val_acc=0.16402, time=0.12801
Epoch:0011, train_loss=2.03408, train_acc=0.14997, val_loss=1.95102, val_acc=0.17460, time=0.13099
Epoch:0012, train_loss=2.02143, train_acc=0.16520, val_loss=1.94961, val_acc=0.18519, time=0.12301
Epoch:0013, train_loss=2.00938, train_acc=0.17750, val_loss=1.94827, val_acc=0.20635, time=0.12801
Epoch:0014, train_loss=1.99790, train_acc=0.18512, val_loss=1.94700, val_acc=0.22751, time=0.12401
Epoch:0015, train_loss=1.98696, train_acc=0.20269, val_loss=1.94579, val_acc=0.23810, time=0.12601
Epoch:0016, train_loss=1.97655, train_acc=0.21090, val_loss=1.94465, val_acc=0.25397, time=0.11501
Epoch:0017, train_loss=1.96662, train_acc=0.22203, val_loss=1.94356, val_acc=0.26984, time=0.12702
Epoch:0018, train_loss=1.95716, train_acc=0.23081, val_loss=1.94253, val_acc=0.27513, time=0.11200
Epoch:0019, train_loss=1.94814, train_acc=0.24136, val_loss=1.94156, val_acc=0.28042, time=0.11901
Epoch:0020, train_loss=1.93952, train_acc=0.25425, val_loss=1.94063, val_acc=0.28042, time=0.11500
Epoch:0021, train_loss=1.93128, train_acc=0.26655, val_loss=1.93976, val_acc=0.29630, time=0.12401
Epoch:0022, train_loss=1.92338, train_acc=0.26714, val_loss=1.93892, val_acc=0.30159, time=0.11100
Epoch:0023, train_loss=1.91580, train_acc=0.27241, val_loss=1.93813, val_acc=0.31217, time=0.10300
Epoch:0024, train_loss=1.90852, train_acc=0.28237, val_loss=1.93738, val_acc=0.32275, time=0.12400
Epoch:0025, train_loss=1.90151, train_acc=0.28822, val_loss=1.93666, val_acc=0.31746, time=0.12000
Epoch:0026, train_loss=1.89475, train_acc=0.29701, val_loss=1.93598, val_acc=0.32804, time=0.12700
Epoch:0027, train_loss=1.88821, train_acc=0.30228, val_loss=1.93532, val_acc=0.33862, time=0.12800
Epoch:0028, train_loss=1.88188, train_acc=0.30873, val_loss=1.93470, val_acc=0.34392, time=0.13101
