
==========: 255224490828400
Epoch:0001, train_loss=2.06115, train_acc=0.22990, val_loss=2.07869, val_acc=0.21168, time=1.35000
Epoch:0002, train_loss=2.05994, train_acc=0.23273, val_loss=2.07858, val_acc=0.21533, time=1.21102
Epoch:0003, train_loss=2.05875, train_acc=0.23678, val_loss=2.07846, val_acc=0.21898, time=1.21799
Epoch:0004, train_loss=2.05755, train_acc=0.23861, val_loss=2.07834, val_acc=0.22080, time=1.34800
Epoch:0005, train_loss=2.05636, train_acc=0.24063, val_loss=2.07822, val_acc=0.22263, time=1.31001
Epoch:0006, train_loss=2.05518, train_acc=0.24306, val_loss=2.07811, val_acc=0.22445, time=1.23200
Epoch:0007, train_loss=2.05400, train_acc=0.24570, val_loss=2.07799, val_acc=0.22810, time=1.28101
Epoch:0008, train_loss=2.05282, train_acc=0.24813, val_loss=2.07787, val_acc=0.23175, time=1.30302
Epoch:0009, train_loss=2.05164, train_acc=0.25056, val_loss=2.07776, val_acc=0.23175, time=1.26401
Epoch:0010, train_loss=2.05048, train_acc=0.25441, val_loss=2.07764, val_acc=0.23723, time=1.31700
Epoch:0011, train_loss=2.04931, train_acc=0.25744, val_loss=2.07753, val_acc=0.23905, time=1.30702
Epoch:0012, train_loss=2.04815, train_acc=0.26008, val_loss=2.07741, val_acc=0.23905, time=1.24301
Epoch:0013, train_loss=2.04699, train_acc=0.26190, val_loss=2.07730, val_acc=0.23905, time=1.23801
Epoch:0014, train_loss=2.04584, train_acc=0.26453, val_loss=2.07719, val_acc=0.23723, time=1.27301
Epoch:0015, train_loss=2.04470, train_acc=0.26534, val_loss=2.07707, val_acc=0.24270, time=1.26000
Epoch:0016, train_loss=2.04355, train_acc=0.26818, val_loss=2.07696, val_acc=0.24635, time=1.20102
Epoch:0017, train_loss=2.04242, train_acc=0.27081, val_loss=2.07685, val_acc=0.24818, time=1.27300
Epoch:0018, train_loss=2.04129, train_acc=0.27669, val_loss=2.07674, val_acc=0.24818, time=1.30198
Epoch:0019, train_loss=2.04016, train_acc=0.27891, val_loss=2.07663, val_acc=0.25000, time=1.15000
Epoch:0020, train_loss=2.03904, train_acc=0.28175, val_loss=2.07652, val_acc=0.25365, time=1.24801
Epoch:0021, train_loss=2.03792, train_acc=0.28459, val_loss=2.07641, val_acc=0.25912, time=1.23300
Epoch:0022, train_loss=2.03681, train_acc=0.29005, val_loss=2.07630, val_acc=0.26095, time=1.24602
Epoch:0023, train_loss=2.03570, train_acc=0.29411, val_loss=2.07619, val_acc=0.26095, time=1.38801
Epoch:0024, train_loss=2.03460, train_acc=0.29795, val_loss=2.07609, val_acc=0.26277, time=1.30501
Epoch:0025, train_loss=2.03350, train_acc=0.30120, val_loss=2.07598, val_acc=0.26825, time=1.45403
Epoch:0026, train_loss=2.03241, train_acc=0.30444, val_loss=2.07587, val_acc=0.27190, time=1.24701
Epoch:0027, train_loss=2.03132, train_acc=0.30646, val_loss=2.07577, val_acc=0.27737, time=1.33102
Epoch:0028, train_loss=2.03024, train_acc=0.30849, val_loss=2.07566, val_acc=0.28102, time=1.23700
Epoch:0029, train_loss=2.02916, train_acc=0.31072, val_loss=2.07556, val_acc=0.28650, time=1.30101
Epoch:0030, train_loss=2.02809, train_acc=0.31375, val_loss=2.07545, val_acc=0.29015, time=1.30101
Epoch:0031, train_loss=2.02702, train_acc=0.31598, val_loss=2.07535, val_acc=0.29927, time=1.21200
