
==========: 253755923089400
Epoch:0001, train_loss=2.10474, train_acc=0.21167, val_loss=2.06625, val_acc=0.45438, time=1.32002
Epoch:0002, train_loss=1.92997, train_acc=0.50354, val_loss=2.06308, val_acc=0.46898, time=1.26801
Epoch:0003, train_loss=1.88008, train_acc=0.52177, val_loss=2.06419, val_acc=0.43066, time=1.24599
Epoch:0004, train_loss=1.87070, train_acc=0.50537, val_loss=2.06551, val_acc=0.42701, time=1.28700
Epoch:0005, train_loss=1.86416, train_acc=0.52015, val_loss=2.06565, val_acc=0.43796, time=1.21100
Epoch:0006, train_loss=1.84806, train_acc=0.55317, val_loss=2.06560, val_acc=0.44891, time=1.21500
Epoch:0007, train_loss=1.83208, train_acc=0.57221, val_loss=2.06538, val_acc=0.44343, time=1.33703
Epoch:0008, train_loss=1.81667, train_acc=0.58578, val_loss=2.06522, val_acc=0.42518, time=1.23900
Epoch:0009, train_loss=1.80287, train_acc=0.60300, val_loss=2.06524, val_acc=0.41058, time=1.29301
Epoch:0010, train_loss=1.78998, train_acc=0.61859, val_loss=2.06532, val_acc=0.42153, time=1.25401
Epoch:0011, train_loss=1.77644, train_acc=0.63156, val_loss=2.06557, val_acc=0.41788, time=1.31401
Epoch:0012, train_loss=1.76363, train_acc=0.64432, val_loss=2.06607, val_acc=0.41971, time=1.36702
Epoch:0013, train_loss=1.75304, train_acc=0.64877, val_loss=2.06665, val_acc=0.42518, time=1.30500
Epoch:0014, train_loss=1.74406, train_acc=0.65323, val_loss=2.06714, val_acc=0.42701, time=1.28903
Epoch:0015, train_loss=1.73552, train_acc=0.66073, val_loss=2.06753, val_acc=0.42153, time=1.27401
Epoch:0016, train_loss=1.72726, train_acc=0.66862, val_loss=2.06793, val_acc=0.41606, time=1.29700
Epoch:0017, train_loss=1.71962, train_acc=0.67733, val_loss=2.06837, val_acc=0.41058, time=1.34801
Epoch:0018, train_loss=1.71248, train_acc=0.68523, val_loss=2.06883, val_acc=0.41788, time=1.30699
Epoch:0019, train_loss=1.70541, train_acc=0.69151, val_loss=2.06933, val_acc=0.41423, time=1.25302
Epoch:0020, train_loss=1.69833, train_acc=0.69394, val_loss=2.06986, val_acc=0.41971, time=1.33399
