
==========: 149414740955500
Epoch:0001, train_loss=2.30518, train_acc=0.04861, val_loss=2.10176, val_acc=0.05292, time=1.35200
Epoch:0002, train_loss=2.30327, train_acc=0.04922, val_loss=2.10156, val_acc=0.05474, time=1.31202
Epoch:0003, train_loss=2.30137, train_acc=0.05064, val_loss=2.10136, val_acc=0.05657, time=1.30101
Epoch:0004, train_loss=2.29947, train_acc=0.05104, val_loss=2.10116, val_acc=0.05839, time=1.15497
Epoch:0005, train_loss=2.29757, train_acc=0.05125, val_loss=2.10096, val_acc=0.06022, time=1.31102
Epoch:0006, train_loss=2.29568, train_acc=0.05165, val_loss=2.10076, val_acc=0.06022, time=1.04201
Epoch:0007, train_loss=2.29379, train_acc=0.05185, val_loss=2.10056, val_acc=0.06204, time=1.21701
Epoch:0008, train_loss=2.29190, train_acc=0.05226, val_loss=2.10036, val_acc=0.06204, time=0.99500
Epoch:0009, train_loss=2.29002, train_acc=0.05246, val_loss=2.10016, val_acc=0.06204, time=1.06101
Epoch:0010, train_loss=2.28814, train_acc=0.05307, val_loss=2.09996, val_acc=0.06204, time=1.13601
Epoch:0011, train_loss=2.28627, train_acc=0.05408, val_loss=2.09976, val_acc=0.06204, time=1.17501
Epoch:0012, train_loss=2.28440, train_acc=0.05509, val_loss=2.09957, val_acc=0.06387, time=1.06300
Epoch:0013, train_loss=2.28253, train_acc=0.05590, val_loss=2.09937, val_acc=0.06569, time=1.17401
Epoch:0014, train_loss=2.28067, train_acc=0.05631, val_loss=2.09917, val_acc=0.06569, time=1.21399
Epoch:0015, train_loss=2.27882, train_acc=0.05752, val_loss=2.09898, val_acc=0.06569, time=1.42001
Epoch:0016, train_loss=2.27697, train_acc=0.05854, val_loss=2.09878, val_acc=0.06752, time=1.12901
Epoch:0017, train_loss=2.27512, train_acc=0.05955, val_loss=2.09859, val_acc=0.06752, time=1.20001
Epoch:0018, train_loss=2.27328, train_acc=0.06077, val_loss=2.09840, val_acc=0.06934, time=1.03202
Epoch:0019, train_loss=2.27145, train_acc=0.06198, val_loss=2.09820, val_acc=0.06934, time=1.07901
Epoch:0020, train_loss=2.26961, train_acc=0.06320, val_loss=2.09801, val_acc=0.06934, time=1.14501
Epoch:0021, train_loss=2.26779, train_acc=0.06461, val_loss=2.09782, val_acc=0.07117, time=1.11003
Epoch:0022, train_loss=2.26597, train_acc=0.06623, val_loss=2.09763, val_acc=0.07117, time=1.15599
Epoch:0023, train_loss=2.26415, train_acc=0.06684, val_loss=2.09744, val_acc=0.07117, time=1.27301
Epoch:0024, train_loss=2.26234, train_acc=0.06765, val_loss=2.09724, val_acc=0.07299, time=1.15000
