
==================== Torch Seed: 6274037515800

Model parameters

Layer: layer1.W0 | Size: torch.Size([17992, 200])
Layer: layer2.W0 | Size: torch.Size([200, 52])

Data statistics

  Edges    Classes    Train samples    Val samples    Test samples
-------  ---------  ---------------  -------------  --------------
  17992         52             5879            653            2568

Epoch:0001, train_loss=4.25538, train_acc=0.00697, val_loss=3.95074, val_acc=0.22205, time=0.51500
Epoch:0002, train_loss=3.92146, train_acc=0.21075, val_loss=3.91818, val_acc=0.44564, time=0.52499
Epoch:0003, train_loss=3.63041, train_acc=0.45824, val_loss=3.89181, val_acc=0.56662, time=0.40300
Epoch:0004, train_loss=3.39923, train_acc=0.59602, val_loss=3.87425, val_acc=0.62328, time=0.47601
Epoch:0005, train_loss=3.24999, train_acc=0.64042, val_loss=3.86416, val_acc=0.65237, time=0.39600
Epoch:0006, train_loss=3.16562, train_acc=0.66321, val_loss=3.85835, val_acc=0.67534, time=0.44699
Epoch:0007, train_loss=3.11503, train_acc=0.68090, val_loss=3.85421, val_acc=0.69525, time=0.48799
Epoch:0008, train_loss=3.07559, train_acc=0.69893, val_loss=3.85042, val_acc=0.71975, time=0.57801
Epoch:0009, train_loss=3.03702, train_acc=0.72733, val_loss=3.84673, val_acc=0.74885, time=0.56199
Epoch:0010, train_loss=2.99876, train_acc=0.76305, val_loss=3.84336, val_acc=0.77335, time=0.37800
Epoch:0011, train_loss=2.96397, train_acc=0.79299, val_loss=3.84050, val_acc=0.79020, time=0.49601
Epoch:0012, train_loss=2.93474, train_acc=0.81715, val_loss=3.83814, val_acc=0.80704, time=0.49100
Epoch:0013, train_loss=2.91076, train_acc=0.83773, val_loss=3.83618, val_acc=0.81930, time=0.40699
Epoch:0014, train_loss=2.89087, train_acc=0.85899, val_loss=3.83453, val_acc=0.83461, time=0.48301
Epoch:0015, train_loss=2.87401, train_acc=0.87192, val_loss=3.83311, val_acc=0.84839, time=0.44799
Epoch:0016, train_loss=2.85939, train_acc=0.88229, val_loss=3.83187, val_acc=0.85145, time=0.39300
Epoch:0017, train_loss=2.84643, train_acc=0.88978, val_loss=3.83079, val_acc=0.86524, time=0.38601
Epoch:0018, train_loss=2.83475, train_acc=0.89913, val_loss=3.82982, val_acc=0.87902, time=0.37701
Epoch:0019, train_loss=2.82407, train_acc=0.90900, val_loss=3.82895, val_acc=0.88361, time=0.41200
Epoch:0020, train_loss=2.81417, train_acc=0.91852, val_loss=3.82813, val_acc=0.89280, time=0.50001
Epoch:0021, train_loss=2.80483, train_acc=0.92482, val_loss=3.82736, val_acc=0.90505, time=0.48299
Epoch:0022, train_loss=2.79594, train_acc=0.93094, val_loss=3.82663, val_acc=0.90505, time=0.54400
Epoch:0023, train_loss=2.78749, train_acc=0.93502, val_loss=3.82595, val_acc=0.90965, time=0.49400
Epoch:0024, train_loss=2.77957, train_acc=0.93945, val_loss=3.82534, val_acc=0.91271, time=0.53500
Epoch:0025, train_loss=2.77221, train_acc=0.94336, val_loss=3.82479, val_acc=0.91884, time=0.51201
Epoch:0026, train_loss=2.76542, train_acc=0.94642, val_loss=3.82429, val_acc=0.92037, time=0.43600
Epoch:0027, train_loss=2.75917, train_acc=0.94880, val_loss=3.82383, val_acc=0.92649, time=0.45700
Epoch:0028, train_loss=2.75340, train_acc=0.95118, val_loss=3.82341, val_acc=0.92649, time=0.50599
Epoch:0029, train_loss=2.74806, train_acc=0.95373, val_loss=3.82301, val_acc=0.92649, time=0.43400
Epoch:0030, train_loss=2.74311, train_acc=0.95697, val_loss=3.82264, val_acc=0.91884, time=0.46702
Epoch:0031, train_loss=2.73851, train_acc=0.95833, val_loss=3.82230, val_acc=0.92190, time=0.49599
Epoch:0032, train_loss=2.73424, train_acc=0.96071, val_loss=3.82198, val_acc=0.92190, time=0.54000
Epoch:0033, train_loss=2.73026, train_acc=0.96309, val_loss=3.82167, val_acc=0.92343, time=0.39000
Epoch:0034, train_loss=2.72655, train_acc=0.96462, val_loss=3.82138, val_acc=0.92343, time=0.51701
Epoch:0035, train_loss=2.72309, train_acc=0.96564, val_loss=3.82110, val_acc=0.92649, time=0.42499
Epoch:0036, train_loss=2.71986, train_acc=0.96802, val_loss=3.82083, val_acc=0.92649, time=0.48799
Epoch:0037, train_loss=2.71684, train_acc=0.97023, val_loss=3.82058, val_acc=0.92649, time=0.49401
Epoch:0038, train_loss=2.71402, train_acc=0.97227, val_loss=3.82034, val_acc=0.92649, time=0.40800
Epoch:0039, train_loss=2.71137, train_acc=0.97381, val_loss=3.82011, val_acc=0.92496, time=0.38999
Epoch:0040, train_loss=2.70888, train_acc=0.97466, val_loss=3.81989, val_acc=0.92496, time=0.37900
Epoch:0041, train_loss=2.70652, train_acc=0.97721, val_loss=3.81968, val_acc=0.92649, time=0.35301
Epoch:0042, train_loss=2.70429, train_acc=0.97857, val_loss=3.81947, val_acc=0.92802, time=0.35700
Epoch:0043, train_loss=2.70217, train_acc=0.97993, val_loss=3.81927, val_acc=0.92802, time=0.41699
Epoch:0044, train_loss=2.70016, train_acc=0.98095, val_loss=3.81907, val_acc=0.92802, time=0.39001
Epoch:0045, train_loss=2.69826, train_acc=0.98214, val_loss=3.81888, val_acc=0.92802, time=0.37599
Epoch:0046, train_loss=2.69648, train_acc=0.98350, val_loss=3.81870, val_acc=0.92802, time=0.35400
Epoch:0047, train_loss=2.69482, train_acc=0.98452, val_loss=3.81853, val_acc=0.92802, time=0.48501
Epoch:0048, train_loss=2.69328, train_acc=0.98622, val_loss=3.81838, val_acc=0.93109, time=0.37500
Epoch:0049, train_loss=2.69185, train_acc=0.98639, val_loss=3.81823, val_acc=0.93262, time=0.36700
