
==========: 202698584137600
Epoch:0001, train_loss=2.17932, train_acc=0.11708, val_loss=2.09148, val_acc=0.10219, time=1.11700
Epoch:0002, train_loss=2.16360, train_acc=0.12781, val_loss=2.08977, val_acc=0.11131, time=1.12802
Epoch:0003, train_loss=2.14819, train_acc=0.13713, val_loss=2.08809, val_acc=0.11861, time=1.09300
Epoch:0004, train_loss=2.13309, train_acc=0.15212, val_loss=2.08645, val_acc=0.13686, time=1.05901
Epoch:0005, train_loss=2.11831, train_acc=0.17318, val_loss=2.08484, val_acc=0.16058, time=1.22901
Epoch:0006, train_loss=2.10385, train_acc=0.19708, val_loss=2.08326, val_acc=0.18796, time=1.32400
Epoch:0007, train_loss=2.08967, train_acc=0.22929, val_loss=2.08171, val_acc=0.22810, time=1.13099
Epoch:0008, train_loss=2.07581, train_acc=0.26312, val_loss=2.08018, val_acc=0.26460, time=1.20702
Epoch:0009, train_loss=2.06222, train_acc=0.29775, val_loss=2.07869, val_acc=0.28285, time=1.13103
Epoch:0010, train_loss=2.04892, train_acc=0.32651, val_loss=2.07723, val_acc=0.30839, time=1.11800
Epoch:0011, train_loss=2.03592, train_acc=0.35649, val_loss=2.07580, val_acc=0.33394, time=0.97701
Epoch:0012, train_loss=2.02321, train_acc=0.38222, val_loss=2.07440, val_acc=0.36679, time=0.99000
Epoch:0013, train_loss=2.01078, train_acc=0.40693, val_loss=2.07303, val_acc=0.39964, time=1.12701
Epoch:0014, train_loss=1.99862, train_acc=0.43346, val_loss=2.07169, val_acc=0.41971, time=1.18801
Epoch:0015, train_loss=1.98671, train_acc=0.45372, val_loss=2.07037, val_acc=0.44161, time=1.13102
Epoch:0016, train_loss=1.97505, train_acc=0.47114, val_loss=2.06909, val_acc=0.45803, time=1.23100
Epoch:0017, train_loss=1.96370, train_acc=0.48896, val_loss=2.06783, val_acc=0.47628, time=1.07002
Epoch:0018, train_loss=1.95263, train_acc=0.51043, val_loss=2.06661, val_acc=0.50365, time=1.19798
Epoch:0019, train_loss=1.94184, train_acc=0.52947, val_loss=2.06541, val_acc=0.52372, time=1.04500
Epoch:0020, train_loss=1.93132, train_acc=0.54628, val_loss=2.06424, val_acc=0.53467, time=1.15699
Epoch:0021, train_loss=1.92103, train_acc=0.56127, val_loss=2.06310, val_acc=0.54745, time=1.13501
Epoch:0022, train_loss=1.91098, train_acc=0.57444, val_loss=2.06198, val_acc=0.56022, time=1.02401
Epoch:0023, train_loss=1.90117, train_acc=0.58619, val_loss=2.06089, val_acc=0.57117, time=0.95200
Epoch:0024, train_loss=1.89159, train_acc=0.59976, val_loss=2.05983, val_acc=0.57664, time=1.06802
Epoch:0025, train_loss=1.88226, train_acc=0.61009, val_loss=2.05880, val_acc=0.58394, time=1.06501
Epoch:0026, train_loss=1.87317, train_acc=0.62042, val_loss=2.05780, val_acc=0.60036, time=1.14701
Epoch:0027, train_loss=1.86433, train_acc=0.62973, val_loss=2.05682, val_acc=0.61314, time=1.02101
Epoch:0028, train_loss=1.85572, train_acc=0.63905, val_loss=2.05587, val_acc=0.62774, time=1.00602
Epoch:0029, train_loss=1.84734, train_acc=0.64857, val_loss=2.05494, val_acc=0.63686, time=1.20901
