
==========: 265203015566300
Epoch:0001, train_loss=2.17576, train_acc=0.18939, val_loss=2.09133, val_acc=0.19343, time=1.24700
Epoch:0002, train_loss=2.17431, train_acc=0.18959, val_loss=2.09118, val_acc=0.19526, time=1.23802
Epoch:0003, train_loss=2.17285, train_acc=0.19060, val_loss=2.09103, val_acc=0.19526, time=1.23403
Epoch:0004, train_loss=2.17140, train_acc=0.19182, val_loss=2.09089, val_acc=0.19526, time=1.17602
Epoch:0005, train_loss=2.16995, train_acc=0.19323, val_loss=2.09074, val_acc=0.19526, time=1.23300
Epoch:0006, train_loss=2.16850, train_acc=0.19404, val_loss=2.09060, val_acc=0.19343, time=1.24901
Epoch:0007, train_loss=2.16706, train_acc=0.19506, val_loss=2.09045, val_acc=0.19708, time=1.34401
Epoch:0008, train_loss=2.16561, train_acc=0.19546, val_loss=2.09030, val_acc=0.19708, time=1.17800
Epoch:0009, train_loss=2.16417, train_acc=0.19587, val_loss=2.09016, val_acc=0.19891, time=1.17400
Epoch:0010, train_loss=2.16273, train_acc=0.19749, val_loss=2.09001, val_acc=0.20073, time=1.13601
Epoch:0011, train_loss=2.16130, train_acc=0.19891, val_loss=2.08987, val_acc=0.20255, time=1.35300
Epoch:0012, train_loss=2.15987, train_acc=0.19870, val_loss=2.08973, val_acc=0.20255, time=1.23201
Epoch:0013, train_loss=2.15843, train_acc=0.19911, val_loss=2.08958, val_acc=0.20255, time=1.20101
Epoch:0014, train_loss=2.15701, train_acc=0.20073, val_loss=2.08944, val_acc=0.20620, time=1.30300
Epoch:0015, train_loss=2.15558, train_acc=0.20134, val_loss=2.08930, val_acc=0.20620, time=1.25001
Epoch:0016, train_loss=2.15416, train_acc=0.20134, val_loss=2.08915, val_acc=0.20620, time=1.24701
Epoch:0017, train_loss=2.15274, train_acc=0.20316, val_loss=2.08901, val_acc=0.20985, time=1.30501
Epoch:0018, train_loss=2.15132, train_acc=0.20498, val_loss=2.08887, val_acc=0.20985, time=1.30199
Epoch:0019, train_loss=2.14991, train_acc=0.20539, val_loss=2.08873, val_acc=0.20985, time=1.23001
Epoch:0020, train_loss=2.14850, train_acc=0.20620, val_loss=2.08858, val_acc=0.20985, time=1.42201
Epoch:0021, train_loss=2.14709, train_acc=0.20701, val_loss=2.08844, val_acc=0.20985, time=1.31403
Epoch:0022, train_loss=2.14569, train_acc=0.20762, val_loss=2.08830, val_acc=0.21168, time=1.17700
Epoch:0023, train_loss=2.14428, train_acc=0.20843, val_loss=2.08816, val_acc=0.21168, time=1.28699
Epoch:0024, train_loss=2.14288, train_acc=0.20903, val_loss=2.08802, val_acc=0.21533, time=1.27901
Epoch:0025, train_loss=2.14149, train_acc=0.21045, val_loss=2.08788, val_acc=0.21533, time=1.28001
Epoch:0026, train_loss=2.14010, train_acc=0.21086, val_loss=2.08774, val_acc=0.21715, time=1.22300
Epoch:0027, train_loss=2.13871, train_acc=0.21106, val_loss=2.08760, val_acc=0.21715, time=1.31601
Epoch:0028, train_loss=2.13732, train_acc=0.21167, val_loss=2.08746, val_acc=0.21898, time=1.23801
Epoch:0029, train_loss=2.13593, train_acc=0.21308, val_loss=2.08732, val_acc=0.21898, time=1.23201
Epoch:0030, train_loss=2.13455, train_acc=0.21329, val_loss=2.08719, val_acc=0.21898, time=1.35402
Epoch:0031, train_loss=2.13318, train_acc=0.21450, val_loss=2.08705, val_acc=0.22080, time=1.31701
Epoch:0032, train_loss=2.13180, train_acc=0.21491, val_loss=2.08691, val_acc=0.21898, time=1.25401
Epoch:0033, train_loss=2.13043, train_acc=0.21633, val_loss=2.08677, val_acc=0.21898, time=1.25801
Epoch:0034, train_loss=2.12907, train_acc=0.21754, val_loss=2.08664, val_acc=0.22080, time=1.36503
Epoch:0035, train_loss=2.12770, train_acc=0.21734, val_loss=2.08650, val_acc=0.21898, time=1.16400
Epoch:0036, train_loss=2.12634, train_acc=0.21876, val_loss=2.08636, val_acc=0.21898, time=1.30601
Epoch:0037, train_loss=2.12499, train_acc=0.21896, val_loss=2.08623, val_acc=0.22080, time=1.34600
Epoch:0038, train_loss=2.12364, train_acc=0.22017, val_loss=2.08609, val_acc=0.21898, time=1.34102
Epoch:0039, train_loss=2.12229, train_acc=0.22098, val_loss=2.08596, val_acc=0.22080, time=1.21501
Epoch:0040, train_loss=2.12094, train_acc=0.22240, val_loss=2.08583, val_acc=0.22810, time=1.29502
Epoch:0041, train_loss=2.11960, train_acc=0.22220, val_loss=2.08569, val_acc=0.22993, time=1.28202
Epoch:0042, train_loss=2.11827, train_acc=0.22301, val_loss=2.08556, val_acc=0.23175, time=1.35901
Epoch:0043, train_loss=2.11693, train_acc=0.22423, val_loss=2.08542, val_acc=0.22993, time=1.17800
Epoch:0044, train_loss=2.11560, train_acc=0.22524, val_loss=2.08529, val_acc=0.22993, time=1.30902
Epoch:0045, train_loss=2.11428, train_acc=0.22666, val_loss=2.08516, val_acc=0.23358, time=1.21501
