
==========: 52986087836000
Epoch:0001, train_loss=2.09046, train_acc=0.23557, val_loss=2.06982, val_acc=0.32299, time=1.25701
Epoch:0002, train_loss=2.00333, train_acc=0.29755, val_loss=2.06148, val_acc=0.59307, time=1.26899
Epoch:0003, train_loss=1.92923, train_acc=0.57221, val_loss=2.05464, val_acc=0.72810, time=1.05599
Epoch:0004, train_loss=1.86797, train_acc=0.69678, val_loss=2.04921, val_acc=0.76642, time=1.19401
Epoch:0005, train_loss=1.81918, train_acc=0.74519, val_loss=2.04493, val_acc=0.77920, time=1.20399
Epoch:0006, train_loss=1.78063, train_acc=0.76139, val_loss=2.04143, val_acc=0.78285, time=1.20500
Epoch:0007, train_loss=1.74925, train_acc=0.76788, val_loss=2.03846, val_acc=0.78650, time=1.00601
Epoch:0008, train_loss=1.72270, train_acc=0.77577, val_loss=2.03583, val_acc=0.79562, time=1.09901
Epoch:0009, train_loss=1.69938, train_acc=0.78307, val_loss=2.03346, val_acc=0.80109, time=1.08000
Epoch:0010, train_loss=1.67843, train_acc=0.79056, val_loss=2.03131, val_acc=0.80839, time=1.18201
Epoch:0011, train_loss=1.65940, train_acc=0.79441, val_loss=2.02937, val_acc=0.81752, time=1.28501
Epoch:0012, train_loss=1.64198, train_acc=0.80211, val_loss=2.02761, val_acc=0.81934, time=1.09502
Epoch:0013, train_loss=1.62597, train_acc=0.81426, val_loss=2.02604, val_acc=0.83394, time=1.17600
Epoch:0014, train_loss=1.61129, train_acc=0.82722, val_loss=2.02464, val_acc=0.85584, time=1.02401
Epoch:0015, train_loss=1.59795, train_acc=0.84059, val_loss=2.02341, val_acc=0.86131, time=1.05101
Epoch:0016, train_loss=1.58597, train_acc=0.85214, val_loss=2.02234, val_acc=0.88139, time=1.03301
Epoch:0017, train_loss=1.57532, train_acc=0.86611, val_loss=2.02140, val_acc=0.88869, time=0.95301
Epoch:0018, train_loss=1.56580, train_acc=0.87968, val_loss=2.02056, val_acc=0.89051, time=1.02400
Epoch:0019, train_loss=1.55720, train_acc=0.89042, val_loss=2.01979, val_acc=0.90146, time=1.19701
Epoch:0020, train_loss=1.54930, train_acc=0.89832, val_loss=2.01909, val_acc=0.90693, time=1.12200
Epoch:0021, train_loss=1.54199, train_acc=0.90784, val_loss=2.01844, val_acc=0.91423, time=1.21199
Epoch:0022, train_loss=1.53520, train_acc=0.91452, val_loss=2.01785, val_acc=0.92153, time=1.23300
Epoch:0023, train_loss=1.52894, train_acc=0.92485, val_loss=2.01731, val_acc=0.92883, time=1.38701
Epoch:0024, train_loss=1.52317, train_acc=0.93296, val_loss=2.01681, val_acc=0.93431, time=1.02500
Epoch:0025, train_loss=1.51789, train_acc=0.93903, val_loss=2.01636, val_acc=0.93978, time=1.09601
Epoch:0026, train_loss=1.51301, train_acc=0.94227, val_loss=2.01594, val_acc=0.93978, time=1.06900
Epoch:0027, train_loss=1.50845, train_acc=0.94511, val_loss=2.01554, val_acc=0.94343, time=1.15899
Epoch:0028, train_loss=1.50412, train_acc=0.94754, val_loss=2.01515, val_acc=0.94161, time=1.13499
Epoch:0029, train_loss=1.49995, train_acc=0.95037, val_loss=2.01478, val_acc=0.94343, time=0.96802
Epoch:0030, train_loss=1.49591, train_acc=0.95200, val_loss=2.01442, val_acc=0.94343, time=1.33701
Epoch:0031, train_loss=1.49201, train_acc=0.95321, val_loss=2.01408, val_acc=0.94526, time=1.24300
Epoch:0032, train_loss=1.48832, train_acc=0.95382, val_loss=2.01377, val_acc=0.94526, time=1.21401
Epoch:0033, train_loss=1.48486, train_acc=0.95767, val_loss=2.01348, val_acc=0.94891, time=1.12101
Epoch:0034, train_loss=1.48169, train_acc=0.95969, val_loss=2.01322, val_acc=0.95073, time=1.08200
Epoch:0035, train_loss=1.47879, train_acc=0.96091, val_loss=2.01298, val_acc=0.95073, time=1.11900
Epoch:0036, train_loss=1.47614, train_acc=0.96131, val_loss=2.01276, val_acc=0.95073, time=1.18601
Epoch:0037, train_loss=1.47369, train_acc=0.96253, val_loss=2.01256, val_acc=0.95255, time=1.00502
Epoch:0038, train_loss=1.47140, train_acc=0.96354, val_loss=2.01236, val_acc=0.95620, time=1.08900
Epoch:0039, train_loss=1.46922, train_acc=0.96496, val_loss=2.01217, val_acc=0.95620, time=1.08101
Epoch:0040, train_loss=1.46712, train_acc=0.96617, val_loss=2.01199, val_acc=0.95620, time=1.21900
Epoch:0041, train_loss=1.46509, train_acc=0.96779, val_loss=2.01182, val_acc=0.95620, time=1.14801
