
==========: 261814480455900
Epoch:0001, train_loss=2.19041, train_acc=0.13389, val_loss=2.09268, val_acc=0.14964, time=1.57801
Epoch:0002, train_loss=2.18892, train_acc=0.13591, val_loss=2.09253, val_acc=0.15511, time=1.35499
Epoch:0003, train_loss=2.18743, train_acc=0.13895, val_loss=2.09238, val_acc=0.16058, time=1.32703
Epoch:0004, train_loss=2.18596, train_acc=0.14199, val_loss=2.09223, val_acc=0.16788, time=1.38101
Epoch:0005, train_loss=2.18448, train_acc=0.14401, val_loss=2.09208, val_acc=0.17153, time=1.23700
Epoch:0006, train_loss=2.18301, train_acc=0.14665, val_loss=2.09193, val_acc=0.18066, time=1.42601
Epoch:0007, train_loss=2.18155, train_acc=0.14807, val_loss=2.09178, val_acc=0.18248, time=1.31701
Epoch:0008, train_loss=2.18009, train_acc=0.15131, val_loss=2.09163, val_acc=0.18978, time=1.13301
Epoch:0009, train_loss=2.17863, train_acc=0.15515, val_loss=2.09148, val_acc=0.18796, time=1.32401
Epoch:0010, train_loss=2.17718, train_acc=0.15961, val_loss=2.09134, val_acc=0.18613, time=1.34201
Epoch:0011, train_loss=2.17573, train_acc=0.16224, val_loss=2.09119, val_acc=0.19343, time=1.33200
Epoch:0012, train_loss=2.17429, train_acc=0.16467, val_loss=2.09104, val_acc=0.19526, time=1.30401
Epoch:0013, train_loss=2.17285, train_acc=0.16893, val_loss=2.09090, val_acc=0.19708, time=1.36501
Epoch:0014, train_loss=2.17142, train_acc=0.17278, val_loss=2.09075, val_acc=0.19891, time=1.38002
Epoch:0015, train_loss=2.17000, train_acc=0.17521, val_loss=2.09061, val_acc=0.20255, time=1.32199
Epoch:0016, train_loss=2.16858, train_acc=0.17784, val_loss=2.09047, val_acc=0.20620, time=1.32401
Epoch:0017, train_loss=2.16716, train_acc=0.18149, val_loss=2.09032, val_acc=0.20803, time=1.22900
Epoch:0018, train_loss=2.16575, train_acc=0.18594, val_loss=2.09018, val_acc=0.21168, time=1.28701
Epoch:0019, train_loss=2.16435, train_acc=0.18898, val_loss=2.09004, val_acc=0.21350, time=1.33901
Epoch:0020, train_loss=2.16295, train_acc=0.19323, val_loss=2.08990, val_acc=0.21533, time=1.38501
Epoch:0021, train_loss=2.16156, train_acc=0.19627, val_loss=2.08976, val_acc=0.21715, time=1.31902
Epoch:0022, train_loss=2.16017, train_acc=0.20053, val_loss=2.08962, val_acc=0.22263, time=1.22201
Epoch:0023, train_loss=2.15879, train_acc=0.20539, val_loss=2.08948, val_acc=0.22263, time=1.34801
Epoch:0024, train_loss=2.15742, train_acc=0.21065, val_loss=2.08934, val_acc=0.22628, time=1.39001
Epoch:0025, train_loss=2.15605, train_acc=0.21491, val_loss=2.08921, val_acc=0.22810, time=1.27101
Epoch:0026, train_loss=2.15468, train_acc=0.21896, val_loss=2.08907, val_acc=0.22993, time=1.37401
Epoch:0027, train_loss=2.15332, train_acc=0.22281, val_loss=2.08893, val_acc=0.23175, time=1.26301
Epoch:0028, train_loss=2.15197, train_acc=0.22726, val_loss=2.08880, val_acc=0.24088, time=1.33501
Epoch:0029, train_loss=2.15062, train_acc=0.22969, val_loss=2.08866, val_acc=0.24270, time=1.30800
Epoch:0030, train_loss=2.14928, train_acc=0.23334, val_loss=2.08853, val_acc=0.24453, time=1.22300
Epoch:0031, train_loss=2.14795, train_acc=0.23638, val_loss=2.08839, val_acc=0.24635, time=1.21202
Epoch:0032, train_loss=2.14662, train_acc=0.23861, val_loss=2.08826, val_acc=0.25182, time=1.21199
Epoch:0033, train_loss=2.14529, train_acc=0.24164, val_loss=2.08813, val_acc=0.25730, time=1.24500
Epoch:0034, train_loss=2.14397, train_acc=0.24610, val_loss=2.08800, val_acc=0.26095, time=1.32200
Epoch:0035, train_loss=2.14266, train_acc=0.24914, val_loss=2.08786, val_acc=0.26460, time=1.20300
Epoch:0036, train_loss=2.14136, train_acc=0.25137, val_loss=2.08773, val_acc=0.27190, time=1.32900
Epoch:0037, train_loss=2.14006, train_acc=0.25441, val_loss=2.08760, val_acc=0.27190, time=1.33401
