
==========: 250869583052000
Epoch:0001, train_loss=2.25589, train_acc=0.13287, val_loss=2.07147, val_acc=0.34124, time=1.38601
Epoch:0002, train_loss=1.99595, train_acc=0.36237, val_loss=2.06322, val_acc=0.44161, time=1.31200
Epoch:0003, train_loss=1.89687, train_acc=0.49321, val_loss=2.06900, val_acc=0.48358, time=1.28201
Epoch:0004, train_loss=1.92369, train_acc=0.51874, val_loss=2.07149, val_acc=0.48905, time=1.24801
Epoch:0005, train_loss=1.92848, train_acc=0.52360, val_loss=2.06979, val_acc=0.47993, time=1.38601
Epoch:0006, train_loss=1.90085, train_acc=0.53170, val_loss=2.06744, val_acc=0.44708, time=1.27102
Epoch:0007, train_loss=1.87077, train_acc=0.54365, val_loss=2.06664, val_acc=0.41241, time=1.29100
Epoch:0008, train_loss=1.85630, train_acc=0.52258, val_loss=2.06615, val_acc=0.37044, time=1.28200
Epoch:0009, train_loss=1.84492, train_acc=0.50172, val_loss=2.06478, val_acc=0.36679, time=1.30901
Epoch:0010, train_loss=1.82566, train_acc=0.52238, val_loss=2.06326, val_acc=0.39234, time=1.37302
Epoch:0011, train_loss=1.80476, train_acc=0.56715, val_loss=2.06255, val_acc=0.43248, time=1.31400
Epoch:0012, train_loss=1.79052, train_acc=0.60664, val_loss=2.06276, val_acc=0.43431, time=1.37201
Epoch:0013, train_loss=1.78309, train_acc=0.60745, val_loss=2.06336, val_acc=0.42883, time=1.32302
Epoch:0014, train_loss=1.77767, train_acc=0.60320, val_loss=2.06394, val_acc=0.43431, time=1.29702
Epoch:0015, train_loss=1.77086, train_acc=0.60523, val_loss=2.06435, val_acc=0.43613, time=1.23100
Epoch:0016, train_loss=1.76183, train_acc=0.61090, val_loss=2.06461, val_acc=0.43248, time=1.32900
Epoch:0017, train_loss=1.75127, train_acc=0.61839, val_loss=2.06485, val_acc=0.43431, time=1.25601
Epoch:0018, train_loss=1.74063, train_acc=0.62913, val_loss=2.06521, val_acc=0.43431, time=1.38200
Epoch:0019, train_loss=1.73147, train_acc=0.64189, val_loss=2.06581, val_acc=0.43431, time=1.22000
Epoch:0020, train_loss=1.72479, train_acc=0.65485, val_loss=2.06663, val_acc=0.42701, time=1.34201
Epoch:0021, train_loss=1.72048, train_acc=0.65991, val_loss=2.06753, val_acc=0.42883, time=1.41499
Epoch:0022, train_loss=1.71733, train_acc=0.66356, val_loss=2.06836, val_acc=0.42701, time=1.28302
Epoch:0023, train_loss=1.71390, train_acc=0.66781, val_loss=2.06903, val_acc=0.42153, time=1.34099
Epoch:0024, train_loss=1.70944, train_acc=0.67430, val_loss=2.06955, val_acc=0.41788, time=1.32900
Epoch:0025, train_loss=1.70414, train_acc=0.68280, val_loss=2.07001, val_acc=0.43431, time=1.32701
