
==========: 252346926964800
Epoch:0001, train_loss=1.99401, train_acc=0.42637, val_loss=2.07091, val_acc=0.39234, time=1.30401
Epoch:0002, train_loss=1.99321, train_acc=0.42820, val_loss=2.07084, val_acc=0.39599, time=1.23400
Epoch:0003, train_loss=1.99241, train_acc=0.43103, val_loss=2.07077, val_acc=0.39599, time=1.29401
Epoch:0004, train_loss=1.99161, train_acc=0.43366, val_loss=2.07070, val_acc=0.39964, time=1.29600
Epoch:0005, train_loss=1.99082, train_acc=0.43650, val_loss=2.07064, val_acc=0.40146, time=1.33100
Epoch:0006, train_loss=1.99003, train_acc=0.43792, val_loss=2.07057, val_acc=0.40511, time=1.18801
Epoch:0007, train_loss=1.98924, train_acc=0.43934, val_loss=2.07050, val_acc=0.40876, time=1.34600
Epoch:0008, train_loss=1.98846, train_acc=0.44055, val_loss=2.07044, val_acc=0.40876, time=1.39402
Epoch:0009, train_loss=1.98769, train_acc=0.44298, val_loss=2.07037, val_acc=0.41241, time=1.55601
Epoch:0010, train_loss=1.98692, train_acc=0.44379, val_loss=2.07031, val_acc=0.41241, time=1.39201
Epoch:0011, train_loss=1.98615, train_acc=0.44480, val_loss=2.07024, val_acc=0.41606, time=1.28500
Epoch:0012, train_loss=1.98538, train_acc=0.44561, val_loss=2.07018, val_acc=0.41788, time=1.29901
Epoch:0013, train_loss=1.98463, train_acc=0.44703, val_loss=2.07011, val_acc=0.41788, time=1.37200
Epoch:0014, train_loss=1.98387, train_acc=0.44906, val_loss=2.07005, val_acc=0.41971, time=1.32001
Epoch:0015, train_loss=1.98312, train_acc=0.45149, val_loss=2.06999, val_acc=0.42153, time=1.40901
Epoch:0016, train_loss=1.98237, train_acc=0.45250, val_loss=2.06993, val_acc=0.42336, time=1.37500
Epoch:0017, train_loss=1.98163, train_acc=0.45291, val_loss=2.06986, val_acc=0.42336, time=1.26201
Epoch:0018, train_loss=1.98090, train_acc=0.45432, val_loss=2.06980, val_acc=0.42701, time=1.22800
Epoch:0019, train_loss=1.98016, train_acc=0.45594, val_loss=2.06974, val_acc=0.42883, time=1.19900
Epoch:0020, train_loss=1.97943, train_acc=0.45736, val_loss=2.06968, val_acc=0.43066, time=1.47002
Epoch:0021, train_loss=1.97871, train_acc=0.45878, val_loss=2.06962, val_acc=0.43066, time=1.18300
Epoch:0022, train_loss=1.97799, train_acc=0.46020, val_loss=2.06956, val_acc=0.42883, time=1.26801
Epoch:0023, train_loss=1.97728, train_acc=0.46121, val_loss=2.06950, val_acc=0.42883, time=1.23501
Epoch:0024, train_loss=1.97657, train_acc=0.46283, val_loss=2.06944, val_acc=0.42883, time=1.30900
Epoch:0025, train_loss=1.97586, train_acc=0.46364, val_loss=2.06939, val_acc=0.42701, time=1.27800
Epoch:0026, train_loss=1.97516, train_acc=0.46425, val_loss=2.06933, val_acc=0.42701, time=1.25602
Epoch:0027, train_loss=1.97447, train_acc=0.46425, val_loss=2.06927, val_acc=0.42701, time=1.20401
Epoch:0028, train_loss=1.97377, train_acc=0.46526, val_loss=2.06922, val_acc=0.42883, time=1.28700
Epoch:0029, train_loss=1.97309, train_acc=0.46668, val_loss=2.06916, val_acc=0.42883, time=1.31401
Epoch:0030, train_loss=1.97240, train_acc=0.46769, val_loss=2.06910, val_acc=0.42883, time=1.18901
Epoch:0031, train_loss=1.97173, train_acc=0.46871, val_loss=2.06905, val_acc=0.42883, time=1.30001
Epoch:0032, train_loss=1.97105, train_acc=0.46891, val_loss=2.06899, val_acc=0.42883, time=1.30399
Epoch:0033, train_loss=1.97038, train_acc=0.46992, val_loss=2.06894, val_acc=0.43066, time=1.33202
