
==========: 161525150601200
Epoch:0001, train_loss=2.30385, train_acc=0.20215, val_loss=2.10230, val_acc=0.22993, time=1.40599
Epoch:0002, train_loss=2.30228, train_acc=0.20194, val_loss=2.10214, val_acc=0.22993, time=1.38501
Epoch:0003, train_loss=2.30072, train_acc=0.20235, val_loss=2.10198, val_acc=0.22993, time=1.11100
Epoch:0004, train_loss=2.29915, train_acc=0.20316, val_loss=2.10182, val_acc=0.22993, time=1.03401
Epoch:0005, train_loss=2.29759, train_acc=0.20316, val_loss=2.10167, val_acc=0.23175, time=0.98702
Epoch:0006, train_loss=2.29603, train_acc=0.20377, val_loss=2.10151, val_acc=0.23175, time=1.00702
Epoch:0007, train_loss=2.29447, train_acc=0.20458, val_loss=2.10135, val_acc=0.23358, time=1.09700
Epoch:0008, train_loss=2.29291, train_acc=0.20539, val_loss=2.10119, val_acc=0.23358, time=1.10601
Epoch:0009, train_loss=2.29135, train_acc=0.20559, val_loss=2.10104, val_acc=0.23540, time=0.98300
Epoch:0010, train_loss=2.28979, train_acc=0.20600, val_loss=2.10088, val_acc=0.23540, time=1.07301
Epoch:0011, train_loss=2.28824, train_acc=0.20660, val_loss=2.10072, val_acc=0.23540, time=1.15302
Epoch:0012, train_loss=2.28668, train_acc=0.20782, val_loss=2.10056, val_acc=0.23358, time=1.07601
Epoch:0013, train_loss=2.28513, train_acc=0.20802, val_loss=2.10041, val_acc=0.23358, time=1.09500
Epoch:0014, train_loss=2.28358, train_acc=0.20822, val_loss=2.10025, val_acc=0.23540, time=1.19200
Epoch:0015, train_loss=2.28203, train_acc=0.20843, val_loss=2.10010, val_acc=0.23723, time=1.06201
Epoch:0016, train_loss=2.28048, train_acc=0.20903, val_loss=2.09994, val_acc=0.23723, time=1.07600
Epoch:0017, train_loss=2.27893, train_acc=0.20924, val_loss=2.09978, val_acc=0.23905, time=1.11101
Epoch:0018, train_loss=2.27739, train_acc=0.20883, val_loss=2.09963, val_acc=0.24088, time=1.10269
Epoch:0019, train_loss=2.27585, train_acc=0.20883, val_loss=2.09947, val_acc=0.24270, time=0.98801
Epoch:0020, train_loss=2.27431, train_acc=0.20964, val_loss=2.09932, val_acc=0.24270, time=1.11600
Epoch:0021, train_loss=2.27277, train_acc=0.21005, val_loss=2.09916, val_acc=0.24270, time=0.97498
Epoch:0022, train_loss=2.27123, train_acc=0.21045, val_loss=2.09901, val_acc=0.24270, time=1.01700
Epoch:0023, train_loss=2.26970, train_acc=0.21106, val_loss=2.09885, val_acc=0.25000, time=1.08699
Epoch:0024, train_loss=2.26817, train_acc=0.21167, val_loss=2.09870, val_acc=0.25182, time=1.16501
Epoch:0025, train_loss=2.26663, train_acc=0.21227, val_loss=2.09854, val_acc=0.25365, time=1.32000
Epoch:0026, train_loss=2.26510, train_acc=0.21288, val_loss=2.09839, val_acc=0.25182, time=1.08001
Epoch:0027, train_loss=2.26357, train_acc=0.21410, val_loss=2.09824, val_acc=0.25365, time=1.02300
Epoch:0028, train_loss=2.26205, train_acc=0.21511, val_loss=2.09808, val_acc=0.25365, time=1.04500
Epoch:0029, train_loss=2.26052, train_acc=0.21612, val_loss=2.09793, val_acc=0.25365, time=1.04901
Epoch:0030, train_loss=2.25900, train_acc=0.21693, val_loss=2.09778, val_acc=0.25365, time=1.16402
Epoch:0031, train_loss=2.25748, train_acc=0.21693, val_loss=2.09762, val_acc=0.25365, time=1.22700
Epoch:0032, train_loss=2.25596, train_acc=0.21754, val_loss=2.09747, val_acc=0.25547, time=0.97302
Epoch:0033, train_loss=2.25445, train_acc=0.21896, val_loss=2.09732, val_acc=0.25547, time=1.09500
Epoch:0034, train_loss=2.25293, train_acc=0.21997, val_loss=2.09717, val_acc=0.25547, time=1.14100
Epoch:0035, train_loss=2.25142, train_acc=0.22038, val_loss=2.09702, val_acc=0.25547, time=0.96901
Epoch:0036, train_loss=2.24991, train_acc=0.22098, val_loss=2.09686, val_acc=0.25730, time=1.07601
Epoch:0037, train_loss=2.24840, train_acc=0.22159, val_loss=2.09671, val_acc=0.25912, time=1.15500
Epoch:0038, train_loss=2.24690, train_acc=0.22240, val_loss=2.09656, val_acc=0.26277, time=1.43202
Epoch:0039, train_loss=2.24539, train_acc=0.22301, val_loss=2.09641, val_acc=0.26277, time=1.04900
Epoch:0040, train_loss=2.24389, train_acc=0.22402, val_loss=2.09626, val_acc=0.26277, time=1.21201
Epoch:0041, train_loss=2.24239, train_acc=0.22443, val_loss=2.09611, val_acc=0.26277, time=1.04699
Epoch:0042, train_loss=2.24089, train_acc=0.22504, val_loss=2.09596, val_acc=0.26277, time=1.13899
Epoch:0043, train_loss=2.23939, train_acc=0.22625, val_loss=2.09581, val_acc=0.26277, time=1.23001
Epoch:0044, train_loss=2.23789, train_acc=0.22686, val_loss=2.09566, val_acc=0.26095, time=1.07600
Epoch:0045, train_loss=2.23640, train_acc=0.22767, val_loss=2.09551, val_acc=0.26095, time=0.98102
Epoch:0046, train_loss=2.23491, train_acc=0.22828, val_loss=2.09536, val_acc=0.26095, time=0.99200
Epoch:0047, train_loss=2.23342, train_acc=0.22909, val_loss=2.09521, val_acc=0.26095, time=0.95301
Epoch:0048, train_loss=2.23193, train_acc=0.23030, val_loss=2.09506, val_acc=0.26277, time=1.07201
Epoch:0049, train_loss=2.23044, train_acc=0.23212, val_loss=2.09491, val_acc=0.25912, time=1.11401
Epoch:0050, train_loss=2.22896, train_acc=0.23314, val_loss=2.09476, val_acc=0.26095, time=1.00601
Epoch:0051, train_loss=2.22748, train_acc=0.23375, val_loss=2.09461, val_acc=0.26642, time=1.14702
Epoch:0052, train_loss=2.22600, train_acc=0.23516, val_loss=2.09447, val_acc=0.26642, time=1.23301
Epoch:0053, train_loss=2.22452, train_acc=0.23537, val_loss=2.09432, val_acc=0.26825, time=1.01002
Epoch:0054, train_loss=2.22304, train_acc=0.23597, val_loss=2.09417, val_acc=0.26825, time=1.28702
Epoch:0055, train_loss=2.22157, train_acc=0.23638, val_loss=2.09402, val_acc=0.27007, time=1.86201
Epoch:0056, train_loss=2.22009, train_acc=0.23759, val_loss=2.09387, val_acc=0.27190, time=1.51601
Epoch:0057, train_loss=2.21862, train_acc=0.23901, val_loss=2.09373, val_acc=0.27190, time=1.60401
Epoch:0058, train_loss=2.21716, train_acc=0.24043, val_loss=2.09358, val_acc=0.27190, time=1.47601
Epoch:0059, train_loss=2.21569, train_acc=0.24104, val_loss=2.09343, val_acc=0.27190, time=1.30500
Epoch:0060, train_loss=2.21423, train_acc=0.24164, val_loss=2.09329, val_acc=0.26825, time=1.03899
Epoch:0061, train_loss=2.21277, train_acc=0.24225, val_loss=2.09314, val_acc=0.26825, time=1.09002
Epoch:0062, train_loss=2.21131, train_acc=0.24266, val_loss=2.09300, val_acc=0.26825, time=1.09401
Epoch:0063, train_loss=2.20986, train_acc=0.24286, val_loss=2.09285, val_acc=0.27007, time=1.16501
Epoch:0064, train_loss=2.20840, train_acc=0.24266, val_loss=2.09271, val_acc=0.27007, time=1.08601
Epoch:0065, train_loss=2.20695, train_acc=0.24448, val_loss=2.09256, val_acc=0.27007, time=1.12803
Epoch:0066, train_loss=2.20550, train_acc=0.24509, val_loss=2.09242, val_acc=0.27007, time=1.12001
Epoch:0067, train_loss=2.20406, train_acc=0.24549, val_loss=2.09227, val_acc=0.27007, time=1.10201
Epoch:0068, train_loss=2.20261, train_acc=0.24630, val_loss=2.09213, val_acc=0.27372, time=1.19501
Epoch:0069, train_loss=2.20117, train_acc=0.24792, val_loss=2.09198, val_acc=0.27372, time=1.19001
Epoch:0070, train_loss=2.19973, train_acc=0.24833, val_loss=2.09184, val_acc=0.27372, time=1.20000
Epoch:0071, train_loss=2.19830, train_acc=0.24934, val_loss=2.09170, val_acc=0.27555, time=1.07699
Epoch:0072, train_loss=2.19686, train_acc=0.25015, val_loss=2.09155, val_acc=0.27555, time=1.09599
Epoch:0073, train_loss=2.19543, train_acc=0.25157, val_loss=2.09141, val_acc=0.27555, time=1.16901
Epoch:0074, train_loss=2.19400, train_acc=0.25177, val_loss=2.09127, val_acc=0.27737, time=1.12803
Epoch:0075, train_loss=2.19257, train_acc=0.25319, val_loss=2.09113, val_acc=0.27920, time=1.14499
Epoch:0076, train_loss=2.19115, train_acc=0.25400, val_loss=2.09099, val_acc=0.27920, time=1.31700
